,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
2761,query_181,ext_tpcds1000#005#002,1781504195418,autoslo-4-1781504195418-0,4,228,3601.023681640625,4820.7197265625,,,1.3387081623077393,0.0,True,lstm,0.0
4780,query_256,ext_tpcds1000#075#003,1781513174670,autoslo-4-1781513174670-0,4,140,3601.016845703125,5436.6884765625,,,1.5097647905349731,0.0,True,lstm,0.0
1414,query_253,ext_tpcds1000#079#002,1781478035304,autoslo-4-1781478035304-0,4,257,3601.013427734375,7616.39111328125,,,2.1150686740875244,0.0,True,lstm,0.0
3913,query_244,ext_tpcds1000#007#001,1781484238915,autoslo-4-1781484238915-0,4,279,3601.00634765625,4479.56787109375,,,1.2439767122268677,0.0,True,lstm,0.0
1865,query_256,ext_tpcds1000#075#003,1781504195418,autoslo-4-1781504195418-0,4,192,3601.0029296875,5419.80712890625,,,1.5050827264785767,0.0,True,lstm,0.0
5,query_226,ext_tpcds1000#013#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.99267578125,4135.0166015625,,,1.1482990980148315,0.0,True,lstm,0.0
5737,query_171,ext_tpcds1000#053#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.99267578125,4545.396484375,,,1.2622621059417725,0.0,True,lstm,0.0
133,query_170,ext_tpcds1000#034#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.9892578125,4613.0458984375,,,1.2810496091842651,0.0,True,lstm,0.0
2323,query_255,ext_tpcds1000#074#002,1781494395969,autoslo-4-1781494395969-0,4,138,3600.98583984375,3970.11962890625,,,1.1025091409683228,0.0,True,lstm,0.0
2862,query_279,ext_tpcds1000#064#001,1781494395969,autoslo-4-1781494395969-0,4,131,3600.97900390625,7044.82958984375,,,1.9563651084899902,0.0,True,lstm,0.0
7690,query_225,ext_tpcds1000#072#002,1778861305520,autoslo-4-1778861305520-0,4,248,3600.9755859375,5214.23583984375,,,1.4480063915252686,0.0,True,lstm,0.0
3755,query_284,ext_tpcds1000#064#002,1778868881242,autoslo-4-1778868881242-0,4,147,3600.96533203125,4757.87744140625,,,1.3212783336639404,0.0,True,lstm,0.0
6034,query_235,ext_tpcds1000#028#003,1781494395969,autoslo-4-1781494395969-0,4,145,3600.96533203125,4868.10205078125,,,1.3518880605697632,0.0,True,lstm,0.0
10053,query_186,ext_tpcds1000#043#001,1781484238915,autoslo-4-1781484238915-0,4,282,3600.9619140625,5376.77880859375,,,1.4931507110595703,0.0,True,lstm,0.0
2501,query_283,ext_tpcds1000#089#003,1781489438980,autoslo-4-1781489438980-0,4,287,3600.95849609375,7130.48291015625,,,1.980162501335144,0.0,True,lstm,0.0
2508,query_295,ext_tpcds1000#051#002,1781522879274,autoslo-4-1781522879274-0,4,168,3600.95849609375,4071.736328125,,,1.1307368278503418,0.0,True,lstm,0.0
8967,query_288,ext_tpcds1000#005#002,1781483786331,autoslo-8-1781483786331-0,8,264,3600.95849609375,3141.75244140625,,,0.8724766969680786,459.2060546875,True,lstm,0.13641929626464844
8645,query_293,ext_tpcds1000#029#002,1781489438980,autoslo-4-1781489438980-0,4,287,3600.95849609375,5336.86474609375,,,1.4820678234100342,0.0,True,lstm,0.0
3366,query_189,ext_tpcds1000#076#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.954833984375,6229.96142578125,,,1.7300859689712524,0.0,True,lstm,0.0
3014,query_237,ext_tpcds1000#067#002,1781504195418,autoslo-4-1781504195418-0,4,204,3600.951416015625,6701.94482421875,,,1.8611594438552856,0.0,True,lstm,0.0
3719,query_173,ext_tpcds1000#075#001,1781504195418,autoslo-4-1781504195418-0,4,228,3600.937744140625,5023.408203125,,,1.395027756690979,0.0,True,lstm,0.0
10342,query_287,ext_tpcds1000#063#003,1781489438980,autoslo-4-1781489438980-0,4,287,3600.930908203125,4263.0224609375,,,1.1838667392730713,0.0,True,lstm,0.0
5510,query_147,ext_tpcds1000#009#003,1781522879274,autoslo-4-1781522879274-0,4,230,3600.920654296875,7313.673828125,,,2.0310566425323486,0.0,True,lstm,0.0
7685,query_233,ext_tpcds1000#007#003,1781489438980,autoslo-4-1781489438980-0,4,289,3600.920654296875,4912.2900390625,,,1.3641761541366577,0.0,True,lstm,0.0
2314,query_238,ext_tpcds1000#046#002,1781484238915,autoslo-4-1781484238915-0,4,279,3600.920654296875,3969.188232421875,,,1.1022703647613525,0.0,True,lstm,0.0
3918,query_289,ext_tpcds1000#064#001,1778861305520,autoslo-4-1778861305520-0,4,219,3600.917236328125,7906.81298828125,,,2.195777416229248,0.0,True,lstm,0.0
5096,query_289,ext_tpcds1000#064#001,1781478035304,autoslo-4-1781478035304-0,4,254,3600.913818359375,9084.0546875,,,2.5227081775665283,0.0,True,lstm,0.0
387,query_230,ext_tpcds1000#094#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.913818359375,5845.01611328125,,,1.6232035160064697,0.0,True,lstm,0.0
1958,query_258,ext_tpcds1000#075#002,1781488939845,autoslo-8-1781488939845-0,8,280,3600.910400390625,4068.464111328125,,,1.1298432350158691,0.0,True,lstm,0.0
4324,query_222,ext_tpcds1000#093#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.9033203125,5742.7587890625,,,1.5948106050491333,0.0,True,lstm,0.0
7502,query_109,ext_tpcds1000#064#002,1778833176612,autoslo-4-1778833176612-0,4,163,3600.896484375,6485.0888671875,,,1.8009650707244873,0.0,True,lstm,0.0
2699,query_188,ext_tpcds1000#024#002,1778868881242,autoslo-4-1778868881242-0,4,197,3600.896484375,8240.5068359375,,,2.2884597778320312,0.0,True,lstm,0.0
2696,query_283,ext_tpcds1000#089#003,1781484238915,autoslo-4-1781484238915-0,4,275,3600.89306640625,6593.17822265625,,,1.8309842348098755,0.0,True,lstm,0.0
6699,query_218,ext_tpcds1000#078#003,1781488939845,autoslo-8-1781488939845-0,8,281,3600.88623046875,6111.216796875,,,1.697142481803894,0.0,True,lstm,0.0
9574,query_105,ext_tpcds1000#024#002,1781504195418,autoslo-4-1781504195418-0,4,247,3600.8828125,5958.42333984375,,,1.6547118425369263,0.0,True,lstm,0.0
3046,query_294,ext_tpcds1000#063#002,1781489438980,autoslo-4-1781489438980-0,4,287,3600.8828125,4720.39697265625,,,1.3108999729156494,0.0,True,lstm,0.0
7978,query_212,ext_tpcds1000#099#001,1781522879274,autoslo-4-1781522879274-0,4,218,3600.87255859375,3951.994873046875,,,1.0975103378295898,0.0,True,lstm,0.0
8582,query_285,ext_tpcds1000#096#002,1778861305520,autoslo-4-1778861305520-0,4,221,3600.87255859375,4852.185546875,,,1.3475027084350586,0.0,True,lstm,0.0
3911,query_202,ext_tpcds1000#053#003,1781484238915,autoslo-4-1781484238915-0,4,281,3600.86572265625,4356.8564453125,,,1.2099469900131226,0.0,True,lstm,0.0
6342,query_225,ext_tpcds1000#072#002,1781488939845,autoslo-8-1781488939845-0,8,280,3600.86572265625,3204.36865234375,,,0.8898884057998657,396.4970703125,True,lstm,0.11665916442871094
8678,query_168,ext_tpcds1000#062#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.85546875,4000.479248046875,,,1.1109802722930908,0.0,True,lstm,0.0
5320,query_208,ext_tpcds1000#059#002,1781484238915,autoslo-4-1781484238915-0,4,281,3600.851806640625,7126.9677734375,,,1.9792449474334717,0.0,True,lstm,0.0
8648,query_288,ext_tpcds1000#005#002,1781488939845,autoslo-8-1781488939845-0,8,277,3600.851806640625,3249.2197265625,,,0.9023475050926208,351.632080078125,True,lstm,0.10275554656982422
9608,query_203,ext_tpcds1000#025#001,1781494395969,autoslo-4-1781494395969-0,4,201,3600.851806640625,5048.9208984375,,,1.4021462202072144,0.0,True,lstm,0.0
9829,query_239,ext_tpcds1000#073#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.841552734375,4346.88330078125,,,1.2071853876113892,0.0,True,lstm,0.0
6757,query_202,ext_tpcds1000#053#003,1781489438980,autoslo-4-1781489438980-0,4,289,3600.841552734375,4867.71240234375,,,1.3518263101577759,0.0,True,lstm,0.0
9739,query_256,ext_tpcds1000#004#001,1781488939845,autoslo-8-1781488939845-0,8,280,3600.841552734375,6850.833984375,,,1.9025646448135376,0.0,True,lstm,0.0
4451,query_243,ext_tpcds1000#038#002,1781483786331,autoslo-8-1781483786331-0,8,267,3600.831298828125,3618.46337890625,,,1.004896640777588,0.0,True,lstm,0.0
6374,query_256,ext_tpcds1000#004#001,1781483786331,autoslo-8-1781483786331-0,8,265,3600.831298828125,5963.5791015625,,,1.6561672687530518,0.0,True,lstm,0.0
8968,query_282,ext_tpcds1000#036#001,1781478035304,autoslo-4-1781478035304-0,4,255,3600.831298828125,4410.0048828125,,,1.2247185707092285,0.0,True,lstm,0.0
4391,query_231,ext_tpcds1000#097#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.831298828125,6096.56494140625,,,1.6930992603302002,0.0,True,lstm,0.0
5483,query_258,ext_tpcds1000#075#002,1778868881242,autoslo-4-1778868881242-0,4,162,3600.827880859375,5066.59912109375,,,1.4070650339126587,0.0,True,lstm,0.0
4900,query_250,ext_tpcds1000#027#002,1781484238915,autoslo-4-1781484238915-0,4,277,3600.827880859375,5112.03271484375,,,1.4196826219558716,0.0,True,lstm,0.0
4,query_207,ext_tpcds1000#031#003,1781489438980,autoslo-4-1781489438980-0,4,289,3600.817626953125,4508.119140625,,,1.2519710063934326,0.0,True,lstm,0.0
431,query_167,ext_tpcds1000#004#003,1778833176612,autoslo-4-1778833176612-0,4,138,3600.817626953125,4428.5068359375,,,1.2298614978790283,0.0,True,lstm,0.0
8198,query_238,ext_tpcds1000#046#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.814208984375,4034.19775390625,,,1.1203571557998657,0.0,True,lstm,0.0
9059,query_258,ext_tpcds1000#075#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.807373046875,5974.69677734375,,,1.6592658758163452,0.0,True,lstm,0.0
9288,query_271,ext_tpcds1000#028#001,1781489438980,autoslo-4-1781489438980-0,4,287,3600.803955078125,7827.5400390625,,,2.1738312244415283,0.0,True,lstm,0.0
6502,query_286,ext_tpcds1000#014#001,1781488939845,autoslo-8-1781488939845-0,8,277,3600.800537109375,4708.93115234375,,,1.3077455759048462,0.0,True,lstm,0.0
838,query_251,ext_tpcds1000#068#002,1781484238915,autoslo-4-1781484238915-0,4,277,3600.796875,4231.7158203125,,,1.1752164363861084,0.0,True,lstm,0.0
4776,query_270,ext_tpcds1000#044#002,1781484238915,autoslo-4-1781484238915-0,4,275,3600.796875,4868.0048828125,,,1.3519243001937866,0.0,True,lstm,0.0
7371,query_290,ext_tpcds1000#030#001,1781478035304,autoslo-4-1781478035304-0,4,254,3600.78662109375,4065.392333984375,,,1.1290289163589478,0.0,True,lstm,0.0
8587,query_289,ext_tpcds1000#064#001,1778868881242,autoslo-4-1778868881242-0,4,141,3600.78662109375,5250.29736328125,,,1.4580973386764526,0.0,True,lstm,0.0
5092,query_207,ext_tpcds1000#031#003,1781484238915,autoslo-4-1781484238915-0,4,281,3600.783203125,4496.212890625,,,1.2486764192581177,0.0,True,lstm,0.0
9258,query_240,ext_tpcds1000#070#001,1781478035304,autoslo-4-1781478035304-0,4,258,3600.783203125,6649.4853515625,,,1.846677541732788,0.0,True,lstm,0.0
8721,query_234,ext_tpcds1000#095#003,1781522879274,autoslo-4-1781522879274-0,4,207,3600.77978515625,4255.26025390625,,,1.1817607879638672,0.0,True,lstm,0.0
4453,query_270,ext_tpcds1000#044#002,1781478035304,autoslo-4-1781478035304-0,4,255,3600.77978515625,4552.46337890625,,,1.2642992734909058,0.0,True,lstm,0.0
3180,query_289,ext_tpcds1000#064#001,1781483786331,autoslo-8-1781483786331-0,8,264,3600.77978515625,3825.334228515625,,,1.0623626708984375,0.0,True,lstm,0.0
10153,query_229,ext_tpcds1000#022#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.76953125,4701.2763671875,,,1.3056310415267944,0.0,True,lstm,0.0
2214,query_286,ext_tpcds1000#014#001,1781478035304,autoslo-4-1781478035304-0,4,255,3600.76953125,8403.845703125,,,2.333902597427368,0.0,True,lstm,0.0
6571,query_277,ext_tpcds1000#076#001,1781494395969,autoslo-4-1781494395969-0,4,133,3600.7626953125,3423.46240234375,,,0.9507603645324707,177.30029296875,True,lstm,0.05049324035644531
5162,query_221,ext_tpcds1000#085#003,1781484238915,autoslo-4-1781484238915-0,4,281,3600.75927734375,1805.880615234375,,,0.501527726650238,1794.878662109375,True,lstm,0.690096378326416
4006,query_170,ext_tpcds1000#034#001,1781484238915,autoslo-4-1781484238915-0,4,282,3600.75927734375,4208.9111328125,,,1.1688954830169678,0.0,True,lstm,0.0
4520,query_292,ext_tpcds1000#002#003,1781478035304,autoslo-4-1781478035304-0,4,254,3600.75927734375,6449.685546875,,,1.7912015914916992,0.0,True,lstm,0.0
6406,query_292,ext_tpcds1000#002#003,1781488939845,autoslo-8-1781488939845-0,8,276,3600.75244140625,3403.627197265625,,,0.9452544450759888,197.125244140625,True,lstm,0.056301116943359375
8261,query_167,ext_tpcds1000#074#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.75244140625,4032.109130859375,,,1.1197962760925293,0.0,True,lstm,0.0
3396,query_294,ext_tpcds1000#063#002,1781484238915,autoslo-4-1781484238915-0,4,275,3600.7490234375,4328.35546875,,,1.2020708322525024,0.0,True,lstm,0.0
2185,query_265,ext_tpcds1000#011#003,1781489438980,autoslo-4-1781489438980-0,4,287,3600.745361328125,3431.418212890625,,,0.9529744386672974,169.3271484375,True,lstm,0.04816722869873047
6405,query_245,ext_tpcds1000#052#001,1781484238915,autoslo-4-1781484238915-0,4,279,3600.731689453125,3874.12255859375,,,1.075926423072815,0.0,True,lstm,0.0
6083,query_269,ext_tpcds1000#076#003,1781484238915,autoslo-4-1781484238915-0,4,275,3600.724853515625,4365.0498046875,,,1.2122697830200195,0.0,True,lstm,0.0
4136,query_176,ext_tpcds1000#099#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.721435546875,6027.80810546875,,,1.6740556955337524,0.0,True,lstm,0.0
6930,query_275,ext_tpcds1000#074#003,1781494395969,autoslo-4-1781494395969-0,4,133,3600.721435546875,3828.14794921875,,,1.0631613731384277,0.0,True,lstm,0.0
7109,query_221,ext_tpcds1000#085#003,1781489438980,autoslo-4-1781489438980-0,4,289,3600.718017578125,1706.915771484375,,,0.4740487337112427,1893.80224609375,True,lstm,0.7464451789855957
645,query_250,ext_tpcds1000#027#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.718017578125,5522.16162109375,,,1.5336278676986694,0.0,True,lstm,0.0
2373,query_246,ext_tpcds1000#004#003,1781488939845,autoslo-8-1781488939845-0,8,280,3600.714599609375,5697.27490234375,,,1.5822622776031494,0.0,True,lstm,0.0
4300,query_265,ext_tpcds1000#024#003,1781494395969,autoslo-4-1781494395969-0,4,135,3600.711181640625,6268.466796875,,,1.7408968210220337,0.0,True,lstm,0.0
1124,query_214,ext_tpcds1000#001#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.707763671875,7422.63671875,,,2.0614383220672607,0.0,True,lstm,0.0
876,query_297,ext_tpcds1000#076#003,1781522879274,autoslo-4-1781522879274-0,4,167,3600.704345703125,1395.813720703125,,,0.38765019178390503,2204.890625,True,lstm,0.9476518630981445
810,query_292,ext_tpcds1000#002#003,1778861305520,autoslo-4-1778861305520-0,4,219,3600.704345703125,6051.78125,,,1.6807215213775635,0.0,True,lstm,0.0
613,query_129,ext_tpcds1000#078#002,1781504195418,autoslo-4-1781504195418-0,4,238,3600.697509765625,7565.43408203125,,,2.101102352142334,0.0,True,lstm,0.0
229,query_169,ext_tpcds1000#014#002,1781488939845,autoslo-8-1781488939845-0,8,285,3600.69384765625,5495.6357421875,,,1.5262713432312012,0.0,True,lstm,0.0
5002,query_173,ext_tpcds1000#075#001,1781513174670,autoslo-4-1781513174670-0,4,214,3600.6904296875,4190.5234375,,,1.1638110876083374,0.0,True,lstm,0.0
931,query_119,ext_tpcds1000#079#001,1781489438980,autoslo-4-1781489438980-0,4,290,3600.6904296875,4875.6103515625,,,1.3540765047073364,0.0,True,lstm,0.0
10117,query_93,ext_tpcds1000#049#001,1781489438980,autoslo-4-1781489438980-0,4,290,3600.68701171875,1528.4586181640625,,,0.4244908392429352,2072.228515625,True,lstm,0.8568649291992188
1955,query_237,ext_tpcds1000#054#003,1781489438980,autoslo-4-1781489438980-0,4,289,3600.68701171875,4993.57470703125,,,1.3868393898010254,0.0,True,lstm,0.0
7910,query_280,ext_tpcds1000#008#001,1781484238915,autoslo-4-1781484238915-0,4,275,3600.68017578125,4273.64697265625,,,1.1868999004364014,0.0,True,lstm,0.0
2828,query_259,ext_tpcds1000#066#003,1781504195418,autoslo-4-1781504195418-0,4,186,3600.68017578125,4256.18603515625,,,1.1820505857467651,0.0,True,lstm,0.0
8395,query_108,ext_tpcds1000#014#003,1781522879274,autoslo-4-1781522879274-0,4,238,3600.68017578125,6800.36669921875,,,1.8886339664459229,0.0,True,lstm,0.0
9925,query_169,ext_tpcds1000#014#002,1781477985974,autoslo-8-1781477985974-0,8,236,3600.68017578125,3360.8505859375,,,0.9333932399749756,239.82958984375,True,lstm,0.06892871856689453
841,query_269,ext_tpcds1000#076#003,1781478035304,autoslo-4-1781478035304-0,4,255,3600.68017578125,4142.283203125,,,1.1504168510437012,0.0,True,lstm,0.0
3717,query_163,ext_tpcds1000#088#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.68017578125,7444.634765625,,,2.067563533782959,0.0,True,lstm,0.0
3015,query_239,ext_tpcds1000#094#001,1781522879274,autoslo-4-1781522879274-0,4,204,3600.68017578125,4209.72216796875,,,1.1691464185714722,0.0,True,lstm,0.0
7365,query_220,ext_tpcds1000#099#003,1781488939845,autoslo-8-1781488939845-0,8,281,3600.6767578125,4581.74560546875,,,1.272467851638794,0.0,True,lstm,0.0
1763,query_204,ext_tpcds1000#011#002,1781478035304,autoslo-4-1781478035304-0,4,261,3600.6767578125,3683.014404296875,,,1.0228673219680786,0.0,True,lstm,0.0
8203,query_194,ext_tpcds1000#031#002,1781478035304,autoslo-4-1781478035304-0,4,264,3600.669921875,4164.87744140625,,,1.1566951274871826,0.0,True,lstm,0.0
175,query_148,ext_tpcds1000#075#003,1781494395969,autoslo-4-1781494395969-0,4,226,3600.66650390625,4090.566162109375,,,1.1360580921173096,0.0,True,lstm,0.0
8426,query_180,ext_tpcds1000#065#003,1781488939845,autoslo-8-1781488939845-0,8,285,3600.66650390625,3182.6904296875,,,0.8839170336723328,417.97607421875,True,lstm,0.12339210510253906
5004,query_237,ext_tpcds1000#067#002,1781522879274,autoslo-4-1781522879274-0,4,204,3600.66650390625,7305.1484375,,,2.028832197189331,0.0,True,lstm,0.0
8804,query_185,ext_tpcds1000#050#003,1781489438980,autoslo-4-1781489438980-0,4,289,3600.65966796875,4534.2607421875,,,1.2592861652374268,0.0,True,lstm,0.0
9606,query_214,ext_tpcds1000#001#002,1781478035304,autoslo-4-1781478035304-0,4,260,3600.65625,6922.1162109375,,,1.922459602355957,0.0,True,lstm,0.0
9452,query_158,ext_tpcds1000#064#001,1781513174670,autoslo-4-1781513174670-0,4,225,3600.65625,8005.54150390625,,,2.223356246948242,0.0,True,lstm,0.0
2025,query_192,ext_tpcds1000#076#001,1781489438980,autoslo-4-1781489438980-0,4,289,3600.64599609375,5380.6923828125,,,1.4943686723709106,0.0,True,lstm,0.0
8488,query_184,ext_tpcds1000#037#002,1781489438980,autoslo-4-1781489438980-0,4,289,3600.64599609375,3772.43701171875,,,1.0477111339569092,0.0,True,lstm,0.0
5351,query_275,ext_tpcds1000#090#001,1781489438980,autoslo-4-1781489438980-0,4,287,3600.642578125,4679.02392578125,,,1.2994968891143799,0.0,True,lstm,0.0
550,query_243,ext_tpcds1000#038#002,1781488939845,autoslo-8-1781488939845-0,8,280,3600.642578125,3802.23486328125,,,1.05598783493042,0.0,True,lstm,0.0
5931,query_243,ext_tpcds1000#079#002,1781504195418,autoslo-4-1781504195418-0,4,200,3600.642578125,3921.958251953125,,,1.0892384052276611,0.0,True,lstm,0.0
3110,query_127,ext_tpcds1000#097#003,1781489438980,autoslo-4-1781489438980-0,4,290,3600.638916015625,6096.0068359375,,,1.6930347681045532,0.0,True,lstm,0.0
5617,query_161,ext_tpcds1000#028#002,1778833176612,autoslo-4-1778833176612-0,4,138,3600.638916015625,3950.2314453125,,,1.097091794013977,0.0,True,lstm,0.0
3815,query_293,ext_tpcds1000#029#002,1781484238915,autoslo-4-1781484238915-0,4,275,3600.635498046875,5000.02685546875,,,1.3886512517929077,0.0,True,lstm,0.0
3977,query_284,ext_tpcds1000#064#002,1781484238915,autoslo-4-1781484238915-0,4,275,3600.635498046875,8352.4697265625,,,2.319720983505249,0.0,True,lstm,0.0
2341,query_265,ext_tpcds1000#011#003,1781484238915,autoslo-4-1781484238915-0,4,276,3600.635498046875,3375.172607421875,,,0.9373824596405029,225.462890625,True,lstm,0.06466388702392578
8133,query_189,ext_tpcds1000#076#002,1778861305520,autoslo-4-1778861305520-0,4,250,3600.635498046875,4370.58544921875,,,1.2138372659683228,0.0,True,lstm,0.0
964,query_195,ext_tpcds1000#057#002,1781484238915,autoslo-4-1781484238915-0,4,282,3600.632080078125,6149.6396484375,,,1.7079333066940308,0.0,True,lstm,0.0
7272,query_155,ext_tpcds1000#067#001,1781478035304,autoslo-4-1781478035304-0,4,268,3600.632080078125,4846.35400390625,,,1.3459731340408325,0.0,True,lstm,0.0
2057,query_207,ext_tpcds1000#031#003,1778861305520,autoslo-4-1778861305520-0,4,250,3600.632080078125,4118.4833984375,,,1.1438223123550415,0.0,True,lstm,0.0
