,true_latency_s
cluster_8_6307160#491c7e86-d8ae-4ee0-930c-3579141a0614,61.65012100551521
cluster_8_6307181#491c7e86-d8ae-4ee0-930c-3579141a0614,10.979158684731447
cluster_8_6307191#491c7e86-d8ae-4ee0-930c-3579141a0614,52.4646068244433
cluster_8_6307201#491c7e86-d8ae-4ee0-930c-3579141a0614,90.79864437540793
cluster_8_6307223#491c7e86-d8ae-4ee0-930c-3579141a0614,108.91108769886553
cluster_8_6307246#491c7e86-d8ae-4ee0-930c-3579141a0614,73.34197755371973
cluster_8_6307289#491c7e86-d8ae-4ee0-930c-3579141a0614,50.435340706462426
cluster_8_6307304#491c7e86-d8ae-4ee0-930c-3579141a0614,2492.6426311265545
cluster_8_6307320#491c7e86-d8ae-4ee0-930c-3579141a0614,44.32231969625882
cluster_8_6307334#491c7e86-d8ae-4ee0-930c-3579141a0614,12.215657511926105
cluster_8_6307350#491c7e86-d8ae-4ee0-930c-3579141a0614,2618.8016843901455
cluster_8_6307369#491c7e86-d8ae-4ee0-930c-3579141a0614,2913.0515884306787
cluster_8_6307396#491c7e86-d8ae-4ee0-930c-3579141a0614,63.109836084359706
cluster_8_6307421#491c7e86-d8ae-4ee0-930c-3579141a0614,92.62947749774641
cluster_8_6307455#491c7e86-d8ae-4ee0-930c-3579141a0614,9.126338183265037
cluster_8_6307462#491c7e86-d8ae-4ee0-930c-3579141a0614,2770.3548593779874
cluster_8_6307465#491c7e86-d8ae-4ee0-930c-3579141a0614,138.0132648044954
cluster_8_6307505#491c7e86-d8ae-4ee0-930c-3579141a0614,78.45620534051868
cluster_8_6307511#491c7e86-d8ae-4ee0-930c-3579141a0614,46.0240368625345
cluster_8_6307516#491c7e86-d8ae-4ee0-930c-3579141a0614,23.962133576701667
cluster_16_12999684#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,41.95888157810563
cluster_16_12999690#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,692.0359719129094
cluster_16_12999707#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,402.13668950716016
cluster_16_12999730#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,455.5854917286075
cluster_16_12999746#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,999.7480562449894
cluster_16_12999761#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,464.9095284578839
cluster_16_12999784#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,392.89005989637855
cluster_16_12999807#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,394.5723901943114
cluster_16_12999821#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,867.1964207040675
cluster_16_12999834#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,635.0246933515364
cluster_16_12999847#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,288.2662172874078
cluster_16_12999863#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,346.31399770694907
cluster_16_12999879#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,334.2744708978055
cluster_16_12999894#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,262.3918192927785
cluster_16_12999910#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,646.1940915280863
cluster_16_12999920#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,254.88064696630977
cluster_16_12999937#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,295.1447486561001
cluster_16_12999951#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1489.2501577734063
cluster_16_12999971#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,947.5221373984149
cluster_16_12999986#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,649.9821655722175
cluster_16_13000003#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,188.01899546330608
cluster_16_13000014#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,184.09532667274974
cluster_16_13000021#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,277.97298794052864
cluster_16_13000044#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,156.1922918591636
cluster_16_13000066#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,881.4397592945526
cluster_16_13000082#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1620.10597420015
cluster_16_13000094#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,886.4828577330092
cluster_16_13000105#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,432.9316112059087
cluster_16_13000121#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,877.3546334921036
cluster_16_13000137#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,101.63606136883664
cluster_16_13000148#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,596.7480852530495
cluster_16_13000166#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,426.81078692118723
cluster_16_13000181#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,64.68923708219205
cluster_16_13000227#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,370.5117917440307
cluster_16_13000230#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,369.9713443624875
cluster_16_13000235#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1525.211797644904
cluster_16_13000238#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,418.7811104724198
cluster_16_13000239#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1647.8739532088312
cluster_16_13000244#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,383.4237693420489
cluster_16_13000248#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1610.8041563550723
cluster_16_13000254#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,5.616836880089195
cluster_16_13000272#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,959.5472423842843
cluster_16_13000292#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1072.1520174028128
cluster_16_13000313#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1563.9369801564442
cluster_16_13000326#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,366.9929898069325
cluster_16_13000337#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,613.1129631079589
cluster_16_13000356#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,338.2553740274748
cluster_16_13000378#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,379.55740727659276
cluster_16_13000386#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,19.875816523866167
cluster_16_13000395#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,615.9461847756379
cluster_16_13000402#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,332.26231752677705
cluster_16_13000409#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,516.7293373549973
cluster_16_13000531#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1151.0939979970362
cluster_16_13000577#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,10.757161199056073
cluster_16_13000584#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,14.106099753854815
cluster_16_13000593#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1552.1458282317194
cluster_16_13000602#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1650.9321313414566
cluster_16_13000614#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,128.28657599904056
cluster_16_13000622#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,3.5413068660274445
cluster_16_13000625#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,185.90168203641477
cluster_16_13000632#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,215.04811896353357
cluster_16_13000647#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,8.176284210566678
cluster_16_13000658#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,203.15005468749425
cluster_16_13000661#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1924.2954966318566
cluster_16_13000687#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,4.1735499564927965
cluster_16_13000694#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,161.54157248760464
cluster_16_13000697#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,181.544514199361
cluster_16_13000710#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,208.81440502208616
cluster_16_13000723#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,173.87744043226957
cluster_16_13000731#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1328.7061549136147
cluster_16_13000761#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,364.9133947096581
cluster_16_13000762#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,361.677034396705
cluster_16_13000792#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,181.72704964125538
cluster_16_13000822#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1590.8589701305755
cluster_16_13000831#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,3.564800997017518
cluster_16_13000835#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1139.6981989955138
cluster_16_13000864#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1619.1709096648478
cluster_16_13000868#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1342.6710851038342
cluster_16_13000879#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,5.171446771338851
cluster_16_13000884#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1661.4672340722736
cluster_16_13000891#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,180.28327161536723
cluster_16_13000906#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,351.88552179087696
cluster_16_13000911#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,349.5710339901674
cluster_16_13000937#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,41.74583113007606
cluster_16_13000942#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,3.8613890979855827
cluster_16_13000951#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,25.900478112127693
cluster_16_13000969#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,203.32038443865753
cluster_16_13000987#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,220.5785911640011
cluster_16_13000998#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1773.8184566439315
cluster_16_13001032#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,44.09598897725074
cluster_16_13001083#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,166.2476823515047
cluster_16_13001086#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,170.5862081289609
cluster_16_13001093#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,18.97367276791154
cluster_16_13001117#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,4.167882799126673
cluster_16_13001128#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,7.751131583385143
cluster_16_13001149#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,10.289891375411617
cluster_16_13001160#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,171.30386365145625
cluster_16_13001210#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,196.36121139503084
cluster_16_13001230#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1298.2696415896798
cluster_16_13001266#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,303.1638359177166
cluster_16_13001277#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,228.18800653089698
cluster_16_13001339#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,3.0880338245257493
cluster_16_13001343#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1194.5737030486753
cluster_16_13001410#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,152.78922856126883
cluster_16_13001433#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,26.46576607328046
cluster_16_13001463#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,198.6590793984606
cluster_16_13001521#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,45.55902637210574
cluster_16_13001525#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,36.35074969283591
cluster_16_13001526#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,95.36070991832116
cluster_16_13001547#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,12.766277563078921
cluster_16_13001554#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,27.363930473786464
cluster_16_13001566#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,51.60289610676117
cluster_16_13001574#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,66.42961855619295
cluster_16_13001584#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,8.668723952273817
cluster_16_13001595#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2.7620787958924797
cluster_16_13001598#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1036.790293863753
cluster_16_13001612#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,23.745724701407468
cluster_16_13001613#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,50.74673318688755
cluster_16_13001621#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,3.0000209961273
cluster_16_13001632#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,18.900266959037587
cluster_16_13001645#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,49.15958043639785
cluster_16_13001648#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,87.8814320156236
cluster_16_13001651#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1384.1740327347227
cluster_16_13001656#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,95.09274473295261
cluster_16_13001668#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,8.16026603377138
cluster_16_13001678#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,3.205932962329178
cluster_16_13001686#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,3.6219410931317215
cluster_16_13001689#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,4.4822981137210345
cluster_16_13001692#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,45.31602812439758
cluster_16_13001697#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1257.7670066822557
cluster_16_13001704#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,62.07074725516763
cluster_16_13001721#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1793.9167629339759
cluster_16_13001731#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1866.8301563973296
cluster_16_13001742#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,149.05395226513585
cluster_16_13001756#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1194.269881574661
cluster_16_13001766#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,107.89933957960639
cluster_16_13001776#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,107.5117708314692
cluster_16_13001801#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,87.07619948043349
cluster_16_13001844#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,41.73099502644193
cluster_16_13001894#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1182.327949782616
cluster_16_13001897#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,148.45284066292217
cluster_16_13001903#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,0.7562520060699828
cluster_16_13001908#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1246.1774879607124
cluster_16_13001913#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,12.823736064088079
cluster_16_13001932#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1.768946903503489
cluster_16_13001935#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1282.1172509652445
cluster_16_13001938#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,72.65814017096655
cluster_16_13001975#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2.908936241385371
cluster_16_13001980#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,125.67548138126523
cluster_16_13002010#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,189.8879435752031
cluster_16_13002065#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,17.69748592704262
cluster_16_13002070#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1141.1770071762246
cluster_16_13002084#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,12.689490318900273
cluster_16_13002095#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,207.20355591370443
cluster_16_13002104#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,171.93395449932794
cluster_16_13002150#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1061.9090149314359
cluster_16_13002191#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,74.9975688657226
cluster_16_13002259#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,101.68893092401801
cluster_16_13002271#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,5.299185663832206
cluster_16_13002283#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1294.0672972324944
cluster_16_13002286#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,78.80675534323606
cluster_16_13002310#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1230.453655649089
cluster_16_13002358#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,28.144988644382913
cluster_16_13002368#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1712.8072640781854
cluster_16_13002376#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2020.1936254980153
cluster_16_13002389#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,54.943595919971294
cluster_16_13002440#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,19.078809834895136
cluster_16_13002453#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,100.87187309387951
cluster_16_13002464#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1277.1221643299766
cluster_16_13002514#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,5.506236186932343
cluster_16_13002515#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,25.905705682620287
cluster_16_13002523#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,9.945554243747141
cluster_16_13002536#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1787.5201917784088
cluster_16_13002545#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,37.310593182246066
cluster_16_13002557#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1808.8184361495344
cluster_16_13002585#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,115.33606073848638
cluster_16_13002657#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,3.313022984052475
cluster_16_13002662#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,13.288384789494488
cluster_16_13002666#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1590.5948400333305
cluster_16_13002670#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,4.022601902831549
cluster_16_13002671#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,57.92533047039966
cluster_16_13002678#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,66.52595323133887
cluster_16_13002692#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2.6591402561385813
cluster_16_13002695#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2110.392010987985
cluster_16_13002713#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2089.3609021336915
cluster_16_13002741#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,132.02007659403887
cluster_16_13002753#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,84.56717326189778
cluster_16_13002759#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,82.03941197235721
cluster_16_13002794#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,7.736549152260318
cluster_16_13002805#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,104.6472490365078
cluster_16_13002843#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,19.257297916236823
cluster_16_13002844#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,102.73850519589257
cluster_16_13002866#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,51.378756590064405
cluster_16_13002884#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,64.94184091018457
cluster_16_13002918#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1646.9307298488347
cluster_16_13002921#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,84.98805351804913
cluster_16_13002947#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,4.848627971564453
cluster_16_13002953#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,4.927071034180864
cluster_16_13002958#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,35.70202169186666
cluster_16_13002961#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,77.35497366439664
cluster_16_13002964#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,109.66695943868288
cluster_16_13003001#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,17.3843320899672
cluster_16_13003018#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,6.637004735641611
cluster_16_13003021#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1673.5165274531732
cluster_16_13003027#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1551.6097280824602
cluster_16_13003046#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,53.28637017319761
cluster_16_13003053#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2137.185152105614
cluster_16_13003058#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1774.67257818234
cluster_16_13003088#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2088.37533717129
cluster_16_13003106#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2.498082732920502
cluster_16_13003110#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,47.24832594140121
cluster_16_13003159#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,80.90074124117262
cluster_16_13003237#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,170.55143871324643
cluster_16_13003272#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2304.2737939181143
cluster_16_13003362#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,4.813072066842591
cluster_16_13003370#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,105.31842277090804
cluster_16_13003377#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,56.20721195700121
cluster_16_13003398#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,10.621948273561502
cluster_16_13003409#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,21.454728528521652
cluster_16_13003431#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,119.78263430078559
cluster_16_13003435#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2397.1401264957426
cluster_16_13003537#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,21.939950925810297
cluster_16_13003553#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,16.01175379364868
cluster_16_13003568#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1774.7013664423505
cluster_16_13003574#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1818.4117276969353
cluster_16_13003582#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,69.29946756313704
cluster_16_13003599#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,64.1548272724982
cluster_16_13003613#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2063.797066388365
cluster_16_13003647#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,45.914986850661
cluster_16_13003659#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,36.215042470367024
cluster_16_13003696#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,78.71688243078665
cluster_16_13003705#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,40.262968775071144
cluster_16_13003713#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,72.91801555422472
cluster_16_13003752#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,39.31690687651891
cluster_16_13003765#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,65.88640796965778
cluster_16_13003783#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2182.3481916542996
cluster_16_13003792#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,45.18240699713716
cluster_16_13003796#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,127.11840360412454
cluster_16_13003836#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,50.78693164763591
cluster_16_13003843#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2.971822807736244
cluster_16_13003846#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2301.404365808616
cluster_16_13003852#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,10.441755754668655
cluster_16_13003870#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,13.787515584985332
cluster_16_13003880#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,10.07456377163727
cluster_16_13003888#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,100.03674248539211
cluster_16_13003893#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,17.324900578411512
cluster_16_13003910#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,63.57569467812955
cluster_16_13003913#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,23.35971390695301
cluster_16_13003936#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,53.63169267406502
cluster_16_13003948#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,42.79033904334228
cluster_16_13003975#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,291.4681271766469
cluster_16_13003994#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,230.456889748495
cluster_16_13003999#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,177.9162433036465
cluster_16_13004002#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,238.12670569202527
cluster_16_13004137#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1968.2127789364777
cluster_16_13004149#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,129.58720294899783
cluster_16_13004190#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1.3454820869343924
cluster_16_13004194#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,220.39134063511716
cluster_16_13004203#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,152.51462411360401
cluster_16_13004229#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,11.654818039726708
cluster_16_13004246#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,77.97189167796314
cluster_16_13004265#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,156.18794452198705
cluster_16_13004299#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,25.394683396585016
cluster_16_13004323#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,208.02192999210004
cluster_16_13004330#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2244.350937123969
cluster_16_13004346#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,12.1484541596096
cluster_16_13004360#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,89.40397128379628
cluster_16_13004372#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,2022.0092386442168
cluster_16_13004406#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1734.234891685942
cluster_16_13004409#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,1733.334060343279
cluster_16_13004422#b69123d0-e3b5-48c4-bd69-56f98a2cf4b2,59.68275070998229
