,predicted_latency_s
cluster_16_12187948#fb944128-a064-4dcd-b917-abf603bc464a,20.501930236816406
cluster_16_12188068#fb944128-a064-4dcd-b917-abf603bc464a,4.338347911834717
cluster_16_12188186#fb944128-a064-4dcd-b917-abf603bc464a,14.734803199768066
cluster_16_12187991#fb944128-a064-4dcd-b917-abf603bc464a,16.435579299926758
cluster_16_12188191#fb944128-a064-4dcd-b917-abf603bc464a,23.621442794799805
cluster_16_12188138#fb944128-a064-4dcd-b917-abf603bc464a,14.267990112304688
cluster_16_12187954#fb944128-a064-4dcd-b917-abf603bc464a,11.9142427444458
cluster_16_12188094#fb944128-a064-4dcd-b917-abf603bc464a,6.735714912414551
cluster_16_12188060#fb944128-a064-4dcd-b917-abf603bc464a,4.065646171569824
cluster_16_12188083#fb944128-a064-4dcd-b917-abf603bc464a,6.414811134338379
cluster_16_12188024#fb944128-a064-4dcd-b917-abf603bc464a,8.163065910339355
cluster_16_12188030#fb944128-a064-4dcd-b917-abf603bc464a,4.14260196685791
cluster_16_12188033#fb944128-a064-4dcd-b917-abf603bc464a,5.148457050323486
cluster_16_12187975#fb944128-a064-4dcd-b917-abf603bc464a,2.7529456615448
cluster_16_12188262#fb944128-a064-4dcd-b917-abf603bc464a,1021.9235229492188
cluster_16_12188271#fb944128-a064-4dcd-b917-abf603bc464a,448.1402893066406
cluster_16_12188606#fb944128-a064-4dcd-b917-abf603bc464a,468.5274963378906
cluster_16_12188387#fb944128-a064-4dcd-b917-abf603bc464a,349.95672607421875
cluster_16_12188427#fb944128-a064-4dcd-b917-abf603bc464a,351.1344909667969
cluster_16_12188201#fb944128-a064-4dcd-b917-abf603bc464a,22.949464797973633
cluster_16_12188539#fb944128-a064-4dcd-b917-abf603bc464a,147.3926544189453
cluster_16_12188219#fb944128-a064-4dcd-b917-abf603bc464a,13.794243812561035
cluster_16_12188561#fb944128-a064-4dcd-b917-abf603bc464a,162.85134887695312
cluster_16_12188232#fb944128-a064-4dcd-b917-abf603bc464a,5.148596286773682
cluster_16_12188244#fb944128-a064-4dcd-b917-abf603bc464a,5.967400550842285
cluster_16_12188286#fb944128-a064-4dcd-b917-abf603bc464a,18.68645668029785
cluster_16_12188305#fb944128-a064-4dcd-b917-abf603bc464a,10.343778610229492
cluster_16_12188470#fb944128-a064-4dcd-b917-abf603bc464a,134.2666778564453
cluster_16_12188317#fb944128-a064-4dcd-b917-abf603bc464a,2.417153835296631
cluster_16_12188326#fb944128-a064-4dcd-b917-abf603bc464a,4.194155693054199
cluster_16_12188356#fb944128-a064-4dcd-b917-abf603bc464a,33.53826141357422
cluster_16_12188372#fb944128-a064-4dcd-b917-abf603bc464a,30.911853790283203
cluster_16_12188492#fb944128-a064-4dcd-b917-abf603bc464a,32.341007232666016
cluster_16_12188514#fb944128-a064-4dcd-b917-abf603bc464a,18.387163162231445
cluster_16_12188530#fb944128-a064-4dcd-b917-abf603bc464a,11.565225601196289
cluster_16_12188341#fb944128-a064-4dcd-b917-abf603bc464a,2.2691452503204346
cluster_16_12188394#fb944128-a064-4dcd-b917-abf603bc464a,2.9596259593963623
cluster_16_12188404#fb944128-a064-4dcd-b917-abf603bc464a,14.950700759887695
cluster_16_12188485#fb944128-a064-4dcd-b917-abf603bc464a,22.541452407836914
cluster_16_12188476#fb944128-a064-4dcd-b917-abf603bc464a,35.626766204833984
cluster_16_12188415#fb944128-a064-4dcd-b917-abf603bc464a,7.7163496017456055
cluster_16_12188623#fb944128-a064-4dcd-b917-abf603bc464a,43.85252380371094
cluster_16_12188461#fb944128-a064-4dcd-b917-abf603bc464a,14.668233871459961
cluster_16_12188440#fb944128-a064-4dcd-b917-abf603bc464a,15.93929386138916
cluster_16_12188581#fb944128-a064-4dcd-b917-abf603bc464a,4.75961446762085
cluster_16_12188598#fb944128-a064-4dcd-b917-abf603bc464a,3.9451537132263184
cluster_16_12188748#fb944128-a064-4dcd-b917-abf603bc464a,1052.0601806640625
cluster_16_12188998#fb944128-a064-4dcd-b917-abf603bc464a,404.8316650390625
cluster_16_12189019#fb944128-a064-4dcd-b917-abf603bc464a,291.6247863769531
cluster_16_12188818#fb944128-a064-4dcd-b917-abf603bc464a,235.21876525878906
cluster_16_12188626#fb944128-a064-4dcd-b917-abf603bc464a,163.52655029296875
cluster_16_12188671#fb944128-a064-4dcd-b917-abf603bc464a,131.68077087402344
cluster_16_12189057#fb944128-a064-4dcd-b917-abf603bc464a,198.6395721435547
cluster_16_12188910#fb944128-a064-4dcd-b917-abf603bc464a,171.736083984375
cluster_16_12188920#fb944128-a064-4dcd-b917-abf603bc464a,159.3321533203125
cluster_16_12188653#fb944128-a064-4dcd-b917-abf603bc464a,83.1009292602539
cluster_16_12188698#fb944128-a064-4dcd-b917-abf603bc464a,85.5601577758789
cluster_16_12188944#fb944128-a064-4dcd-b917-abf603bc464a,81.49124145507812
cluster_16_12188971#fb944128-a064-4dcd-b917-abf603bc464a,45.18336868286133
cluster_16_12188685#fb944128-a064-4dcd-b917-abf603bc464a,14.18265151977539
cluster_16_12188877#fb944128-a064-4dcd-b917-abf603bc464a,106.45519256591797
cluster_16_12188884#fb944128-a064-4dcd-b917-abf603bc464a,90.14908599853516
cluster_16_12188645#fb944128-a064-4dcd-b917-abf603bc464a,15.326874732971191
cluster_16_12188706#fb944128-a064-4dcd-b917-abf603bc464a,9.994608879089355
cluster_16_12188728#fb944128-a064-4dcd-b917-abf603bc464a,21.204431533813477
cluster_16_12188760#fb944128-a064-4dcd-b917-abf603bc464a,17.99579620361328
cluster_16_12188989#fb944128-a064-4dcd-b917-abf603bc464a,6.482767105102539
cluster_16_12189010#fb944128-a064-4dcd-b917-abf603bc464a,2.621945858001709
cluster_16_12188929#fb944128-a064-4dcd-b917-abf603bc464a,21.80034065246582
cluster_16_12188778#fb944128-a064-4dcd-b917-abf603bc464a,7.717363357543945
cluster_16_12188792#fb944128-a064-4dcd-b917-abf603bc464a,26.887807846069336
cluster_16_12189030#fb944128-a064-4dcd-b917-abf603bc464a,2.1223764419555664
cluster_16_12188828#fb944128-a064-4dcd-b917-abf603bc464a,6.623067378997803
cluster_16_12188787#fb944128-a064-4dcd-b917-abf603bc464a,5.998629093170166
cluster_16_12188834#fb944128-a064-4dcd-b917-abf603bc464a,3.579197406768799
cluster_16_12189042#fb944128-a064-4dcd-b917-abf603bc464a,8.587657928466797
cluster_16_12188844#fb944128-a064-4dcd-b917-abf603bc464a,16.010482788085938
cluster_16_12188857#fb944128-a064-4dcd-b917-abf603bc464a,4.416157245635986
cluster_16_12189316#fb944128-a064-4dcd-b917-abf603bc464a,990.4203491210938
cluster_16_12189383#fb944128-a064-4dcd-b917-abf603bc464a,735.7617797851562
cluster_16_12189421#fb944128-a064-4dcd-b917-abf603bc464a,433.0477600097656
cluster_16_12189302#fb944128-a064-4dcd-b917-abf603bc464a,296.4876708984375
cluster_16_12189281#fb944128-a064-4dcd-b917-abf603bc464a,275.5077209472656
cluster_16_12189257#fb944128-a064-4dcd-b917-abf603bc464a,131.8846893310547
cluster_16_12189453#fb944128-a064-4dcd-b917-abf603bc464a,122.17951965332031
cluster_16_12189341#fb944128-a064-4dcd-b917-abf603bc464a,80.1672592163086
cluster_16_12189241#fb944128-a064-4dcd-b917-abf603bc464a,111.1439208984375
cluster_16_12189106#fb944128-a064-4dcd-b917-abf603bc464a,73.64862060546875
cluster_16_12189271#fb944128-a064-4dcd-b917-abf603bc464a,83.89327239990234
cluster_16_12189067#fb944128-a064-4dcd-b917-abf603bc464a,87.91909790039062
cluster_16_12189119#fb944128-a064-4dcd-b917-abf603bc464a,56.63900375366211
cluster_16_12189181#fb944128-a064-4dcd-b917-abf603bc464a,45.4779167175293
cluster_16_12189291#fb944128-a064-4dcd-b917-abf603bc464a,59.59556579589844
cluster_16_12189329#fb944128-a064-4dcd-b917-abf603bc464a,22.851736068725586
cluster_16_12189361#fb944128-a064-4dcd-b917-abf603bc464a,9.866874694824219
cluster_16_12189368#fb944128-a064-4dcd-b917-abf603bc464a,4.054211139678955
cluster_16_12189232#fb944128-a064-4dcd-b917-abf603bc464a,72.7122573852539
cluster_16_12189190#fb944128-a064-4dcd-b917-abf603bc464a,11.095016479492188
cluster_16_12189375#fb944128-a064-4dcd-b917-abf603bc464a,5.674063682556152
cluster_16_12189162#fb944128-a064-4dcd-b917-abf603bc464a,22.020771026611328
cluster_16_12189146#fb944128-a064-4dcd-b917-abf603bc464a,15.023726463317871
cluster_16_12189392#fb944128-a064-4dcd-b917-abf603bc464a,8.965291023254395
cluster_16_12189197#fb944128-a064-4dcd-b917-abf603bc464a,8.107396125793457
cluster_16_12189109#fb944128-a064-4dcd-b917-abf603bc464a,3.1780407428741455
cluster_16_12189446#fb944128-a064-4dcd-b917-abf603bc464a,7.0958170890808105
cluster_16_12189406#fb944128-a064-4dcd-b917-abf603bc464a,4.0052409172058105
cluster_16_12189084#fb944128-a064-4dcd-b917-abf603bc464a,3.024567127227783
cluster_16_12189137#fb944128-a064-4dcd-b917-abf603bc464a,3.8210153579711914
cluster_16_12189440#fb944128-a064-4dcd-b917-abf603bc464a,5.977630615234375
cluster_16_12189218#fb944128-a064-4dcd-b917-abf603bc464a,5.00934362411499
cluster_16_12189837#fb944128-a064-4dcd-b917-abf603bc464a,962.59912109375
cluster_16_12189464#fb944128-a064-4dcd-b917-abf603bc464a,896.8359375
cluster_16_12189638#fb944128-a064-4dcd-b917-abf603bc464a,251.6446533203125
cluster_16_12189800#fb944128-a064-4dcd-b917-abf603bc464a,370.2091979980469
cluster_16_12189651#fb944128-a064-4dcd-b917-abf603bc464a,338.243896484375
cluster_16_12189698#fb944128-a064-4dcd-b917-abf603bc464a,290.33966064453125
cluster_16_12189707#fb944128-a064-4dcd-b917-abf603bc464a,237.6201934814453
cluster_16_12189535#fb944128-a064-4dcd-b917-abf603bc464a,238.0084686279297
cluster_16_12189671#fb944128-a064-4dcd-b917-abf603bc464a,247.61973571777344
cluster_16_12189848#fb944128-a064-4dcd-b917-abf603bc464a,150.44204711914062
cluster_16_12189527#fb944128-a064-4dcd-b917-abf603bc464a,254.58656311035156
cluster_16_12189616#fb944128-a064-4dcd-b917-abf603bc464a,229.4962921142578
cluster_16_12189624#fb944128-a064-4dcd-b917-abf603bc464a,166.2414093017578
cluster_16_12189571#fb944128-a064-4dcd-b917-abf603bc464a,201.09246826171875
cluster_16_12189487#fb944128-a064-4dcd-b917-abf603bc464a,210.22750854492188
cluster_16_12189770#fb944128-a064-4dcd-b917-abf603bc464a,77.3558578491211
cluster_16_12189549#fb944128-a064-4dcd-b917-abf603bc464a,186.4235382080078
cluster_16_12189728#fb944128-a064-4dcd-b917-abf603bc464a,72.69215393066406
cluster_16_12189777#fb944128-a064-4dcd-b917-abf603bc464a,37.11033248901367
cluster_16_12189658#fb944128-a064-4dcd-b917-abf603bc464a,71.63846588134766
cluster_16_12189759#fb944128-a064-4dcd-b917-abf603bc464a,36.516571044921875
cluster_16_12189686#fb944128-a064-4dcd-b917-abf603bc464a,26.055692672729492
cluster_16_12189813#fb944128-a064-4dcd-b917-abf603bc464a,9.665900230407715
cluster_16_12189741#fb944128-a064-4dcd-b917-abf603bc464a,4.376206874847412
cluster_16_12189714#fb944128-a064-4dcd-b917-abf603bc464a,4.549830913543701
cluster_16_12189871#fb944128-a064-4dcd-b917-abf603bc464a,11.910545349121094
cluster_16_12189859#fb944128-a064-4dcd-b917-abf603bc464a,7.336667537689209
cluster_16_12189881#fb944128-a064-4dcd-b917-abf603bc464a,6.154688358306885
cluster_16_12189598#fb944128-a064-4dcd-b917-abf603bc464a,4.561705112457275
cluster_16_12189516#fb944128-a064-4dcd-b917-abf603bc464a,18.462993621826172
cluster_16_12189540#fb944128-a064-4dcd-b917-abf603bc464a,5.9065775871276855
cluster_16_12189503#fb944128-a064-4dcd-b917-abf603bc464a,21.450960159301758
cluster_16_12190175#fb944128-a064-4dcd-b917-abf603bc464a,1652.1282958984375
cluster_16_12190064#fb944128-a064-4dcd-b917-abf603bc464a,853.678466796875
cluster_16_12189976#fb944128-a064-4dcd-b917-abf603bc464a,989.9534301757812
cluster_16_12190228#fb944128-a064-4dcd-b917-abf603bc464a,1010.2108764648438
cluster_16_12190105#fb944128-a064-4dcd-b917-abf603bc464a,619.9700927734375
cluster_16_12190032#fb944128-a064-4dcd-b917-abf603bc464a,411.9227600097656
cluster_16_12189927#fb944128-a064-4dcd-b917-abf603bc464a,266.5985412597656
cluster_16_12190088#fb944128-a064-4dcd-b917-abf603bc464a,183.89439392089844
cluster_16_12190188#fb944128-a064-4dcd-b917-abf603bc464a,185.50062561035156
cluster_16_12190083#fb944128-a064-4dcd-b917-abf603bc464a,191.90142822265625
cluster_16_12189918#fb944128-a064-4dcd-b917-abf603bc464a,204.01576232910156
cluster_16_12190115#fb944128-a064-4dcd-b917-abf603bc464a,113.74382019042969
cluster_16_12190153#fb944128-a064-4dcd-b917-abf603bc464a,105.32447814941406
cluster_16_12189983#fb944128-a064-4dcd-b917-abf603bc464a,142.7802276611328
cluster_16_12190054#fb944128-a064-4dcd-b917-abf603bc464a,158.19093322753906
cluster_16_12189990#fb944128-a064-4dcd-b917-abf603bc464a,165.71249389648438
cluster_16_12190195#fb944128-a064-4dcd-b917-abf603bc464a,82.95891571044922
cluster_16_12189942#fb944128-a064-4dcd-b917-abf603bc464a,138.93287658691406
cluster_16_12190284#fb944128-a064-4dcd-b917-abf603bc464a,77.38825225830078
cluster_16_12190041#fb944128-a064-4dcd-b917-abf603bc464a,36.13261413574219
cluster_16_12190237#fb944128-a064-4dcd-b917-abf603bc464a,42.95001220703125
cluster_16_12190124#fb944128-a064-4dcd-b917-abf603bc464a,25.275209426879883
cluster_16_12190276#fb944128-a064-4dcd-b917-abf603bc464a,41.452632904052734
cluster_16_12190216#fb944128-a064-4dcd-b917-abf603bc464a,5.099369525909424
cluster_16_12190206#fb944128-a064-4dcd-b917-abf603bc464a,13.371943473815918
cluster_16_12190139#fb944128-a064-4dcd-b917-abf603bc464a,4.288992881774902
cluster_16_12190023#fb944128-a064-4dcd-b917-abf603bc464a,14.24223804473877
cluster_16_12190260#fb944128-a064-4dcd-b917-abf603bc464a,4.2000837326049805
cluster_16_12190003#fb944128-a064-4dcd-b917-abf603bc464a,9.269001960754395
cluster_16_12189906#fb944128-a064-4dcd-b917-abf603bc464a,14.36304759979248
cluster_16_12189964#fb944128-a064-4dcd-b917-abf603bc464a,20.600788116455078
cluster_16_12189894#fb944128-a064-4dcd-b917-abf603bc464a,11.522002220153809
cluster_16_12190419#fb944128-a064-4dcd-b917-abf603bc464a,1358.212646484375
cluster_16_12190598#fb944128-a064-4dcd-b917-abf603bc464a,904.9955444335938
cluster_16_12190676#fb944128-a064-4dcd-b917-abf603bc464a,898.237548828125
cluster_16_12190540#fb944128-a064-4dcd-b917-abf603bc464a,374.43487548828125
cluster_16_12190432#fb944128-a064-4dcd-b917-abf603bc464a,384.6951599121094
cluster_16_12190512#fb944128-a064-4dcd-b917-abf603bc464a,199.30294799804688
cluster_16_12190559#fb944128-a064-4dcd-b917-abf603bc464a,174.1277313232422
cluster_16_12190659#fb944128-a064-4dcd-b917-abf603bc464a,81.10304260253906
cluster_16_12190364#fb944128-a064-4dcd-b917-abf603bc464a,183.08900451660156
cluster_16_12190505#fb944128-a064-4dcd-b917-abf603bc464a,119.48430633544922
cluster_16_12190617#fb944128-a064-4dcd-b917-abf603bc464a,94.68925476074219
cluster_16_12190484#fb944128-a064-4dcd-b917-abf603bc464a,120.86651611328125
cluster_16_12190313#fb944128-a064-4dcd-b917-abf603bc464a,91.15934753417969
cluster_16_12190633#fb944128-a064-4dcd-b917-abf603bc464a,77.77658081054688
cluster_16_12190338#fb944128-a064-4dcd-b917-abf603bc464a,83.05145263671875
cluster_16_12190402#fb944128-a064-4dcd-b917-abf603bc464a,77.64136505126953
cluster_16_12190294#fb944128-a064-4dcd-b917-abf603bc464a,36.88186264038086
cluster_16_12190322#fb944128-a064-4dcd-b917-abf603bc464a,48.73611068725586
cluster_16_12190352#fb944128-a064-4dcd-b917-abf603bc464a,57.47058868408203
cluster_16_12190690#fb944128-a064-4dcd-b917-abf603bc464a,3.4677863121032715
cluster_16_12190650#fb944128-a064-4dcd-b917-abf603bc464a,26.062135696411133
cluster_16_12190699#fb944128-a064-4dcd-b917-abf603bc464a,3.949455499649048
cluster_16_12190605#fb944128-a064-4dcd-b917-abf603bc464a,5.7764692306518555
cluster_16_12190570#fb944128-a064-4dcd-b917-abf603bc464a,11.060216903686523
cluster_16_12190583#fb944128-a064-4dcd-b917-abf603bc464a,5.989010810852051
cluster_16_12190498#fb944128-a064-4dcd-b917-abf603bc464a,13.012969970703125
cluster_16_12190448#fb944128-a064-4dcd-b917-abf603bc464a,8.281923294067383
cluster_16_12190465#fb944128-a064-4dcd-b917-abf603bc464a,4.32928466796875
cluster_16_12190383#fb944128-a064-4dcd-b917-abf603bc464a,16.316123962402344
cluster_16_12190375#fb944128-a064-4dcd-b917-abf603bc464a,4.842164516448975
cluster_16_12190515#fb944128-a064-4dcd-b917-abf603bc464a,10.106731414794922
cluster_16_12190524#fb944128-a064-4dcd-b917-abf603bc464a,4.036752223968506
cluster_16_12190875#fb944128-a064-4dcd-b917-abf603bc464a,1559.596435546875
cluster_16_12191021#fb944128-a064-4dcd-b917-abf603bc464a,875.6502075195312
cluster_16_12191010#fb944128-a064-4dcd-b917-abf603bc464a,768.0762329101562
cluster_16_12190743#fb944128-a064-4dcd-b917-abf603bc464a,390.72100830078125
cluster_16_12191063#fb944128-a064-4dcd-b917-abf603bc464a,178.7578887939453
cluster_16_12190945#fb944128-a064-4dcd-b917-abf603bc464a,242.53570556640625
cluster_16_12190757#fb944128-a064-4dcd-b917-abf603bc464a,251.15711975097656
cluster_16_12190784#fb944128-a064-4dcd-b917-abf603bc464a,226.63143920898438
cluster_16_12190726#fb944128-a064-4dcd-b917-abf603bc464a,223.71890258789062
cluster_16_12190805#fb944128-a064-4dcd-b917-abf603bc464a,214.1890411376953
cluster_16_12190985#fb944128-a064-4dcd-b917-abf603bc464a,204.6339569091797
cluster_16_12190772#fb944128-a064-4dcd-b917-abf603bc464a,209.2005157470703
cluster_16_12190992#fb944128-a064-4dcd-b917-abf603bc464a,146.43502807617188
cluster_16_12190906#fb944128-a064-4dcd-b917-abf603bc464a,141.0973358154297
cluster_16_12190953#fb944128-a064-4dcd-b917-abf603bc464a,140.21142578125
cluster_16_12191044#fb944128-a064-4dcd-b917-abf603bc464a,162.0034942626953
cluster_16_12190844#fb944128-a064-4dcd-b917-abf603bc464a,128.005615234375
cluster_16_12191054#fb944128-a064-4dcd-b917-abf603bc464a,93.63777923583984
cluster_16_12191074#fb944128-a064-4dcd-b917-abf603bc464a,3.8248097896575928
cluster_16_12191034#fb944128-a064-4dcd-b917-abf603bc464a,11.995677947998047
cluster_16_12190975#fb944128-a064-4dcd-b917-abf603bc464a,9.687906265258789
cluster_16_12190923#fb944128-a064-4dcd-b917-abf603bc464a,3.617518186569214
cluster_16_12190915#fb944128-a064-4dcd-b917-abf603bc464a,8.139030456542969
cluster_16_12190931#fb944128-a064-4dcd-b917-abf603bc464a,4.093438625335693
cluster_16_12190891#fb944128-a064-4dcd-b917-abf603bc464a,6.129069805145264
cluster_16_12190826#fb944128-a064-4dcd-b917-abf603bc464a,14.560220718383789
cluster_16_12190850#fb944128-a064-4dcd-b917-abf603bc464a,9.263989448547363
cluster_16_12190836#fb944128-a064-4dcd-b917-abf603bc464a,2.7978367805480957
cluster_16_12190862#fb944128-a064-4dcd-b917-abf603bc464a,4.836962699890137
cluster_16_12190713#fb944128-a064-4dcd-b917-abf603bc464a,19.633956909179688
cluster_16_12190801#fb944128-a064-4dcd-b917-abf603bc464a,3.097367763519287
cluster_16_12190777#fb944128-a064-4dcd-b917-abf603bc464a,2.847912549972534
cluster_16_12191141#fb944128-a064-4dcd-b917-abf603bc464a,1118.6878662109375
cluster_16_12191321#fb944128-a064-4dcd-b917-abf603bc464a,341.5324401855469
cluster_16_12191343#fb944128-a064-4dcd-b917-abf603bc464a,332.4831237792969
cluster_16_12191385#fb944128-a064-4dcd-b917-abf603bc464a,224.06448364257812
cluster_16_12191095#fb944128-a064-4dcd-b917-abf603bc464a,114.30110931396484
cluster_16_12191176#fb944128-a064-4dcd-b917-abf603bc464a,98.07345581054688
cluster_16_12191112#fb944128-a064-4dcd-b917-abf603bc464a,117.28388977050781
cluster_16_12191221#fb944128-a064-4dcd-b917-abf603bc464a,57.81926345825195
cluster_16_12191272#fb944128-a064-4dcd-b917-abf603bc464a,84.64359283447266
cluster_16_12191148#fb944128-a064-4dcd-b917-abf603bc464a,62.66658401489258
cluster_16_12191302#fb944128-a064-4dcd-b917-abf603bc464a,78.66385650634766
cluster_16_12191482#fb944128-a064-4dcd-b917-abf603bc464a,146.61557006835938
cluster_16_12191229#fb944128-a064-4dcd-b917-abf603bc464a,54.985816955566406
cluster_16_12191081#fb944128-a064-4dcd-b917-abf603bc464a,7.760004043579102
cluster_16_12191259#fb944128-a064-4dcd-b917-abf603bc464a,44.31652069091797
cluster_16_12191505#fb944128-a064-4dcd-b917-abf603bc464a,88.03945922851562
cluster_16_12191188#fb944128-a064-4dcd-b917-abf603bc464a,5.013792037963867
cluster_16_12191125#fb944128-a064-4dcd-b917-abf603bc464a,16.84174156188965
cluster_16_12191283#fb944128-a064-4dcd-b917-abf603bc464a,31.240392684936523
cluster_16_12191201#fb944128-a064-4dcd-b917-abf603bc464a,12.803656578063965
cluster_16_12191245#fb944128-a064-4dcd-b917-abf603bc464a,3.3939871788024902
cluster_16_12191356#fb944128-a064-4dcd-b917-abf603bc464a,40.125911712646484
cluster_16_12191290#fb944128-a064-4dcd-b917-abf603bc464a,4.529407978057861
cluster_16_12191374#fb944128-a064-4dcd-b917-abf603bc464a,4.537919521331787
cluster_16_12191409#fb944128-a064-4dcd-b917-abf603bc464a,13.18237590789795
cluster_16_12191401#fb944128-a064-4dcd-b917-abf603bc464a,4.279497146606445
cluster_16_12191421#fb944128-a064-4dcd-b917-abf603bc464a,4.368649005889893
cluster_16_12191467#fb944128-a064-4dcd-b917-abf603bc464a,7.797736167907715
cluster_16_12191478#fb944128-a064-4dcd-b917-abf603bc464a,2.0033445358276367
cluster_16_12191451#fb944128-a064-4dcd-b917-abf603bc464a,4.709826469421387
cluster_16_12191439#fb944128-a064-4dcd-b917-abf603bc464a,4.710327625274658
cluster_16_12191491#fb944128-a064-4dcd-b917-abf603bc464a,3.6732077598571777
cluster_8_5489173#4895654a-c1c7-4fa9-8848-84717180d130,3.4674681666666665
cluster_8_5489108#4895654a-c1c7-4fa9-8848-84717180d130,6.559717142857144
cluster_8_5489103#4895654a-c1c7-4fa9-8848-84717180d130,2.179715555555555
cluster_8_5489080#4895654a-c1c7-4fa9-8848-84717180d130,9.528205583333333
cluster_8_5488827#4895654a-c1c7-4fa9-8848-84717180d130,6.13148925
cluster_8_5488809#4895654a-c1c7-4fa9-8848-84717180d130,3.7688672499999996
cluster_8_5488881#4895654a-c1c7-4fa9-8848-84717180d130,30.7906835
cluster_8_5488866#4895654a-c1c7-4fa9-8848-84717180d130,7.145972333333333
cluster_16_12191547#fb944128-a064-4dcd-b917-abf603bc464a,547.2467041015625
cluster_16_12191566#fb944128-a064-4dcd-b917-abf603bc464a,212.28611755371094
cluster_16_12191557#fb944128-a064-4dcd-b917-abf603bc464a,4.154786586761475
cluster_16_12191521#fb944128-a064-4dcd-b917-abf603bc464a,16.917734146118164
cluster_16_12191604#fb944128-a064-4dcd-b917-abf603bc464a,22.091995239257812
cluster_16_12191569#fb944128-a064-4dcd-b917-abf603bc464a,2.764969825744629
cluster_16_12191619#fb944128-a064-4dcd-b917-abf603bc464a,45.16885757446289
cluster_16_12191580#fb944128-a064-4dcd-b917-abf603bc464a,2.6630356311798096
cluster_16_12191533#fb944128-a064-4dcd-b917-abf603bc464a,3.058696746826172
cluster_16_12191591#fb944128-a064-4dcd-b917-abf603bc464a,2.685631513595581
cluster_8_5488914#4895654a-c1c7-4fa9-8848-84717180d130,255.92774963378906
cluster_8_5488972#4895654a-c1c7-4fa9-8848-84717180d130,63.81542205810547
cluster_8_5488921#4895654a-c1c7-4fa9-8848-84717180d130,82.62638092041016
cluster_8_5488979#4895654a-c1c7-4fa9-8848-84717180d130,23.665124893188477
