,true_latency_s
cluster_16_12187567#fb944128-a064-4dcd-b917-abf603bc464a,716.3139970516099
cluster_16_12187576#fb944128-a064-4dcd-b917-abf603bc464a,788.3336375551025
cluster_16_12187584#fb944128-a064-4dcd-b917-abf603bc464a,750.2515385266375
cluster_16_12187594#fb944128-a064-4dcd-b917-abf603bc464a,750.3513568057084
cluster_16_12187603#fb944128-a064-4dcd-b917-abf603bc464a,839.7483987094207
cluster_16_12187612#fb944128-a064-4dcd-b917-abf603bc464a,748.7105147723491
cluster_16_12187633#fb944128-a064-4dcd-b917-abf603bc464a,310.639524845215
cluster_16_12187652#fb944128-a064-4dcd-b917-abf603bc464a,317.3128425206388
cluster_16_12187659#fb944128-a064-4dcd-b917-abf603bc464a,287.63316729915755
cluster_16_12187670#fb944128-a064-4dcd-b917-abf603bc464a,1646.0474712996922
cluster_16_12187678#fb944128-a064-4dcd-b917-abf603bc464a,349.6266542026505
cluster_16_12187687#fb944128-a064-4dcd-b917-abf603bc464a,388.41293322037626
cluster_16_12187700#fb944128-a064-4dcd-b917-abf603bc464a,299.6057493539304
cluster_16_12187882#fb944128-a064-4dcd-b917-abf603bc464a,7.762716833214151
cluster_16_12187883#fb944128-a064-4dcd-b917-abf603bc464a,5.541794144903656
cluster_16_12187890#fb944128-a064-4dcd-b917-abf603bc464a,634.0972412860333
cluster_16_12187896#fb944128-a064-4dcd-b917-abf603bc464a,0.7534348898371558
cluster_16_12187903#fb944128-a064-4dcd-b917-abf603bc464a,12.933096650735106
cluster_16_12187906#fb944128-a064-4dcd-b917-abf603bc464a,40.538229771896745
cluster_16_12187910#fb944128-a064-4dcd-b917-abf603bc464a,28.167312762952022
cluster_16_12187924#fb944128-a064-4dcd-b917-abf603bc464a,542.821009267605
cluster_16_12187928#fb944128-a064-4dcd-b917-abf603bc464a,97.39570192590276
cluster_16_12187931#fb944128-a064-4dcd-b917-abf603bc464a,193.12794002009585
cluster_16_12187936#fb944128-a064-4dcd-b917-abf603bc464a,114.24024707341681
cluster_16_12187945#fb944128-a064-4dcd-b917-abf603bc464a,1.7041609681990912
cluster_16_12187948#fb944128-a064-4dcd-b917-abf603bc464a,11.850198718297476
cluster_16_12187951#fb944128-a064-4dcd-b917-abf603bc464a,37.33802645435797
cluster_16_12187954#fb944128-a064-4dcd-b917-abf603bc464a,14.504645742434183
cluster_16_12187962#fb944128-a064-4dcd-b917-abf603bc464a,67.83030473221038
cluster_16_12187971#fb944128-a064-4dcd-b917-abf603bc464a,508.73895388792056
cluster_16_12187975#fb944128-a064-4dcd-b917-abf603bc464a,6.560925327417726
cluster_16_12187991#fb944128-a064-4dcd-b917-abf603bc464a,15.041690036944374
cluster_16_12188015#fb944128-a064-4dcd-b917-abf603bc464a,823.1948593283522
cluster_16_12188021#fb944128-a064-4dcd-b917-abf603bc464a,43.09532925799475
cluster_16_12188024#fb944128-a064-4dcd-b917-abf603bc464a,10.100429653322792
cluster_16_12188030#fb944128-a064-4dcd-b917-abf603bc464a,2.798952214858321
cluster_16_12188033#fb944128-a064-4dcd-b917-abf603bc464a,3.4869730784876882
cluster_16_12188040#fb944128-a064-4dcd-b917-abf603bc464a,178.36349691602416
cluster_16_12188060#fb944128-a064-4dcd-b917-abf603bc464a,2.0757539709031607
cluster_16_12188068#fb944128-a064-4dcd-b917-abf603bc464a,2.9105611695171225
cluster_16_12188071#fb944128-a064-4dcd-b917-abf603bc464a,11.150169254668214
cluster_16_12188080#fb944128-a064-4dcd-b917-abf603bc464a,4.084419909660385
cluster_16_12188083#fb944128-a064-4dcd-b917-abf603bc464a,3.2571917800727417
cluster_16_12188084#fb944128-a064-4dcd-b917-abf603bc464a,88.53998230470857
cluster_16_12188094#fb944128-a064-4dcd-b917-abf603bc464a,3.032825839917916
cluster_16_12188095#fb944128-a064-4dcd-b917-abf603bc464a,508.5490447888875
cluster_16_12188107#fb944128-a064-4dcd-b917-abf603bc464a,86.2625089544783
cluster_16_12188111#fb944128-a064-4dcd-b917-abf603bc464a,58.05120988696074
cluster_16_12188112#fb944128-a064-4dcd-b917-abf603bc464a,109.62190525416888
cluster_16_12188123#fb944128-a064-4dcd-b917-abf603bc464a,88.64787570810358
cluster_16_12188138#fb944128-a064-4dcd-b917-abf603bc464a,21.77576020278973
cluster_16_12188158#fb944128-a064-4dcd-b917-abf603bc464a,52.87310473965603
cluster_16_12188163#fb944128-a064-4dcd-b917-abf603bc464a,71.27545164521968
cluster_16_12188170#fb944128-a064-4dcd-b917-abf603bc464a,27.256730301820166
cluster_16_12188181#fb944128-a064-4dcd-b917-abf603bc464a,24.115404754056204
cluster_16_12188186#fb944128-a064-4dcd-b917-abf603bc464a,16.609212383225234
cluster_16_12188191#fb944128-a064-4dcd-b917-abf603bc464a,33.6087831314658
cluster_16_12188201#fb944128-a064-4dcd-b917-abf603bc464a,39.53719214576839
cluster_16_12188219#fb944128-a064-4dcd-b917-abf603bc464a,32.21823991546018
cluster_16_12188232#fb944128-a064-4dcd-b917-abf603bc464a,11.504374189424226
cluster_16_12188244#fb944128-a064-4dcd-b917-abf603bc464a,6.144012112397355
cluster_16_12188262#fb944128-a064-4dcd-b917-abf603bc464a,492.0593496226438
cluster_16_12188271#fb944128-a064-4dcd-b917-abf603bc464a,345.21938280179035
cluster_16_12188286#fb944128-a064-4dcd-b917-abf603bc464a,49.600823422093654
cluster_16_12188305#fb944128-a064-4dcd-b917-abf603bc464a,15.886365195143373
cluster_16_12188317#fb944128-a064-4dcd-b917-abf603bc464a,4.9952269059081695
cluster_16_12188326#fb944128-a064-4dcd-b917-abf603bc464a,8.981927563142706
cluster_16_12188341#fb944128-a064-4dcd-b917-abf603bc464a,13.247099459698651
cluster_16_12188356#fb944128-a064-4dcd-b917-abf603bc464a,43.0937675277637
cluster_16_12188372#fb944128-a064-4dcd-b917-abf603bc464a,35.75989625860454
cluster_16_12188387#fb944128-a064-4dcd-b917-abf603bc464a,267.40737657461074
cluster_16_12188394#fb944128-a064-4dcd-b917-abf603bc464a,1.752286889127993
cluster_16_12188404#fb944128-a064-4dcd-b917-abf603bc464a,25.21881448503862
cluster_16_12188415#fb944128-a064-4dcd-b917-abf603bc464a,12.09581881483943
cluster_16_12188427#fb944128-a064-4dcd-b917-abf603bc464a,284.9491799022789
cluster_16_12188440#fb944128-a064-4dcd-b917-abf603bc464a,12.880835606641728
cluster_16_12188461#fb944128-a064-4dcd-b917-abf603bc464a,13.384497542940546
cluster_16_12188470#fb944128-a064-4dcd-b917-abf603bc464a,124.59505899771564
cluster_16_12188476#fb944128-a064-4dcd-b917-abf603bc464a,34.227464049360876
cluster_16_12188485#fb944128-a064-4dcd-b917-abf603bc464a,25.10392302816312
cluster_16_12188492#fb944128-a064-4dcd-b917-abf603bc464a,48.851921230369776
cluster_16_12188514#fb944128-a064-4dcd-b917-abf603bc464a,29.14300138199789
cluster_16_12188530#fb944128-a064-4dcd-b917-abf603bc464a,22.868889081360567
cluster_16_12188539#fb944128-a064-4dcd-b917-abf603bc464a,158.8649826983579
cluster_16_12188561#fb944128-a064-4dcd-b917-abf603bc464a,163.26685808712298
cluster_16_12188581#fb944128-a064-4dcd-b917-abf603bc464a,8.945892910679163
cluster_16_12188598#fb944128-a064-4dcd-b917-abf603bc464a,7.847434197363999
cluster_16_12188606#fb944128-a064-4dcd-b917-abf603bc464a,369.6170537146145
cluster_16_12188623#fb944128-a064-4dcd-b917-abf603bc464a,31.939023318585107
cluster_16_12188626#fb944128-a064-4dcd-b917-abf603bc464a,153.29247212165794
cluster_16_12188645#fb944128-a064-4dcd-b917-abf603bc464a,14.603939802264117
cluster_16_12188653#fb944128-a064-4dcd-b917-abf603bc464a,90.19264473549087
cluster_16_12188671#fb944128-a064-4dcd-b917-abf603bc464a,127.46827229177406
cluster_16_12188685#fb944128-a064-4dcd-b917-abf603bc464a,13.85552794081082
cluster_16_12188698#fb944128-a064-4dcd-b917-abf603bc464a,81.43211945024389
cluster_16_12188706#fb944128-a064-4dcd-b917-abf603bc464a,10.135200151712084
cluster_16_12188728#fb944128-a064-4dcd-b917-abf603bc464a,17.968464170170098
cluster_16_12188748#fb944128-a064-4dcd-b917-abf603bc464a,628.1889851777665
cluster_16_12188760#fb944128-a064-4dcd-b917-abf603bc464a,24.48401506335991
cluster_16_12188778#fb944128-a064-4dcd-b917-abf603bc464a,5.53479321478977
cluster_16_12188787#fb944128-a064-4dcd-b917-abf603bc464a,6.543628829670827
cluster_16_12188792#fb944128-a064-4dcd-b917-abf603bc464a,39.11486116552334
cluster_16_12188818#fb944128-a064-4dcd-b917-abf603bc464a,209.34640621623805
cluster_16_12188828#fb944128-a064-4dcd-b917-abf603bc464a,4.9770088246063455
cluster_16_12188834#fb944128-a064-4dcd-b917-abf603bc464a,0.8742499298755252
cluster_16_12188844#fb944128-a064-4dcd-b917-abf603bc464a,19.3941651935937
cluster_16_12188857#fb944128-a064-4dcd-b917-abf603bc464a,5.872367942338402
cluster_16_12188877#fb944128-a064-4dcd-b917-abf603bc464a,106.61109060604711
cluster_16_12188884#fb944128-a064-4dcd-b917-abf603bc464a,97.31344165533143
cluster_16_12188910#fb944128-a064-4dcd-b917-abf603bc464a,195.6925974661639
cluster_16_12188920#fb944128-a064-4dcd-b917-abf603bc464a,162.91107475550487
cluster_16_12188929#fb944128-a064-4dcd-b917-abf603bc464a,42.65108492526918
cluster_16_12188944#fb944128-a064-4dcd-b917-abf603bc464a,74.20243954426277
cluster_16_12188971#fb944128-a064-4dcd-b917-abf603bc464a,46.059547668148674
cluster_16_12188989#fb944128-a064-4dcd-b917-abf603bc464a,7.8447834748329175
cluster_16_12188998#fb944128-a064-4dcd-b917-abf603bc464a,314.90895747164444
cluster_16_12189010#fb944128-a064-4dcd-b917-abf603bc464a,1.613356103154658
cluster_16_12189019#fb944128-a064-4dcd-b917-abf603bc464a,322.0773446667734
cluster_16_12189030#fb944128-a064-4dcd-b917-abf603bc464a,1.5401999923691578
cluster_16_12189042#fb944128-a064-4dcd-b917-abf603bc464a,11.471909005276515
cluster_16_12189057#fb944128-a064-4dcd-b917-abf603bc464a,176.0346762458964
cluster_16_12189067#fb944128-a064-4dcd-b917-abf603bc464a,84.72552257548703
cluster_16_12189084#fb944128-a064-4dcd-b917-abf603bc464a,5.1637371493501965
cluster_16_12189106#fb944128-a064-4dcd-b917-abf603bc464a,77.55374826054458
cluster_16_12189109#fb944128-a064-4dcd-b917-abf603bc464a,2.3218711043620446
cluster_16_12189119#fb944128-a064-4dcd-b917-abf603bc464a,70.73710515509194
cluster_16_12189137#fb944128-a064-4dcd-b917-abf603bc464a,3.937086879438804
cluster_16_12189146#fb944128-a064-4dcd-b917-abf603bc464a,14.721634993848168
cluster_16_12189162#fb944128-a064-4dcd-b917-abf603bc464a,20.135757128372187
cluster_16_12189181#fb944128-a064-4dcd-b917-abf603bc464a,44.500578354653896
cluster_16_12189190#fb944128-a064-4dcd-b917-abf603bc464a,16.93312551941418
cluster_16_12189197#fb944128-a064-4dcd-b917-abf603bc464a,8.7272807535652
cluster_16_12189218#fb944128-a064-4dcd-b917-abf603bc464a,6.299169143582018
cluster_16_12189232#fb944128-a064-4dcd-b917-abf603bc464a,44.4045046956939
cluster_16_12189241#fb944128-a064-4dcd-b917-abf603bc464a,88.95206843019004
cluster_16_12189257#fb944128-a064-4dcd-b917-abf603bc464a,108.52977869619774
cluster_16_12189271#fb944128-a064-4dcd-b917-abf603bc464a,59.2486927922384
cluster_16_12189281#fb944128-a064-4dcd-b917-abf603bc464a,239.2729297887019
cluster_16_12189291#fb944128-a064-4dcd-b917-abf603bc464a,46.28724900684806
cluster_16_12189302#fb944128-a064-4dcd-b917-abf603bc464a,337.13701033446864
cluster_16_12189316#fb944128-a064-4dcd-b917-abf603bc464a,761.4019460593498
cluster_16_12189329#fb944128-a064-4dcd-b917-abf603bc464a,16.319477810392367
cluster_16_12189341#fb944128-a064-4dcd-b917-abf603bc464a,67.75007438608084
cluster_16_12189361#fb944128-a064-4dcd-b917-abf603bc464a,6.748272986070277
cluster_16_12189368#fb944128-a064-4dcd-b917-abf603bc464a,1.745268112965217
cluster_16_12189375#fb944128-a064-4dcd-b917-abf603bc464a,0.8550159924419023
cluster_16_12189383#fb944128-a064-4dcd-b917-abf603bc464a,560.0941938226555
cluster_16_12189392#fb944128-a064-4dcd-b917-abf603bc464a,11.563637612941271
cluster_16_12189406#fb944128-a064-4dcd-b917-abf603bc464a,3.1276417718542593
cluster_16_12189421#fb944128-a064-4dcd-b917-abf603bc464a,423.24238223295634
cluster_16_12189440#fb944128-a064-4dcd-b917-abf603bc464a,4.2459451943592414
cluster_16_12189446#fb944128-a064-4dcd-b917-abf603bc464a,3.0934441972691307
cluster_16_12189453#fb944128-a064-4dcd-b917-abf603bc464a,105.07486535978066
cluster_16_12189464#fb944128-a064-4dcd-b917-abf603bc464a,541.6481924233547
cluster_16_12189487#fb944128-a064-4dcd-b917-abf603bc464a,171.00790859639224
cluster_16_12189503#fb944128-a064-4dcd-b917-abf603bc464a,12.757720498766092
cluster_16_12189516#fb944128-a064-4dcd-b917-abf603bc464a,12.122688774390182
cluster_16_12189527#fb944128-a064-4dcd-b917-abf603bc464a,233.68849929506575
cluster_16_12189535#fb944128-a064-4dcd-b917-abf603bc464a,313.74885892474674
cluster_16_12189540#fb944128-a064-4dcd-b917-abf603bc464a,5.36545271119842
cluster_16_12189549#fb944128-a064-4dcd-b917-abf603bc464a,153.00584041213864
cluster_16_12189571#fb944128-a064-4dcd-b917-abf603bc464a,159.62302498064082
cluster_16_12189598#fb944128-a064-4dcd-b917-abf603bc464a,10.229499556524722
cluster_16_12189616#fb944128-a064-4dcd-b917-abf603bc464a,175.5120046687149
cluster_16_12189624#fb944128-a064-4dcd-b917-abf603bc464a,178.51290786243547
cluster_16_12189638#fb944128-a064-4dcd-b917-abf603bc464a,447.4407985541111
cluster_16_12189651#fb944128-a064-4dcd-b917-abf603bc464a,382.0685461935708
cluster_16_12189658#fb944128-a064-4dcd-b917-abf603bc464a,62.930665766830714
cluster_16_12189671#fb944128-a064-4dcd-b917-abf603bc464a,282.1251237225145
cluster_16_12189686#fb944128-a064-4dcd-b917-abf603bc464a,36.92177935363839
cluster_16_12189698#fb944128-a064-4dcd-b917-abf603bc464a,341.46942789708265
cluster_16_12189707#fb944128-a064-4dcd-b917-abf603bc464a,287.4461498200005
cluster_16_12189714#fb944128-a064-4dcd-b917-abf603bc464a,4.0314848607784235
cluster_16_12189728#fb944128-a064-4dcd-b917-abf603bc464a,106.70655273512088
cluster_16_12189741#fb944128-a064-4dcd-b917-abf603bc464a,4.777855971057578
cluster_16_12189759#fb944128-a064-4dcd-b917-abf603bc464a,58.592919467558076
cluster_16_12189770#fb944128-a064-4dcd-b917-abf603bc464a,114.12944626129877
cluster_16_12189777#fb944128-a064-4dcd-b917-abf603bc464a,86.14987766401077
cluster_16_12189800#fb944128-a064-4dcd-b917-abf603bc464a,396.0778468914961
cluster_16_12189813#fb944128-a064-4dcd-b917-abf603bc464a,10.298005005438403
cluster_16_12189837#fb944128-a064-4dcd-b917-abf603bc464a,715.6045762390398
cluster_16_12189848#fb944128-a064-4dcd-b917-abf603bc464a,201.65563593660585
cluster_16_12189859#fb944128-a064-4dcd-b917-abf603bc464a,8.507079545373662
cluster_16_12189871#fb944128-a064-4dcd-b917-abf603bc464a,6.413044913770838
cluster_16_12189881#fb944128-a064-4dcd-b917-abf603bc464a,5.603934940523323
cluster_16_12189894#fb944128-a064-4dcd-b917-abf603bc464a,10.580425993134721
cluster_16_12189906#fb944128-a064-4dcd-b917-abf603bc464a,9.929551380542199
cluster_16_12189918#fb944128-a064-4dcd-b917-abf603bc464a,177.56276465196171
cluster_16_12189927#fb944128-a064-4dcd-b917-abf603bc464a,254.73835254036533
cluster_16_12189942#fb944128-a064-4dcd-b917-abf603bc464a,118.9271412692458
cluster_16_12189964#fb944128-a064-4dcd-b917-abf603bc464a,18.80891912103176
cluster_16_12189976#fb944128-a064-4dcd-b917-abf603bc464a,1038.2367508600682
cluster_16_12189983#fb944128-a064-4dcd-b917-abf603bc464a,142.62038947802023
cluster_16_12189990#fb944128-a064-4dcd-b917-abf603bc464a,130.43809202648697
cluster_16_12190003#fb944128-a064-4dcd-b917-abf603bc464a,3.7319081992471803
cluster_16_12190023#fb944128-a064-4dcd-b917-abf603bc464a,16.281368537236343
cluster_16_12190032#fb944128-a064-4dcd-b917-abf603bc464a,530.5222427486756
cluster_16_12190041#fb944128-a064-4dcd-b917-abf603bc464a,32.565330269287585
cluster_16_12190054#fb944128-a064-4dcd-b917-abf603bc464a,111.78277764511482
cluster_16_12190064#fb944128-a064-4dcd-b917-abf603bc464a,1107.0200788473996
cluster_16_12190083#fb944128-a064-4dcd-b917-abf603bc464a,152.07038769508475
cluster_16_12190088#fb944128-a064-4dcd-b917-abf603bc464a,205.21604476171333
cluster_16_12190105#fb944128-a064-4dcd-b917-abf603bc464a,736.597581991478
cluster_16_12190115#fb944128-a064-4dcd-b917-abf603bc464a,148.62731865064137
cluster_16_12190124#fb944128-a064-4dcd-b917-abf603bc464a,22.599031407209445
cluster_16_12190139#fb944128-a064-4dcd-b917-abf603bc464a,9.163297896328658
cluster_16_12190153#fb944128-a064-4dcd-b917-abf603bc464a,150.20944219492418
cluster_16_12190175#fb944128-a064-4dcd-b917-abf603bc464a,1348.8888995875611
cluster_16_12190188#fb944128-a064-4dcd-b917-abf603bc464a,252.72474931121806
cluster_16_12190195#fb944128-a064-4dcd-b917-abf603bc464a,120.0045843985461
cluster_16_12190206#fb944128-a064-4dcd-b917-abf603bc464a,13.615448960494946
cluster_16_12190216#fb944128-a064-4dcd-b917-abf603bc464a,5.048056991579491
cluster_16_12190228#fb944128-a064-4dcd-b917-abf603bc464a,1024.0337114648114
cluster_16_12190237#fb944128-a064-4dcd-b917-abf603bc464a,50.88391353514976
cluster_16_12190260#fb944128-a064-4dcd-b917-abf603bc464a,7.84116893646441
cluster_16_12190276#fb944128-a064-4dcd-b917-abf603bc464a,46.68615646273523
cluster_16_12190284#fb944128-a064-4dcd-b917-abf603bc464a,90.99283901793093
cluster_16_12190294#fb944128-a064-4dcd-b917-abf603bc464a,48.000504860423916
cluster_16_12190313#fb944128-a064-4dcd-b917-abf603bc464a,88.49832180443715
cluster_16_12190322#fb944128-a064-4dcd-b917-abf603bc464a,53.86620908403003
cluster_16_12190338#fb944128-a064-4dcd-b917-abf603bc464a,78.96070842034739
cluster_16_12190352#fb944128-a064-4dcd-b917-abf603bc464a,58.71452548083932
cluster_16_12190364#fb944128-a064-4dcd-b917-abf603bc464a,126.117257051878
cluster_16_12190375#fb944128-a064-4dcd-b917-abf603bc464a,2.7203620172016674
cluster_16_12190383#fb944128-a064-4dcd-b917-abf603bc464a,17.727642947301018
cluster_16_12190402#fb944128-a064-4dcd-b917-abf603bc464a,88.11497217044563
cluster_16_12190419#fb944128-a064-4dcd-b917-abf603bc464a,1141.940661154449
cluster_16_12190432#fb944128-a064-4dcd-b917-abf603bc464a,360.3926590556459
cluster_16_12190448#fb944128-a064-4dcd-b917-abf603bc464a,12.5440664478094
cluster_16_12190465#fb944128-a064-4dcd-b917-abf603bc464a,12.534541572965761
cluster_16_12190484#fb944128-a064-4dcd-b917-abf603bc464a,103.84288225326239
cluster_16_12190498#fb944128-a064-4dcd-b917-abf603bc464a,9.476125044995245
cluster_16_12190505#fb944128-a064-4dcd-b917-abf603bc464a,104.87619223097256
cluster_16_12190512#fb944128-a064-4dcd-b917-abf603bc464a,207.633185412997
cluster_16_12190515#fb944128-a064-4dcd-b917-abf603bc464a,8.10137357651287
cluster_16_12190524#fb944128-a064-4dcd-b917-abf603bc464a,5.3105251474442765
cluster_16_12190540#fb944128-a064-4dcd-b917-abf603bc464a,404.8673932372414
cluster_16_12190559#fb944128-a064-4dcd-b917-abf603bc464a,174.77840346893873
cluster_16_12190570#fb944128-a064-4dcd-b917-abf603bc464a,5.556991012685855
cluster_16_12190583#fb944128-a064-4dcd-b917-abf603bc464a,15.947420993431669
cluster_16_12190598#fb944128-a064-4dcd-b917-abf603bc464a,1053.2618784001163
cluster_16_12190605#fb944128-a064-4dcd-b917-abf603bc464a,8.810982248303459
cluster_16_12190617#fb944128-a064-4dcd-b917-abf603bc464a,131.02431284771535
cluster_16_12190633#fb944128-a064-4dcd-b917-abf603bc464a,109.74926100373457
cluster_16_12190650#fb944128-a064-4dcd-b917-abf603bc464a,7.933087461416538
cluster_16_12190659#fb944128-a064-4dcd-b917-abf603bc464a,119.59323076947445
cluster_16_12190676#fb944128-a064-4dcd-b917-abf603bc464a,1055.4750361706765
cluster_16_12190690#fb944128-a064-4dcd-b917-abf603bc464a,1.82627202174116
cluster_16_12190699#fb944128-a064-4dcd-b917-abf603bc464a,6.51525727805558
cluster_16_12190713#fb944128-a064-4dcd-b917-abf603bc464a,28.89593323484748
cluster_16_12190726#fb944128-a064-4dcd-b917-abf603bc464a,262.56519685536114
cluster_16_12190743#fb944128-a064-4dcd-b917-abf603bc464a,458.2805084829606
cluster_16_12190757#fb944128-a064-4dcd-b917-abf603bc464a,277.2742677361495
cluster_16_12190772#fb944128-a064-4dcd-b917-abf603bc464a,231.9737639901482
cluster_16_12190777#fb944128-a064-4dcd-b917-abf603bc464a,1.684026016712623
cluster_16_12190784#fb944128-a064-4dcd-b917-abf603bc464a,258.2398483301212
cluster_16_12190801#fb944128-a064-4dcd-b917-abf603bc464a,2.717956993312836
cluster_16_12190805#fb944128-a064-4dcd-b917-abf603bc464a,237.22010389715723
cluster_16_12190826#fb944128-a064-4dcd-b917-abf603bc464a,19.030886795778695
cluster_16_12190836#fb944128-a064-4dcd-b917-abf603bc464a,4.107195147899936
cluster_16_12190844#fb944128-a064-4dcd-b917-abf603bc464a,178.44890790378204
cluster_16_12190850#fb944128-a064-4dcd-b917-abf603bc464a,8.721157187034477
cluster_16_12190862#fb944128-a064-4dcd-b917-abf603bc464a,11.670453864090232
cluster_16_12190875#fb944128-a064-4dcd-b917-abf603bc464a,1042.2764385224496
cluster_16_12190891#fb944128-a064-4dcd-b917-abf603bc464a,5.6858349283692995
cluster_16_12190906#fb944128-a064-4dcd-b917-abf603bc464a,158.85763485378175
cluster_16_12190915#fb944128-a064-4dcd-b917-abf603bc464a,6.043685284251894
cluster_16_12190923#fb944128-a064-4dcd-b917-abf603bc464a,4.32428010576001
cluster_16_12190931#fb944128-a064-4dcd-b917-abf603bc464a,3.730134891611206
cluster_16_12190945#fb944128-a064-4dcd-b917-abf603bc464a,266.45123662519586
cluster_16_12190953#fb944128-a064-4dcd-b917-abf603bc464a,154.25956713345263
cluster_16_12190975#fb944128-a064-4dcd-b917-abf603bc464a,6.852853215919466
cluster_16_12190985#fb944128-a064-4dcd-b917-abf603bc464a,200.0737457885258
cluster_16_12190992#fb944128-a064-4dcd-b917-abf603bc464a,157.6159835232732
cluster_16_12191010#fb944128-a064-4dcd-b917-abf603bc464a,458.58654586804784
cluster_16_12191021#fb944128-a064-4dcd-b917-abf603bc464a,517.2005596182803
cluster_16_12191034#fb944128-a064-4dcd-b917-abf603bc464a,3.639968042776176
cluster_16_12191044#fb944128-a064-4dcd-b917-abf603bc464a,146.2127972565231
cluster_16_12191054#fb944128-a064-4dcd-b917-abf603bc464a,117.56755128787286
cluster_16_12191063#fb944128-a064-4dcd-b917-abf603bc464a,343.49280469010495
cluster_16_12191074#fb944128-a064-4dcd-b917-abf603bc464a,2.725090088944724
cluster_16_12191081#fb944128-a064-4dcd-b917-abf603bc464a,12.901344903804814
cluster_16_12191095#fb944128-a064-4dcd-b917-abf603bc464a,167.616373219825
cluster_16_12191112#fb944128-a064-4dcd-b917-abf603bc464a,130.79915105651224
cluster_16_12191125#fb944128-a064-4dcd-b917-abf603bc464a,21.236001342472164
cluster_16_12191141#fb944128-a064-4dcd-b917-abf603bc464a,853.3313221935529
cluster_16_12191148#fb944128-a064-4dcd-b917-abf603bc464a,88.51288175647944
cluster_16_12191176#fb944128-a064-4dcd-b917-abf603bc464a,113.10798817618121
cluster_16_12191188#fb944128-a064-4dcd-b917-abf603bc464a,2.7347198790858958
cluster_16_12191201#fb944128-a064-4dcd-b917-abf603bc464a,11.729526875896935
cluster_16_12191221#fb944128-a064-4dcd-b917-abf603bc464a,75.07661322880347
cluster_16_12191229#fb944128-a064-4dcd-b917-abf603bc464a,60.53962971804723
cluster_16_12191245#fb944128-a064-4dcd-b917-abf603bc464a,6.942167761361249
cluster_16_12191259#fb944128-a064-4dcd-b917-abf603bc464a,54.91190380879161
