,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
8972,query_122__censor_117,ext_tpcds1000#045#001,1781481662816,autoslo-32-1781481662816-0,32,184,114.6346664428711,113.53449249267578,,,0.9904027581214905,1.1001739501953125,True,lstm,0.0096435546875
7526,query_229__censor_57,ext_tpcds1000#022#001,1781480803735,autoslo-16-1781480803735-0,16,228,114.47723388671875,365.410888671875,,,3.1919960975646973,0.0,True,lstm,0.0
432,query_33__censor_94,ext_tpcds1000#033#002,1781488939845,autoslo-8-1781488939845-0,8,126,114.38076782226562,207.7894744873047,,,1.816646933555603,0.0,True,lstm,0.0
977,query_34__censor_93,ext_tpcds1000#065#001,1781483837349,autoslo-16-1781483837349-0,16,121,114.34226989746094,240.93165588378906,,,2.107109308242798,0.0,True,lstm,0.0
3735,query_25,ext_tpcds1000#094#002,1778822203993,autoslo-8-1778822203993-0,8,19,114.22962188720703,122.68836975097656,8.458747863769531,1.0740504264831543,1.0740504264831543,0.0,False,lstm,0.07143688201904297
4727,query_9,ext_tpcds1000#074#001,1778835128511,autoslo-8-1778835128511-0,8,19,114.14598846435547,128.91580200195312,14.769813537597656,1.1293940544128418,1.1293940544128418,0.0,False,lstm,0.12168121337890625
1625,query_166,ext_tpcds1000#016#002,1778830455527,autoslo-8-1778830455527-0,8,4,114.14207458496094,83.41714477539062,30.724929809570312,1.3683286905288696,0.7308185696601868,30.724929809570312,False,lstm,0.31359004974365234
4725,query_100,ext_tpcds1000#019#002,1778833931287,autoslo-16-1778833931287-0,16,37,114.05785369873047,131.0098876953125,16.95203399658203,1.148626685142517,1.148626685142517,0.0,False,lstm,0.1385669708251953
4526,query_249,ext_tpcds1000#069#002,1781477913882,autoslo-16-1781477913882-0,16,50,113.9973373413086,141.12594604492188,27.12860870361328,1.237975835800171,1.237975835800171,0.0,False,lstm,0.21347761154174805
7413,query_45__censor_45,ext_tpcds1000#018#001,1781484238915,autoslo-4-1781484238915-0,4,86,113.96923065185547,423.2413635253906,,,3.7136459350585938,0.0,True,lstm,0.0
6323,query_216,ext_tpcds1000#081#002,1781500015795,autoslo-8-1781500015795-0,8,48,113.9010009765625,150.3790740966797,36.47807312011719,1.3202612400054932,1.3202612400054932,0.0,False,lstm,0.277829647064209
2933,query_162,ext_tpcds1000#045#002,1781500015795,autoslo-8-1781500015795-0,8,49,113.89285278320312,149.85867309570312,35.9658203125,1.3157864809036255,1.3157864809036255,0.0,False,lstm,0.27443456649780273
1685,query_20,ext_tpcds1000#066#001,1781477913882,autoslo-16-1781477913882-0,16,32,113.88899230957031,148.1146697998047,34.225677490234375,1.3005179166793823,1.3005179166793823,0.0,False,lstm,0.26276254653930664
5549,query_200__censor_3,ext_tpcds1000#084#002,1781504195418,autoslo-4-1781504195418-0,4,133,113.84989929199219,210.91529846191406,,,1.8525733947753906,0.0,True,lstm,0.0
9876,query_186,ext_tpcds1000#043#002,1778839631928,autoslo-8-1778839631928-0,8,14,113.82373809814453,77.58026885986328,36.24346923828125,1.4671738147735596,0.681582510471344,36.24346923828125,False,lstm,0.38333797454833984
1402,query_134,ext_tpcds1000#001#002,1781493737133,autoslo-8-1781493737133-0,8,12,113.73980712890625,114.96568298339844,1.2258758544921875,1.0107779502868652,1.0107779502868652,0.0,False,lstm,0.010720252990722656
2007,query_285,ext_tpcds1000#097#003,1781505894196,autoslo-8-1781505894196-0,8,20,113.7120361328125,204.4376220703125,90.7255859375,1.7978538274765015,1.7978538274765015,0.0,False,lstm,0.5865936279296875
5512,query_193,ext_tpcds1000#021#003,1781481662816,autoslo-32-1781481662816-0,32,181,113.6783218383789,115.50411987304688,1.8257980346679688,1.0160610675811768,1.0160610675811768,0.0,False,lstm,0.015933513641357422
5496,query_68__censor_9,ext_tpcds1000#064#001,1778822203993,autoslo-8-1778822203993-0,8,23,113.4754409790039,315.72283935546875,,,2.7823009490966797,0.0,True,lstm,0.0
4596,query_279,ext_tpcds1000#005#003,1778850918197,autoslo-8-1778850918197-0,8,14,113.2632064819336,107.51341247558594,5.749794006347656,1.053479790687561,0.9492351412773132,5.749794006347656,False,lstm,0.052098751068115234
40,query_191,ext_tpcds1000#019#001,1781481662816,autoslo-32-1781481662816-0,32,183,113.20468139648438,131.3453369140625,18.140655517578125,1.16024649143219,1.16024649143219,0.0,False,lstm,0.14863252639770508
6730,query_127__censor_119,ext_tpcds1000#097#003,1781483837349,autoslo-16-1781483837349-0,16,225,113.10453796386719,376.6792907714844,,,3.3303639888763428,0.0,True,lstm,0.0
7532,query_149__censor_17,ext_tpcds1000#005#001,1781478035304,autoslo-4-1781478035304-0,4,141,112.65386199951172,407.591064453125,,,3.6180834770202637,0.0,True,lstm,0.0
6225,query_82,ext_tpcds1000#047#001,1781480102927,autoslo-32-1781480102927-0,32,91,112.65380859375,107.5514144897461,5.102394104003906,1.0474414825439453,0.9547073245048523,5.102394104003906,False,lstm,0.04635047912597656
6283,query_253__censor_5,ext_tpcds1000#079#002,1778868881242,autoslo-4-1778868881242-0,4,125,112.60627746582031,234.50872802734375,,,2.082554578781128,0.0,True,lstm,0.0
3468,query_242,ext_tpcds1000#081#003,1781494395969,autoslo-4-1781494395969-0,4,100,112.5064468383789,124.7978744506836,12.291427612304688,1.1092509031295776,1.1092509031295776,0.0,False,lstm,0.10368490219116211
3597,query_242,ext_tpcds1000#081#003,1781513174670,autoslo-4-1781513174670-0,4,108,112.44139099121094,117.00554656982422,4.564155578613281,1.0405913591384888,1.0405913591384888,0.0,False,lstm,0.03978919982910156
7348,query_91,ext_tpcds1000#067#002,1781500482985,autoslo-32-1781500482985-0,32,18,112.36383819580078,60.33622360229492,52.02761459350586,1.8622947931289673,0.536971926689148,52.02761459350586,False,lstm,0.6218094825744629
4688,query_76,ext_tpcds1000#081#002,1781481662816,autoslo-32-1781481662816-0,32,145,112.32633972167969,105.51589965820312,6.8104400634765625,1.0645442008972168,0.9393691420555115,6.8104400634765625,False,lstm,0.0625467300415039
6674,query_169__censor_26,ext_tpcds1000#014#002,1781477985974,autoslo-8-1781477985974-0,8,136,112.23869323730469,688.1865844726562,,,6.131455898284912,0.0,True,lstm,0.0
1393,query_67,ext_tpcds1000#016#002,1781480102927,autoslo-32-1781480102927-0,32,89,112.21728515625,98.78187561035156,13.435409545898438,1.1360108852386475,0.8802732825279236,13.435409545898438,False,lstm,0.12752294540405273
2480,query_89,ext_tpcds1000#084#003,1781522879274,autoslo-4-1781522879274-0,4,54,112.0172348022461,116.91938018798828,4.9021453857421875,1.043762445449829,1.043762445449829,0.0,False,lstm,0.0428318977355957
6745,query_123,ext_tpcds1000#070#003,1781493737133,autoslo-8-1781493737133-0,8,15,111.884521484375,88.60134887695312,23.283172607421875,1.262785792350769,0.7918999791145325,23.283172607421875,False,lstm,0.2333202362060547
9423,query_92__censor_9,ext_tpcds1000#009#001,1778861305520,autoslo-4-1778861305520-0,4,73,111.79322814941406,474.0566711425781,,,4.240477561950684,0.0,True,lstm,0.0
6285,query_214,ext_tpcds1000#001#002,1781480102927,autoslo-32-1781480102927-0,32,115,111.75810241699219,90.59600830078125,21.162094116210938,1.2335875034332275,0.81064373254776,21.162094116210938,False,lstm,0.20992660522460938
1362,query_163,ext_tpcds1000#063#003,1781500015795,autoslo-8-1781500015795-0,8,49,111.50079345703125,145.83206176757812,34.331268310546875,1.3079015016555786,1.3079015016555786,0.0,False,lstm,0.26842403411865234
5076,query_74,ext_tpcds1000#069#002,1781493737133,autoslo-8-1781493737133-0,8,12,111.43669128417969,113.43038177490234,1.9936904907226562,1.0178908109664917,1.0178908109664917,0.0,False,lstm,0.017732620239257812
1236,query_101,ext_tpcds1000#052#001,1778833931287,autoslo-16-1778833931287-0,16,35,111.43169403076172,123.87322998046875,12.441535949707031,1.1116516590118408,1.1116516590118408,0.0,False,lstm,0.10584688186645508
54,query_154,ext_tpcds1000#091#003,1781511937938,autoslo-8-1781511937938-0,8,40,111.42988586425781,46.50716018676758,64.9227294921875,2.395972728729248,0.41736704111099243,64.9227294921875,False,lstm,0.8737893104553223
6898,query_149__censor_57,ext_tpcds1000#005#001,1781480102927,autoslo-32-1781480102927-0,32,74,111.42000579833984,154.25794982910156,,,1.3844726085662842,0.0,True,lstm,0.0
5913,query_69,ext_tpcds1000#003#001,1778850918197,autoslo-8-1778850918197-0,8,9,111.28959655761719,75.21711730957031,36.072479248046875,1.4795781373977661,0.6758683323860168,36.072479248046875,False,lstm,0.3917570114135742
9105,query_86,ext_tpcds1000#029#002,1778827275022,autoslo-8-1778827275022-0,8,24,111.25887298583984,77.8602523803711,33.39862060546875,1.4289559125900269,0.6998116374015808,33.39862060546875,False,lstm,0.35694408416748047
2287,query_41,ext_tpcds1000#016#001,1781480102927,autoslo-32-1781480102927-0,32,86,111.2274169921875,117.67304992675781,6.4456329345703125,1.0579500198364258,1.0579500198364258,0.0,False,lstm,0.056333065032958984
7638,query_199,ext_tpcds1000#071#001,1778841575338,autoslo-16-1778841575338-0,16,29,111.19676971435547,90.7176513671875,20.47911834716797,1.225745677947998,0.8158299326896667,20.47911834716797,False,lstm,0.20354938507080078
3446,query_135,ext_tpcds1000#029#001,1781505894196,autoslo-8-1781505894196-0,8,14,110.91917419433594,79.14424896240234,31.774925231933594,1.4014811515808105,0.7135308384895325,31.774925231933594,False,lstm,0.33752965927124023
4443,query_203,ext_tpcds1000#025#001,1781493737133,autoslo-8-1781493737133-0,8,11,110.90166473388672,48.04597091674805,62.85569381713867,2.3082406520843506,0.43323037028312683,62.85569381713867,False,lstm,0.8364856243133545
6904,query_43,ext_tpcds1000#005#001,1778822203993,autoslo-8-1778822203993-0,8,27,110.87358856201172,141.24954223632812,30.375953674316406,1.273969292640686,1.273969292640686,0.0,False,lstm,0.24213743209838867
6703,query_181__censor_61,ext_tpcds1000#096#003,1781483786331,autoslo-8-1781483786331-0,8,214,110.84028625488281,1166.891845703125,,,10.527687072753906,0.0,True,lstm,0.0
300,query_200__censor_56,ext_tpcds1000#015#002,1781480803735,autoslo-16-1781480803735-0,16,208,110.79637145996094,301.0194091796875,,,2.7168705463409424,0.0,True,lstm,0.0
7831,query_90,ext_tpcds1000#077#003,1778830455527,autoslo-8-1778830455527-0,8,8,110.68648529052734,54.6884880065918,55.99799728393555,2.023944854736328,0.49408459663391113,55.99799728393555,False,lstm,0.7050485610961914
4858,query_15,ext_tpcds1000#082#001,1781477913882,autoslo-16-1781477913882-0,16,29,110.61225128173828,122.0687026977539,11.456451416015625,1.1035730838775635,1.1035730838775635,0.0,False,lstm,0.09855318069458008
5687,query_270,ext_tpcds1000#014#003,1781504082664,autoslo-16-1781504082664-0,16,14,110.51924896240234,128.82977294921875,18.310523986816406,1.1656771898269653,1.1656771898269653,0.0,False,lstm,0.15330219268798828
3287,query_66__censor_16,ext_tpcds1000#079#001,1778827275022,autoslo-8-1778827275022-0,8,27,110.50090789794922,108.33097839355469,,,0.9803627729415894,2.1699295043945312,True,lstm,0.019832611083984375
6316,query_131__censor_117,ext_tpcds1000#043#002,1781488939845,autoslo-8-1781488939845-0,8,241,110.43633270263672,787.27880859375,,,7.128802299499512,0.0,True,lstm,0.0
463,query_117__censor_42,ext_tpcds1000#022#003,1781483786331,autoslo-8-1781483786331-0,8,142,110.3901596069336,586.2743530273438,,,5.310929298400879,0.0,True,lstm,0.0
6857,query_118__censor_41,ext_tpcds1000#039#003,1781483786331,autoslo-8-1781483786331-0,8,142,110.3698959350586,511.0467834472656,,,4.630309581756592,0.0,True,lstm,0.0
1813,query_22,ext_tpcds1000#038#002,1778822203993,autoslo-8-1778822203993-0,8,21,110.2068099975586,100.23412322998047,9.972686767578125,1.0994938611984253,0.9095093607902527,9.972686767578125,False,lstm,0.09485006332397461
2163,query_92,ext_tpcds1000#009#001,1781480102927,autoslo-32-1781480102927-0,32,88,110.19840240478516,96.13165283203125,14.066749572753906,1.1463279724121094,0.8723506927490234,14.066749572753906,False,lstm,0.13656377792358398
7717,query_186__censor_59,ext_tpcds1000#043#001,1781480803735,autoslo-16-1781480803735-0,16,203,110.10181427001953,341.63262939453125,,,3.102879285812378,0.0,True,lstm,0.0
7403,query_139__censor_115,ext_tpcds1000#085#002,1781489438980,autoslo-4-1781489438980-0,4,249,109.98805236816406,1635.8870849609375,,,14.873315811157227,0.0,True,lstm,0.0
2409,query_217__censor_54,ext_tpcds1000#071#003,1781480803735,autoslo-16-1781480803735-0,16,218,109.7427749633789,478.81817626953125,,,4.363095283508301,0.0,True,lstm,0.0
2326,query_160__censor_8,ext_tpcds1000#062#001,1778868881242,autoslo-4-1778868881242-0,4,74,109.61390686035156,172.71722412109375,,,1.5756871700286865,0.0,True,lstm,0.0
1751,query_198,ext_tpcds1000#086#001,1778841575338,autoslo-16-1778841575338-0,16,28,109.58694458007812,88.93586730957031,20.651077270507812,1.2322019338607788,0.8115553259849548,20.651077270507812,False,lstm,0.2088027000427246
7716,query_157__censor_113,ext_tpcds1000#073#002,1781483837349,autoslo-16-1781483837349-0,16,245,109.43315887451172,244.4198760986328,,,2.233508348464966,0.0,True,lstm,0.0
9453,query_216__censor_54,ext_tpcds1000#021#001,1781480803735,autoslo-16-1781480803735-0,16,217,109.4250717163086,322.5574951171875,,,2.9477477073669434,0.0,True,lstm,0.0
10406,query_180__censor_61,ext_tpcds1000#065#003,1781480803735,autoslo-16-1781480803735-0,16,200,109.39073944091797,351.1566162109375,,,3.2101128101348877,0.0,True,lstm,0.0
4148,query_14__censor_44,ext_tpcds1000#061#003,1781484238915,autoslo-4-1781484238915-0,4,59,109.25109100341797,229.7537078857422,,,2.102987766265869,0.0,True,lstm,0.0
2748,query_100,ext_tpcds1000#019#002,1778839631928,autoslo-8-1778839631928-0,8,28,109.18354797363281,115.49585723876953,6.312309265136719,1.0578137636184692,1.0578137636184692,0.0,False,lstm,0.05620431900024414
8506,query_10,ext_tpcds1000#038#001,1778822203993,autoslo-8-1778822203993-0,8,19,108.98411560058594,133.65199279785156,24.667877197265625,1.2263437509536743,1.2263437509536743,0.0,False,lstm,0.20403718948364258
6552,query_66,ext_tpcds1000#076#001,1778835128511,autoslo-8-1778835128511-0,8,25,108.97954559326172,102.51427459716797,6.46527099609375,1.0630669593811035,0.9406744837760925,6.46527099609375,False,lstm,0.061158180236816406
9459,query_149,ext_tpcds1000#018#003,1778827275022,autoslo-8-1778827275022-0,8,36,108.95745849609375,101.24209594726562,7.715362548828125,1.0762070417404175,0.9291892051696777,7.715362548828125,False,lstm,0.07344293594360352
8373,query_140__censor_12,ext_tpcds1000#034#003,1781493737133,autoslo-8-1781493737133-0,8,23,108.93912506103516,103.95207214355469,,,0.9542216658592224,4.987052917480469,True,lstm,0.0468592643737793
10416,query_78,ext_tpcds1000#057#003,1781480102927,autoslo-32-1781480102927-0,32,88,108.90276336669922,92.84969329833984,16.053070068359375,1.1728930473327637,0.8525926470756531,16.053070068359375,False,lstm,0.15947341918945312
205,query_30__censor_90,ext_tpcds1000#067#003,1781481662816,autoslo-32-1781481662816-0,32,112,108.8919677734375,176.63047790527344,,,1.6220707893371582,0.0,True,lstm,0.0
4595,query_22,ext_tpcds1000#018#003,1781477913882,autoslo-16-1781477913882-0,16,32,108.6950454711914,100.3317642211914,8.36328125,1.083356261253357,0.9230573773384094,8.36328125,False,lstm,0.0800638198852539
4019,query_94__censor_12,ext_tpcds1000#066#002,1781494395969,autoslo-4-1781494395969-0,4,50,108.67851257324219,202.15541076660156,,,1.8601230382919312,0.0,True,lstm,0.0
8530,query_238__censor_21,ext_tpcds1000#046#002,1781477985974,autoslo-8-1781477985974-0,8,173,108.66058349609375,281.9398193359375,,,2.5946834087371826,0.0,True,lstm,0.0
1074,query_2__censor_98,ext_tpcds1000#025#001,1781489438980,autoslo-4-1781489438980-0,4,101,108.38786315917969,100.28240966796875,,,0.9252180457115173,8.105453491210938,True,lstm,0.07772588729858398
20,query_225,ext_tpcds1000#072#002,1778841575338,autoslo-16-1778841575338-0,16,20,108.3541259765625,126.95321655273438,18.599090576171875,1.171651005744934,1.171651005744934,0.0,False,lstm,0.15841388702392578
10415,query_123__censor_18,ext_tpcds1000#047#003,1781477985974,autoslo-8-1781477985974-0,8,94,108.10181427001953,379.4046936035156,,,3.509697675704956,0.0,True,lstm,0.0
1746,query_111,ext_tpcds1000#024#001,1781480102927,autoslo-32-1781480102927-0,32,88,108.0937728881836,94.64424896240234,13.44952392578125,1.142106056213379,0.8755754232406616,13.44952392578125,False,lstm,0.1328740119934082
9492,query_110,ext_tpcds1000#010#003,1778827275022,autoslo-8-1778827275022-0,8,36,107.95037078857422,69.76822662353516,38.18214416503906,1.5472712516784668,0.6462990641593933,38.18214416503906,False,lstm,0.436492919921875
5542,query_132__censor_114,ext_tpcds1000#010#001,1781489438980,autoslo-4-1781489438980-0,4,241,107.86331176757812,715.2767333984375,,,6.631325721740723,0.0,True,lstm,0.0
1530,query_109,ext_tpcds1000#091#001,1781493737133,autoslo-8-1781493737133-0,8,18,107.81729125976562,101.87361907958984,5.943672180175781,1.058343529701233,0.9448727369308472,5.943672180175781,False,lstm,0.05670499801635742
6361,query_1,ext_tpcds1000#017#003,1781478035304,autoslo-4-1781478035304-0,4,28,107.76388549804688,77.10135650634766,30.66252899169922,1.397691249847412,0.7154656052589417,30.66252899169922,False,lstm,0.3348217010498047
3313,query_34__censor_43,ext_tpcds1000#065#001,1781483786331,autoslo-8-1781483786331-0,8,72,107.64684295654297,156.1269073486328,,,1.450362205505371,0.0,True,lstm,0.0
9900,query_122__censor_49,ext_tpcds1000#045#001,1781480803735,autoslo-16-1781480803735-0,16,137,107.55130767822266,259.4218444824219,,,2.4120752811431885,0.0,True,lstm,0.0
8209,query_44,ext_tpcds1000#065#003,1781494395969,autoslo-4-1781494395969-0,4,14,107.44320678710938,101.97160339355469,5.4716033935546875,1.053658127784729,0.9490744471549988,5.4716033935546875,False,lstm,0.052268028259277344
1226,query_131__censor_114,ext_tpcds1000#043#002,1781481662816,autoslo-32-1781481662816-0,32,183,107.3489761352539,106.53517150878906,,,0.9924190640449524,0.8138046264648438,True,lstm,0.007609844207763672
949,query_81,ext_tpcds1000#068#002,1778833931287,autoslo-16-1778833931287-0,16,29,107.14375305175781,85.14620208740234,21.99755096435547,1.2583502531051636,0.794691264629364,21.99755096435547,False,lstm,0.22980165481567383
