,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
1930,query_199,ext_tpcds1000#071#001,1778861305520,autoslo-4-1778861305520-0,4,250,3494.498291015625,2730.74609375,763.752197265625,1.2796863317489624,0.7814415097236633,763.752197265625,False,lstm,0.24661493301391602
3277,query_238,ext_tpcds1000#046#002,1778861305520,autoslo-4-1778861305520-0,4,245,3490.328369140625,2655.015625,835.312744140625,1.3146169185638428,0.7606778740882874,835.312744140625,False,lstm,0.2735452651977539
2121,query_92,ext_tpcds1000#009#001,1778868881242,autoslo-4-1778868881242-0,4,225,3489.712646484375,4911.109375,1421.396728515625,1.4073104858398438,1.4073104858398438,0.0,False,lstm,0.34168052673339844
584,query_191,ext_tpcds1000#019#001,1778861305520,autoslo-4-1778861305520-0,4,250,3488.69091796875,3453.6708984375,35.02001953125,1.0101399421691895,0.9899618625640869,35.02001953125,False,lstm,0.010088920593261719
3113,query_193,ext_tpcds1000#021#003,1778861305520,autoslo-4-1778861305520-0,4,250,3486.578857421875,2172.1962890625,1314.382568359375,1.6050938367843628,0.6230165362358093,1314.382568359375,False,lstm,0.47318220138549805
1575,query_236,ext_tpcds1000#079#003,1778868881242,autoslo-4-1778868881242-0,4,170,3486.369384765625,3209.968994140625,276.400390625,1.0861068964004517,0.9207196831703186,276.400390625,False,lstm,0.08259963989257812
1572,query_198,ext_tpcds1000#086#001,1778861305520,autoslo-4-1778861305520-0,4,250,3482.428466796875,3380.07861328125,102.349853515625,1.030280351638794,0.9706096053123474,102.349853515625,False,lstm,0.0298309326171875
1384,query_241,ext_tpcds1000#087#003,1778868881242,autoslo-4-1778868881242-0,4,170,3480.1708984375,2442.703857421875,1037.467041015625,1.4247207641601562,0.7018918991088867,1037.467041015625,False,lstm,0.353975772857666
3117,query_104,ext_tpcds1000#094#001,1778822197626,autoslo-4-1778822197626-0,4,110,3480.091064453125,4927.4072265625,1447.316162109375,1.4158846139907837,1.4158846139907837,0.0,False,lstm,0.34775447845458984
2119,query_205,ext_tpcds1000#032#003,1778861305520,autoslo-4-1778861305520-0,4,250,3477.2314453125,3266.805908203125,210.425537109375,1.0644131898880005,0.9394847750663757,210.425537109375,False,lstm,0.0624237060546875
778,query_197,ext_tpcds1000#024#003,1778833176612,autoslo-4-1778833176612-0,4,122,3475.27880859375,1596.3414306640625,1878.9373779296875,2.1770272254943848,0.45934197306632996,1878.9373779296875,False,lstm,0.7779603004455566
1571,query_209,ext_tpcds1000#098#003,1778861305520,autoslo-4-1778861305520-0,4,250,3474.28466796875,3296.974365234375,177.310302734375,1.0537797212600708,0.9489649534225464,177.310302734375,False,lstm,0.0523834228515625
1931,query_211,ext_tpcds1000#063#001,1778861305520,autoslo-4-1778861305520-0,4,250,3474.052734375,3713.9189453125,239.8662109375,1.069045066833496,1.069045066833496,0.0,False,lstm,0.06676578521728516
1995,query_190,ext_tpcds1000#047#002,1778846572149,autoslo-4-1778846572149-0,4,133,3473.97314453125,3399.150634765625,74.822509765625,1.0220121145248413,0.9784619808197021,74.822509765625,False,lstm,0.021773338317871094
1512,query_159,ext_tpcds1000#038#003,1778868881242,autoslo-4-1778868881242-0,4,201,3472.770751953125,2695.98388671875,776.786865234375,1.2881274223327637,0.7763206958770752,776.786865234375,False,lstm,0.2531895637512207
2095,query_178,ext_tpcds1000#090#002,1778846572149,autoslo-4-1778846572149-0,4,135,3472.74755859375,3830.10888671875,357.361328125,1.1029044389724731,1.1029044389724731,0.0,False,lstm,0.0979471206665039
1703,query_202,ext_tpcds1000#053#003,1778861305520,autoslo-4-1778861305520-0,4,250,3458.166259765625,3949.655029296875,491.48876953125,1.142124056816101,1.142124056816101,0.0,False,lstm,0.1328897476196289
1103,query_53,ext_tpcds1000#057#001,1778822197626,autoslo-4-1778822197626-0,4,112,3457.6650390625,1503.646728515625,1954.018310546875,2.2995195388793945,0.43487346172332764,1954.018310546875,False,lstm,0.832700252532959
997,query_269,ext_tpcds1000#076#003,1778861305520,autoslo-4-1778861305520-0,4,229,3452.49853515625,3258.76220703125,193.736328125,1.0594508647918701,0.9438852071762085,193.736328125,False,lstm,0.057750701904296875
200,query_221,ext_tpcds1000#085#003,1778861305520,autoslo-4-1778861305520-0,4,248,3446.1103515625,872.5791625976562,2573.53125,3.949338436126709,0.2532069683074951,2573.53125,False,lstm,1.3735480308532715
3211,query_240,ext_tpcds1000#070#001,1778868881242,autoslo-4-1778868881242-0,4,170,3441.9716796875,3013.247314453125,428.724365234375,1.142279863357544,0.8754422068595886,428.724365234375,False,lstm,0.133026123046875
1706,query_273,ext_tpcds1000#025#003,1778868881242,autoslo-4-1778868881242-0,4,151,3439.6025390625,3513.8876953125,74.28515625,1.0215970277786255,1.0215970277786255,0.0,False,lstm,0.02136707305908203
2097,query_111,ext_tpcds1000#016#002,1778822197626,autoslo-4-1778822197626-0,4,108,3429.576416015625,3919.901611328125,490.3251953125,1.1429696083068848,1.1429696083068848,0.0,False,lstm,0.13362979888916016
2250,query_247,ext_tpcds1000#053#002,1778868881242,autoslo-4-1778868881242-0,4,166,3425.660400390625,2189.462890625,1236.197509765625,1.5646121501922607,0.639136016368866,1236.197509765625,False,lstm,0.44763803482055664
2698,query_245,ext_tpcds1000#052#001,1778868881242,autoslo-4-1778868881242-0,4,168,3421.703125,2092.56689453125,1329.13623046875,1.6351702213287354,0.611557126045227,1329.13623046875,False,lstm,0.4917469024658203
680,query_122,ext_tpcds1000#016#003,1778833176612,autoslo-4-1778833176612-0,4,160,3421.357177734375,3466.4375,45.080322265625,1.0131762027740479,1.0131762027740479,0.0,False,lstm,0.013090133666992188
1992,query_270,ext_tpcds1000#044#002,1778868881242,autoslo-4-1778868881242-0,4,156,3420.67529296875,3601.761962890625,181.086669921875,1.0529388189315796,1.0529388189315796,0.0,False,lstm,0.05158519744873047
2221,query_128,ext_tpcds1000#097#002,1778833176612,autoslo-4-1778833176612-0,4,160,3418.1220703125,3439.471435546875,21.349365234375,1.0062459707260132,1.0062459707260132,0.0,False,lstm,0.006226539611816406
1962,query_216,ext_tpcds1000#021#001,1778861305520,autoslo-4-1778861305520-0,4,249,3417.942626953125,2199.26806640625,1218.674560546875,1.5541273355484009,0.6434479355812073,1218.674560546875,False,lstm,0.4409141540527344
1069,query_226,ext_tpcds1000#013#002,1778861305520,autoslo-4-1778861305520-0,4,248,3413.49951171875,3026.0625,387.43701171875,1.1280333995819092,0.8864985704421997,387.43701171875,False,lstm,0.12047576904296875
2699,query_133,ext_tpcds1000#029#003,1778833176612,autoslo-4-1778833176612-0,4,156,3413.483154296875,2931.975830078125,481.50732421875,1.1642261743545532,0.8589395880699158,481.50732421875,False,lstm,0.15205669403076172
42,query_114,ext_tpcds1000#099#002,1778822197626,autoslo-4-1778822197626-0,4,107,3411.693115234375,3557.65869140625,145.965576171875,1.0427838563919067,1.0427838563919067,0.0,False,lstm,0.041893959045410156
2545,query_188,ext_tpcds1000#094#001,1778846572149,autoslo-4-1778846572149-0,4,133,3408.762939453125,4338.5546875,929.791748046875,1.2727651596069336,1.2727651596069336,0.0,False,lstm,0.24119186401367188
964,query_233,ext_tpcds1000#007#003,1778861305520,autoslo-4-1778861305520-0,4,245,3407.83984375,2866.1591796875,541.6806640625,1.188991904258728,0.8410486578941345,541.6806640625,False,lstm,0.17310571670532227
2600,query_81,ext_tpcds1000#059#001,1778868881242,autoslo-4-1778868881242-0,4,212,3407.713134765625,2666.514404296875,741.19873046875,1.2779653072357178,0.7824938297271729,741.19873046875,False,lstm,0.2452692985534668
2345,query_239,ext_tpcds1000#073#001,1778861305520,autoslo-4-1778861305520-0,4,244,3404.89990234375,4306.82470703125,901.9248046875,1.2648903131484985,1.2648903131484985,0.0,False,lstm,0.2349853515625
808,query_184,ext_tpcds1000#044#002,1778846572149,autoslo-4-1778846572149-0,4,133,3404.562255859375,2877.482666015625,527.07958984375,1.1831738948822021,0.845184326171875,527.07958984375,False,lstm,0.16820049285888672
454,query_212,ext_tpcds1000#003#002,1778868881242,autoslo-4-1778868881242-0,4,174,3400.51904296875,2940.8193359375,459.69970703125,1.156316876411438,0.864814817905426,459.69970703125,False,lstm,0.14523983001708984
2120,query_251,ext_tpcds1000#068#002,1778861305520,autoslo-4-1778861305520-0,4,236,3397.390869140625,2281.912109375,1115.478759765625,1.4888352155685425,0.6716660261154175,1115.478759765625,False,lstm,0.3979940414428711
1515,query_109,ext_tpcds1000#051#002,1778822197626,autoslo-4-1778822197626-0,4,108,3394.541015625,3819.72021484375,425.17919921875,1.1252537965774536,1.1252537965774536,0.0,False,lstm,0.11800861358642578
999,query_187,ext_tpcds1000#089#001,1778846572149,autoslo-4-1778846572149-0,4,133,3392.6962890625,3371.656494140625,21.039794921875,1.0062402486801147,0.9937984943389893,21.039794921875,False,lstm,0.006220817565917969
2412,query_227,ext_tpcds1000#077#001,1778861305520,autoslo-4-1778861305520-0,4,246,3388.218017578125,809.9166870117188,2578.30126953125,4.183415412902832,0.2390391230583191,2578.30126953125,False,lstm,1.4311280250549316
2795,query_186,ext_tpcds1000#043#002,1778846572149,autoslo-4-1778846572149-0,4,133,3386.65771484375,3853.8330078125,467.17529296875,1.1379457712173462,1.1379457712173462,0.0,False,lstm,0.1292247772216797
871,query_244,ext_tpcds1000#007#001,1778861305520,autoslo-4-1778861305520-0,4,240,3383.306884765625,2714.0390625,669.267822265625,1.246594786643982,0.8021852970123291,669.267822265625,False,lstm,0.22041559219360352
1353,query_250,ext_tpcds1000#027#002,1778861305520,autoslo-4-1778861305520-0,4,237,3378.560546875,4089.821044921875,711.260498046875,1.2105216979980469,1.2105216979980469,0.0,False,lstm,0.19105148315429688
2702,query_112,ext_tpcds1000#008#002,1778822197626,autoslo-4-1778822197626-0,4,108,3378.164306640625,2693.12109375,685.043212890625,1.254367709159851,0.7972143888473511,685.043212890625,False,lstm,0.22663164138793945
169,query_229,ext_tpcds1000#022#001,1778861305520,autoslo-4-1778861305520-0,4,245,3377.623046875,1875.387451171875,1502.235595703125,1.801026701927185,0.5552388429641724,1502.235595703125,False,lstm,0.5883569717407227
1895,query_239,ext_tpcds1000#073#001,1778868881242,autoslo-4-1778868881242-0,4,170,3374.48388671875,2383.173828125,991.31005859375,1.4159622192382812,0.706233561038971,991.31005859375,False,lstm,0.3478093147277832
553,query_234,ext_tpcds1000#054#001,1778861305520,autoslo-4-1778861305520-0,4,245,3371.196533203125,4268.57958984375,897.383056640625,1.2661912441253662,1.2661912441253662,0.0,False,lstm,0.23601341247558594
744,query_182,ext_tpcds1000#005#002,1778833176612,autoslo-4-1778833176612-0,4,130,3368.763671875,3114.32861328125,254.43505859375,1.0816981792449951,0.9244722723960876,254.43505859375,False,lstm,0.07853221893310547
1511,query_254,ext_tpcds1000#026#002,1778861305520,autoslo-4-1778861305520-0,4,236,3366.705078125,3132.8154296875,233.8896484375,1.074657917022705,0.9305286407470703,233.8896484375,False,lstm,0.07200241088867188
1129,query_215,ext_tpcds1000#089#002,1778868881242,autoslo-4-1778868881242-0,4,174,3365.533203125,3193.07861328125,172.45458984375,1.0540088415145874,0.948758602142334,172.45458984375,False,lstm,0.052600860595703125
231,query_228,ext_tpcds1000#055#001,1778861305520,autoslo-4-1778861305520-0,4,246,3364.650634765625,3071.585693359375,293.06494140625,1.0954116582870483,0.91289883852005,293.06494140625,False,lstm,0.09113025665283203
1101,query_166,ext_tpcds1000#014#003,1778844782091,autoslo-8-1778844782091-0,8,181,3362.774169921875,2416.5478515625,946.226318359375,1.3915612697601318,0.71861732006073,946.226318359375,False,lstm,0.3304262161254883
3654,query_169,ext_tpcds1000#014#002,1778844782091,autoslo-8-1778844782091-0,8,180,3359.712890625,2553.803955078125,805.908935546875,1.3155720233917236,0.7601256370544434,805.908935546875,False,lstm,0.27427148818969727
14,query_295,ext_tpcds1000#093#003,1778868881242,autoslo-4-1778868881242-0,4,135,3359.65185546875,1613.2742919921875,1746.3775634765625,2.082504987716675,0.4801909029483795,1746.3775634765625,False,lstm,0.7335715293884277
1417,query_191,ext_tpcds1000#089#002,1778846572149,autoslo-4-1778846572149-0,4,133,3359.1552734375,2931.31591796875,427.83935546875,1.1459547281265259,0.8726348280906677,427.83935546875,False,lstm,0.13623809814453125
233,query_290,ext_tpcds1000#030#001,1778861305520,autoslo-4-1778861305520-0,4,219,3349.402099609375,3079.69580078125,269.706298828125,1.0875756740570068,0.9194762706756592,269.706298828125,False,lstm,0.08395099639892578
1355,query_131,ext_tpcds1000#087#001,1778833176612,autoslo-4-1778833176612-0,4,159,3349.373291015625,2054.77490234375,1294.598388671875,1.6300439834594727,0.6134803891181946,1294.598388671875,False,lstm,0.48860692977905273
2062,query_259,ext_tpcds1000#002#002,1778868881242,autoslo-4-1778868881242-0,4,162,3348.517333984375,2522.2021484375,826.315185546875,1.327616572380066,0.753229558467865,826.315185546875,False,lstm,0.2833852767944336
1291,query_115,ext_tpcds1000#089#001,1778868881242,autoslo-4-1778868881242-0,4,217,3346.828369140625,2689.639404296875,657.18896484375,1.2443408966064453,0.8036382794380188,657.18896484375,False,lstm,0.21860599517822266
1901,query_66,ext_tpcds1000#030#002,1778822197626,autoslo-4-1778822197626-0,4,112,3342.5859375,2372.09375,970.4921875,1.4091289043426514,0.7096582651138306,970.4921875,False,lstm,0.3429718017578125
3496,query_225,ext_tpcds1000#072#002,1778868881242,autoslo-4-1778868881242-0,4,171,3335.672607421875,3770.764404296875,435.091796875,1.1304359436035156,1.1304359436035156,0.0,False,lstm,0.1226034164428711
1573,query_112,ext_tpcds1000#025#002,1778868881242,autoslo-4-1778868881242-0,4,219,3333.990234375,2820.562744140625,513.427490234375,1.182030200958252,0.8460021018981934,513.427490234375,False,lstm,0.16723346710205078
3402,query_226,ext_tpcds1000#013#002,1778868881242,autoslo-4-1778868881242-0,4,170,3332.5439453125,2879.986572265625,452.557373046875,1.157138705253601,0.8642006516456604,452.557373046875,False,lstm,0.1459503173828125
1290,query_261,ext_tpcds1000#017#001,1778861305520,autoslo-4-1778861305520-0,4,234,3331.06640625,3616.60400390625,285.53759765625,1.0857195854187012,1.0857195854187012,0.0,False,lstm,0.08224296569824219
3563,query_233,ext_tpcds1000#007#003,1778868881242,autoslo-4-1778868881242-0,4,170,3329.421142578125,2670.676513671875,658.74462890625,1.2466583251953125,0.8021444082260132,658.74462890625,False,lstm,0.22046661376953125
585,query_145,ext_tpcds1000#030#003,1778868881242,autoslo-4-1778868881242-0,4,209,3322.801025390625,2777.43115234375,545.369873046875,1.1963576078414917,0.8358704447746277,545.369873046875,False,lstm,0.17928171157836914
3369,query_55,ext_tpcds1000#078#001,1778846572149,autoslo-4-1778846572149-0,4,173,3312.0634765625,3486.9248046875,174.861328125,1.0527952909469604,1.0527952909469604,0.0,False,lstm,0.051448822021484375
2094,query_164,ext_tpcds1000#035#001,1778868881242,autoslo-4-1778868881242-0,4,201,3311.725341796875,2505.214111328125,806.51123046875,1.3219331502914429,0.7564679384231567,806.51123046875,False,lstm,0.2790951728820801
3046,query_229,ext_tpcds1000#022#001,1778868881242,autoslo-4-1778868881242-0,4,170,3300.15478515625,1852.1417236328125,1448.0130615234375,1.7818046808242798,0.5612287521362305,1448.0130615234375,False,lstm,0.5776267051696777
911,query_254,ext_tpcds1000#026#002,1778868881242,autoslo-4-1778868881242-0,4,162,3290.126953125,2349.48291015625,940.64404296875,1.4003621339797974,0.7141010165214539,940.64404296875,False,lstm,0.33673095703125
2441,query_106,ext_tpcds1000#047#001,1778833176612,autoslo-4-1778833176612-0,4,164,3287.545654296875,2797.037353515625,490.50830078125,1.1753671169281006,0.8507980108261108,490.50830078125,False,lstm,0.16158056259155273
2440,query_257,ext_tpcds1000#020#003,1778861305520,autoslo-4-1778861305520-0,4,234,3286.881103515625,2985.094482421875,301.78662109375,1.101097822189331,0.9081845283508301,301.78662109375,False,lstm,0.09630775451660156
2473,query_211,ext_tpcds1000#063#001,1778868881242,autoslo-4-1778868881242-0,4,174,3277.415771484375,2498.31884765625,779.096923828125,1.311848521232605,0.7622831463813782,779.096923828125,False,lstm,0.2714371681213379
3497,query_234,ext_tpcds1000#054#001,1778868881242,autoslo-4-1778868881242-0,4,170,3276.31884765625,2831.304931640625,445.013916015625,1.1571762561798096,0.8641725778579712,445.013916015625,False,lstm,0.1459827423095703
3367,query_49,ext_tpcds1000#083#003,1778861305520,autoslo-4-1778861305520-0,4,283,3274.060546875,3468.762451171875,194.701904296875,1.0594680309295654,1.0594680309295654,0.0,False,lstm,0.05776691436767578
1447,query_181,ext_tpcds1000#074#002,1778846572149,autoslo-4-1778846572149-0,4,135,3273.439208984375,3084.892822265625,188.54638671875,1.0611193180084229,0.942401111125946,188.54638671875,False,lstm,0.05932426452636719
3632,query_262,ext_tpcds1000#032#001,1778861305520,autoslo-4-1778861305520-0,4,234,3272.32177734375,3257.95751953125,14.3642578125,1.0044089555740356,0.9956103563308716,14.3642578125,False,lstm,0.004399299621582031
2415,query_33,ext_tpcds1000#097#001,1778827732917,autoslo-4-1778827732917-0,4,108,3270.843017578125,1829.115234375,1441.727783203125,1.7882105112075806,0.5592182874679565,1441.727783203125,False,lstm,0.5812153816223145
3177,query_217,ext_tpcds1000#071#003,1778868881242,autoslo-4-1778868881242-0,4,173,3269.798095703125,2375.487060546875,894.31103515625,1.3764748573303223,0.7264934778213501,894.31103515625,False,lstm,0.31952571868896484
2411,query_182,ext_tpcds1000#049#002,1778861305520,autoslo-4-1778861305520-0,4,250,3267.0458984375,3117.255615234375,149.790283203125,1.0480519533157349,0.9541511535644531,149.790283203125,False,lstm,0.04693317413330078
3179,query_144,ext_tpcds1000#063#002,1778833176612,autoslo-4-1778833176612-0,4,147,3266.2451171875,2154.682861328125,1111.562255859375,1.515882134437561,0.6596819162368774,1111.562255859375,False,lstm,0.4159975051879883
3368,query_263,ext_tpcds1000#084#003,1778861305520,autoslo-4-1778861305520-0,4,234,3266.18896484375,2575.721923828125,690.467041015625,1.2680673599243164,0.7886016368865967,690.467041015625,False,lstm,0.23749399185180664
3182,query_195,ext_tpcds1000#053#002,1778833176612,autoslo-4-1778833176612-0,4,122,3261.159423828125,1017.0835571289062,2244.075927734375,3.206382989883423,0.31187790632247925,2244.075927734375,False,lstm,1.1651434898376465
3143,query_264,ext_tpcds1000#091#003,1778861305520,autoslo-4-1778861305520-0,4,234,3258.8369140625,2485.14697265625,773.68994140625,1.3113256692886353,0.7625870704650879,773.68994140625,False,lstm,0.2710385322570801
3429,query_56,ext_tpcds1000#075#001,1778846572149,autoslo-4-1778846572149-0,4,173,3258.364501953125,2492.785400390625,765.5791015625,1.3071179389953613,0.7650418877601624,765.5791015625,False,lstm,0.267824649810791
1385,query_185,ext_tpcds1000#003#002,1778846572149,autoslo-4-1778846572149-0,4,133,3256.658935546875,3726.819580078125,470.16064453125,1.1443690061569214,1.1443690061569214,0.0,False,lstm,0.13485336303710938
809,query_192,ext_tpcds1000#065#002,1778846572149,autoslo-4-1778846572149-0,4,133,3245.6181640625,3130.047119140625,115.571044921875,1.0369231700897217,0.9643916487693787,115.571044921875,False,lstm,0.03625774383544922
3499,query_76,ext_tpcds1000#082#001,1778846572149,autoslo-4-1778846572149-0,4,159,3244.04296875,1447.390869140625,1796.652099609375,2.2413039207458496,0.44616883993148804,1796.652099609375,False,lstm,0.8070578575134277
840,query_296,ext_tpcds1000#027#001,1778861305520,autoslo-4-1778861305520-0,4,218,3243.798583984375,534.415771484375,2709.3828125,6.069803237915039,0.16474997997283936,2709.3828125,False,lstm,1.80332612991333
839,query_272,ext_tpcds1000#018#002,1778861305520,autoslo-4-1778861305520-0,4,228,3243.780029296875,3093.052978515625,150.72705078125,1.0487308502197266,0.9535335302352905,150.72705078125,False,lstm,0.047580718994140625
