,true_latency_s
cluster_4_5241745#be8fde18-c8c0-4861-b440-62816a3cc0e6,117.77796652163472
cluster_4_5241757#be8fde18-c8c0-4861-b440-62816a3cc0e6,251.24671262639112
cluster_4_5241774#be8fde18-c8c0-4861-b440-62816a3cc0e6,593.6812299995496
cluster_4_5241803#be8fde18-c8c0-4861-b440-62816a3cc0e6,116.28553548547
cluster_4_5241816#be8fde18-c8c0-4861-b440-62816a3cc0e6,77.27987458570172
cluster_4_5241849#be8fde18-c8c0-4861-b440-62816a3cc0e6,429.17278826930624
cluster_4_5241856#be8fde18-c8c0-4861-b440-62816a3cc0e6,415.123231854683
cluster_4_5241893#be8fde18-c8c0-4861-b440-62816a3cc0e6,28.952984886856928
cluster_4_5241906#be8fde18-c8c0-4861-b440-62816a3cc0e6,683.1668505800194
cluster_4_5241937#be8fde18-c8c0-4861-b440-62816a3cc0e6,169.10395904188505
cluster_4_5241968#be8fde18-c8c0-4861-b440-62816a3cc0e6,168.39039715150628
cluster_4_5241984#be8fde18-c8c0-4861-b440-62816a3cc0e6,550.3841523440774
cluster_4_5242015#be8fde18-c8c0-4861-b440-62816a3cc0e6,212.6816664418919
cluster_4_5242028#be8fde18-c8c0-4861-b440-62816a3cc0e6,451.9405582981714
cluster_4_5242037#be8fde18-c8c0-4861-b440-62816a3cc0e6,443.96788965818655
cluster_4_5242072#be8fde18-c8c0-4861-b440-62816a3cc0e6,132.32386968394638
cluster_4_5242101#be8fde18-c8c0-4861-b440-62816a3cc0e6,402.797161177809
cluster_4_5242116#be8fde18-c8c0-4861-b440-62816a3cc0e6,82.02690241815395
cluster_4_5242125#be8fde18-c8c0-4861-b440-62816a3cc0e6,10.152245397190644
cluster_4_5242134#be8fde18-c8c0-4861-b440-62816a3cc0e6,56.98714401803526
cluster_4_5242163#be8fde18-c8c0-4861-b440-62816a3cc0e6,454.9490229553987
cluster_4_5242172#be8fde18-c8c0-4861-b440-62816a3cc0e6,281.07360144562335
cluster_4_5242204#be8fde18-c8c0-4861-b440-62816a3cc0e6,30.4574847343839
cluster_4_5242220#be8fde18-c8c0-4861-b440-62816a3cc0e6,14.5873164702238
cluster_4_5242253#be8fde18-c8c0-4861-b440-62816a3cc0e6,29.029321296844973
cluster_4_5242279#be8fde18-c8c0-4861-b440-62816a3cc0e6,63.3548672990611
cluster_4_5242299#be8fde18-c8c0-4861-b440-62816a3cc0e6,153.1175812248482
cluster_4_5242312#be8fde18-c8c0-4861-b440-62816a3cc0e6,246.24739196606484
cluster_4_5242343#be8fde18-c8c0-4861-b440-62816a3cc0e6,75.55123094857585
cluster_4_5242354#be8fde18-c8c0-4861-b440-62816a3cc0e6,45.53416160106744
cluster_4_5242381#be8fde18-c8c0-4861-b440-62816a3cc0e6,340.0092477371699
cluster_4_5242396#be8fde18-c8c0-4861-b440-62816a3cc0e6,14.08853273201297
cluster_4_5242419#be8fde18-c8c0-4861-b440-62816a3cc0e6,25.2267704544106
cluster_4_5242443#be8fde18-c8c0-4861-b440-62816a3cc0e6,671.5504847896893
cluster_4_5242458#be8fde18-c8c0-4861-b440-62816a3cc0e6,88.85837921430856
cluster_4_5242485#be8fde18-c8c0-4861-b440-62816a3cc0e6,35.12944236714774
cluster_4_5242498#be8fde18-c8c0-4861-b440-62816a3cc0e6,6.310482882465377
cluster_4_5242527#be8fde18-c8c0-4861-b440-62816a3cc0e6,2135.20907251956
cluster_4_5242540#be8fde18-c8c0-4861-b440-62816a3cc0e6,91.18086298470534
cluster_4_5242549#be8fde18-c8c0-4861-b440-62816a3cc0e6,19.483106340489986
cluster_4_5242571#be8fde18-c8c0-4861-b440-62816a3cc0e6,21.771191945726088
cluster_4_5242587#be8fde18-c8c0-4861-b440-62816a3cc0e6,16.741902764623326
cluster_4_5242596#be8fde18-c8c0-4861-b440-62816a3cc0e6,3.46597821010535
cluster_4_5242611#be8fde18-c8c0-4861-b440-62816a3cc0e6,24.003622941631615
cluster_4_5242621#be8fde18-c8c0-4861-b440-62816a3cc0e6,26.17624409141655
cluster_4_5242637#be8fde18-c8c0-4861-b440-62816a3cc0e6,20.60310199160487
cluster_4_5242668#be8fde18-c8c0-4861-b440-62816a3cc0e6,2492.1662540078846
cluster_4_5242685#be8fde18-c8c0-4861-b440-62816a3cc0e6,16.1364544054445
cluster_4_5242722#be8fde18-c8c0-4861-b440-62816a3cc0e6,159.91572372855632
cluster_4_5242729#be8fde18-c8c0-4861-b440-62816a3cc0e6,203.38838121810443
cluster_4_5242740#be8fde18-c8c0-4861-b440-62816a3cc0e6,288.270404701802
cluster_4_5242766#be8fde18-c8c0-4861-b440-62816a3cc0e6,267.9219905232567
cluster_4_5242810#be8fde18-c8c0-4861-b440-62816a3cc0e6,225.43506769540696
cluster_4_5242822#be8fde18-c8c0-4861-b440-62816a3cc0e6,6.728587734718419
cluster_4_5242867#be8fde18-c8c0-4861-b440-62816a3cc0e6,531.6372517075407
cluster_4_5242878#be8fde18-c8c0-4861-b440-62816a3cc0e6,154.40976942355536
cluster_4_5242906#be8fde18-c8c0-4861-b440-62816a3cc0e6,2863.2223592329738
cluster_4_5242929#be8fde18-c8c0-4861-b440-62816a3cc0e6,120.63154555295587
cluster_4_5242964#be8fde18-c8c0-4861-b440-62816a3cc0e6,126.36713459235615
cluster_4_5242981#be8fde18-c8c0-4861-b440-62816a3cc0e6,460.02480972369625
cluster_4_5243013#be8fde18-c8c0-4861-b440-62816a3cc0e6,555.7800272265193
cluster_4_5243022#be8fde18-c8c0-4861-b440-62816a3cc0e6,228.44759465803878
cluster_4_5243055#be8fde18-c8c0-4861-b440-62816a3cc0e6,163.4558356067567
cluster_4_5243088#be8fde18-c8c0-4861-b440-62816a3cc0e6,286.0272030030342
cluster_4_5243129#be8fde18-c8c0-4861-b440-62816a3cc0e6,274.0845673997507
cluster_4_5243161#be8fde18-c8c0-4861-b440-62816a3cc0e6,272.94311952960777
cluster_4_5243179#be8fde18-c8c0-4861-b440-62816a3cc0e6,224.7601463294303
cluster_4_5243209#be8fde18-c8c0-4861-b440-62816a3cc0e6,418.9901950952035
cluster_4_5243229#be8fde18-c8c0-4861-b440-62816a3cc0e6,207.3520963443056
cluster_4_5243260#be8fde18-c8c0-4861-b440-62816a3cc0e6,7.887359099872067
cluster_4_5243275#be8fde18-c8c0-4861-b440-62816a3cc0e6,51.04717601541398
cluster_4_5243305#be8fde18-c8c0-4861-b440-62816a3cc0e6,67.91079199970662
cluster_4_5243350#be8fde18-c8c0-4861-b440-62816a3cc0e6,2757.1734111089863
cluster_4_5243357#be8fde18-c8c0-4861-b440-62816a3cc0e6,3514.1189044662187
cluster_4_5243390#be8fde18-c8c0-4861-b440-62816a3cc0e6,1171.6489031712906
cluster_4_5243405#be8fde18-c8c0-4861-b440-62816a3cc0e6,880.8220821633033
cluster_4_5243448#be8fde18-c8c0-4861-b440-62816a3cc0e6,799.306463094008
cluster_4_5243482#be8fde18-c8c0-4861-b440-62816a3cc0e6,747.8834158358
cluster_4_5243502#be8fde18-c8c0-4861-b440-62816a3cc0e6,733.9393105417882
cluster_4_5243533#be8fde18-c8c0-4861-b440-62816a3cc0e6,1207.6150314269462
cluster_4_5243568#be8fde18-c8c0-4861-b440-62816a3cc0e6,1197.1065273025758
cluster_4_5243585#be8fde18-c8c0-4861-b440-62816a3cc0e6,1835.1974558673032
cluster_4_5243614#be8fde18-c8c0-4861-b440-62816a3cc0e6,551.0256756827735
cluster_4_5243631#be8fde18-c8c0-4861-b440-62816a3cc0e6,1048.0925508395908
cluster_4_5243660#be8fde18-c8c0-4861-b440-62816a3cc0e6,592.6810697588724
cluster_4_5243675#be8fde18-c8c0-4861-b440-62816a3cc0e6,2327.2206073942048
cluster_4_5243703#be8fde18-c8c0-4861-b440-62816a3cc0e6,555.161028465705
cluster_4_5243721#be8fde18-c8c0-4861-b440-62816a3cc0e6,483.9054488401554
cluster_4_5243770#be8fde18-c8c0-4861-b440-62816a3cc0e6,1835.503763045714
cluster_4_5243787#be8fde18-c8c0-4861-b440-62816a3cc0e6,1294.9882550098553
cluster_4_5243798#be8fde18-c8c0-4861-b440-62816a3cc0e6,419.01277198406444
cluster_4_5243807#be8fde18-c8c0-4861-b440-62816a3cc0e6,511.2264238386843
cluster_4_5243842#be8fde18-c8c0-4861-b440-62816a3cc0e6,310.7558243178802
cluster_4_5243863#be8fde18-c8c0-4861-b440-62816a3cc0e6,347.1515701123808
cluster_4_5243892#be8fde18-c8c0-4861-b440-62816a3cc0e6,294.75875041588137
cluster_4_5243931#be8fde18-c8c0-4861-b440-62816a3cc0e6,1191.6624290874154
cluster_4_5243968#be8fde18-c8c0-4861-b440-62816a3cc0e6,149.76552033489554
cluster_4_5244003#be8fde18-c8c0-4861-b440-62816a3cc0e6,81.72405961888668
cluster_4_5244018#be8fde18-c8c0-4861-b440-62816a3cc0e6,64.16231558989668
cluster_4_5244065#be8fde18-c8c0-4861-b440-62816a3cc0e6,182.2144808949947
cluster_4_5244074#be8fde18-c8c0-4861-b440-62816a3cc0e6,1329.2262631798153
cluster_4_5244105#be8fde18-c8c0-4861-b440-62816a3cc0e6,99.43019433046499
cluster_4_5244114#be8fde18-c8c0-4861-b440-62816a3cc0e6,118.72299459106283
cluster_4_5244139#be8fde18-c8c0-4861-b440-62816a3cc0e6,1714.9263856773418
cluster_4_5244161#be8fde18-c8c0-4861-b440-62816a3cc0e6,52.94421214215697
cluster_4_5244171#be8fde18-c8c0-4861-b440-62816a3cc0e6,151.8999331644347
cluster_4_5244202#be8fde18-c8c0-4861-b440-62816a3cc0e6,98.28060748705107
cluster_4_5244218#be8fde18-c8c0-4861-b440-62816a3cc0e6,86.32229615917278
cluster_4_5244263#be8fde18-c8c0-4861-b440-62816a3cc0e6,2678.5327562706925
cluster_4_5244275#be8fde18-c8c0-4861-b440-62816a3cc0e6,338.78268941131023
cluster_16_11375109#bad31f6e-28bb-4189-a721-d372522b2db1,10.632777330049752
cluster_16_11375119#bad31f6e-28bb-4189-a721-d372522b2db1,8.447377668536332
cluster_16_11375151#bad31f6e-28bb-4189-a721-d372522b2db1,161.83594509339449
cluster_16_11375164#bad31f6e-28bb-4189-a721-d372522b2db1,143.63846191210087
cluster_16_11375199#bad31f6e-28bb-4189-a721-d372522b2db1,134.6563763863644
cluster_16_11375208#bad31f6e-28bb-4189-a721-d372522b2db1,123.68547741883846
cluster_16_11375219#bad31f6e-28bb-4189-a721-d372522b2db1,0.25485800287670685
cluster_16_11375246#bad31f6e-28bb-4189-a721-d372522b2db1,54.70984768671439
cluster_16_11375257#bad31f6e-28bb-4189-a721-d372522b2db1,40.142830141890045
cluster_16_11375268#bad31f6e-28bb-4189-a721-d372522b2db1,23.878817112008587
cluster_16_11375296#bad31f6e-28bb-4189-a721-d372522b2db1,4.850252435647414
cluster_16_11375309#bad31f6e-28bb-4189-a721-d372522b2db1,0.2774322165367412
cluster_16_11375318#bad31f6e-28bb-4189-a721-d372522b2db1,2.0473199056869786
cluster_16_11375339#bad31f6e-28bb-4189-a721-d372522b2db1,0.18945097370165057
cluster_16_11375352#bad31f6e-28bb-4189-a721-d372522b2db1,10.791696837818865
cluster_16_11375374#bad31f6e-28bb-4189-a721-d372522b2db1,1.2028501049921205
cluster_16_11375378#bad31f6e-28bb-4189-a721-d372522b2db1,2.969012889135602
cluster_16_11375393#bad31f6e-28bb-4189-a721-d372522b2db1,16.88180218556138
cluster_16_11375416#bad31f6e-28bb-4189-a721-d372522b2db1,0.7935190245271478
cluster_16_11375431#bad31f6e-28bb-4189-a721-d372522b2db1,4.6748456894631465
cluster_16_11375466#bad31f6e-28bb-4189-a721-d372522b2db1,24.960598153329602
cluster_16_11375473#bad31f6e-28bb-4189-a721-d372522b2db1,23.997477323502473
cluster_16_11375504#bad31f6e-28bb-4189-a721-d372522b2db1,0.20119691780490534
cluster_16_11375517#bad31f6e-28bb-4189-a721-d372522b2db1,15.018823775743208
cluster_16_11375546#bad31f6e-28bb-4189-a721-d372522b2db1,1.9147739083821345
cluster_16_11375571#bad31f6e-28bb-4189-a721-d372522b2db1,2.28869796433645
cluster_16_11375583#bad31f6e-28bb-4189-a721-d372522b2db1,12.986418064066795
cluster_16_11375616#bad31f6e-28bb-4189-a721-d372522b2db1,3.7870999702319157
cluster_16_11375628#bad31f6e-28bb-4189-a721-d372522b2db1,4.959155130868482
cluster_16_11375633#bad31f6e-28bb-4189-a721-d372522b2db1,2.8222622138818254
cluster_16_11375664#bad31f6e-28bb-4189-a721-d372522b2db1,0.6021029820653907
cluster_16_11375692#bad31f6e-28bb-4189-a721-d372522b2db1,10.856046792566046
cluster_16_11375702#bad31f6e-28bb-4189-a721-d372522b2db1,2.2260279759172805
cluster_16_11375709#bad31f6e-28bb-4189-a721-d372522b2db1,0.20042705163419045
cluster_16_11375720#bad31f6e-28bb-4189-a721-d372522b2db1,2.657247807589615
cluster_16_11375754#bad31f6e-28bb-4189-a721-d372522b2db1,23.854144353133655
cluster_16_11375767#bad31f6e-28bb-4189-a721-d372522b2db1,2.8238722012784256
cluster_16_11375791#bad31f6e-28bb-4189-a721-d372522b2db1,3.751264600554724
cluster_16_11375808#bad31f6e-28bb-4189-a721-d372522b2db1,0.522262092665629
cluster_16_11375843#bad31f6e-28bb-4189-a721-d372522b2db1,0.7233960728322336
cluster_16_11375870#bad31f6e-28bb-4189-a721-d372522b2db1,0.31744383276086036
cluster_16_11375881#bad31f6e-28bb-4189-a721-d372522b2db1,3.5534651851396277
cluster_16_11375898#bad31f6e-28bb-4189-a721-d372522b2db1,5.6274537753303076
cluster_16_11375929#bad31f6e-28bb-4189-a721-d372522b2db1,8.427653346723448
cluster_16_11375936#bad31f6e-28bb-4189-a721-d372522b2db1,0.24065278964582995
cluster_16_11375964#bad31f6e-28bb-4189-a721-d372522b2db1,14.830003800406137
cluster_16_11375978#bad31f6e-28bb-4189-a721-d372522b2db1,0.7336411485472516
cluster_16_11375999#bad31f6e-28bb-4189-a721-d372522b2db1,2.1782360513443457
cluster_16_11376021#bad31f6e-28bb-4189-a721-d372522b2db1,14.785037282909771
cluster_16_11376040#bad31f6e-28bb-4189-a721-d372522b2db1,1.8411497597754591
cluster_16_11376051#bad31f6e-28bb-4189-a721-d372522b2db1,1.2762820672604025
cluster_16_11376060#bad31f6e-28bb-4189-a721-d372522b2db1,0.5844559580870428
cluster_16_11376087#bad31f6e-28bb-4189-a721-d372522b2db1,100.70673284620828
cluster_16_11376107#bad31f6e-28bb-4189-a721-d372522b2db1,1.192170863798067
cluster_16_11376112#bad31f6e-28bb-4189-a721-d372522b2db1,1.3764510216204002
cluster_16_11376131#bad31f6e-28bb-4189-a721-d372522b2db1,1.7469511297721234
cluster_16_11376150#bad31f6e-28bb-4189-a721-d372522b2db1,0.4765591484183458
cluster_16_11376155#bad31f6e-28bb-4189-a721-d372522b2db1,3.2414391186204794
cluster_16_11376180#bad31f6e-28bb-4189-a721-d372522b2db1,1.4398801184376777
cluster_16_11376187#bad31f6e-28bb-4189-a721-d372522b2db1,2.8405339428327077
cluster_16_11376203#bad31f6e-28bb-4189-a721-d372522b2db1,1.909523064763828
cluster_16_11376236#bad31f6e-28bb-4189-a721-d372522b2db1,165.6749589283922
cluster_16_11376252#bad31f6e-28bb-4189-a721-d372522b2db1,1.014708042177358
cluster_16_11376281#bad31f6e-28bb-4189-a721-d372522b2db1,15.591862798311478
cluster_16_11376288#bad31f6e-28bb-4189-a721-d372522b2db1,28.40346445458006
cluster_16_11376299#bad31f6e-28bb-4189-a721-d372522b2db1,12.145627433808963
cluster_16_11376319#bad31f6e-28bb-4189-a721-d372522b2db1,2.8337750540299176
cluster_16_11376335#bad31f6e-28bb-4189-a721-d372522b2db1,6.545917929948323
cluster_16_11376357#bad31f6e-28bb-4189-a721-d372522b2db1,1.5483341255140046
cluster_16_11376374#bad31f6e-28bb-4189-a721-d372522b2db1,15.799872933418651
cluster_16_11376381#bad31f6e-28bb-4189-a721-d372522b2db1,0.9640052300776732
cluster_16_11376420#bad31f6e-28bb-4189-a721-d372522b2db1,82.48160055600155
cluster_16_11376436#bad31f6e-28bb-4189-a721-d372522b2db1,1.4744779942272033
cluster_16_11376477#bad31f6e-28bb-4189-a721-d372522b2db1,5.359853275237173
cluster_16_11376492#bad31f6e-28bb-4189-a721-d372522b2db1,10.935264119083103
cluster_16_11376523#bad31f6e-28bb-4189-a721-d372522b2db1,13.539012369126175
cluster_16_11376542#bad31f6e-28bb-4189-a721-d372522b2db1,2.9441142172958488
cluster_16_11376569#bad31f6e-28bb-4189-a721-d372522b2db1,2.6102490946553933
cluster_16_11376598#bad31f6e-28bb-4189-a721-d372522b2db1,10.760865670873528
cluster_16_11376633#bad31f6e-28bb-4189-a721-d372522b2db1,1.35072301640724
cluster_16_11376662#bad31f6e-28bb-4189-a721-d372522b2db1,11.443692746884443
cluster_16_11376673#bad31f6e-28bb-4189-a721-d372522b2db1,0.8031530392316134
cluster_16_11376701#bad31f6e-28bb-4189-a721-d372522b2db1,13.223555922114624
cluster_16_11376717#bad31f6e-28bb-4189-a721-d372522b2db1,4.963019980142113
cluster_16_11376746#bad31f6e-28bb-4189-a721-d372522b2db1,0.27261687373259047
cluster_16_11376775#bad31f6e-28bb-4189-a721-d372522b2db1,1.3534848518428617
cluster_16_11376796#bad31f6e-28bb-4189-a721-d372522b2db1,2.989935093837943
cluster_16_11376834#bad31f6e-28bb-4189-a721-d372522b2db1,142.39077986153742
cluster_16_11376852#bad31f6e-28bb-4189-a721-d372522b2db1,114.20751289325239
cluster_16_11376877#bad31f6e-28bb-4189-a721-d372522b2db1,5.750161155336652
cluster_16_11376897#bad31f6e-28bb-4189-a721-d372522b2db1,2.4842071010341478
cluster_16_11376927#bad31f6e-28bb-4189-a721-d372522b2db1,0.7472278990852855
cluster_16_11376967#bad31f6e-28bb-4189-a721-d372522b2db1,3.5292399283801106
cluster_16_11376992#bad31f6e-28bb-4189-a721-d372522b2db1,0.9113390440003202
cluster_16_11377026#bad31f6e-28bb-4189-a721-d372522b2db1,16.308750327362826
cluster_16_11377060#bad31f6e-28bb-4189-a721-d372522b2db1,10.16390671951001
cluster_16_11377075#bad31f6e-28bb-4189-a721-d372522b2db1,53.63705747770453
cluster_16_11377104#bad31f6e-28bb-4189-a721-d372522b2db1,1.1127338390113295
cluster_16_11377118#bad31f6e-28bb-4189-a721-d372522b2db1,19.985476725083394
cluster_16_11377144#bad31f6e-28bb-4189-a721-d372522b2db1,3.8152499700227
cluster_16_11377157#bad31f6e-28bb-4189-a721-d372522b2db1,26.61066904393717
cluster_16_11377181#bad31f6e-28bb-4189-a721-d372522b2db1,1.6830179435432109
cluster_16_11377200#bad31f6e-28bb-4189-a721-d372522b2db1,1.490926976887828
cluster_16_11377227#bad31f6e-28bb-4189-a721-d372522b2db1,18.57257321336551
cluster_16_11377236#bad31f6e-28bb-4189-a721-d372522b2db1,7.191189821141776
cluster_16_11377245#bad31f6e-28bb-4189-a721-d372522b2db1,5.110409754266125
cluster_16_11377264#bad31f6e-28bb-4189-a721-d372522b2db1,3.5752938719990155
cluster_16_11377291#bad31f6e-28bb-4189-a721-d372522b2db1,0.7418131888737687
cluster_16_11377312#bad31f6e-28bb-4189-a721-d372522b2db1,1.6910140824266273
cluster_16_11377336#bad31f6e-28bb-4189-a721-d372522b2db1,0.5236699704396056
cluster_16_11377371#bad31f6e-28bb-4189-a721-d372522b2db1,10.67618211024553
cluster_16_11377400#bad31f6e-28bb-4189-a721-d372522b2db1,1.1135148969534416
cluster_16_11377433#bad31f6e-28bb-4189-a721-d372522b2db1,0.20566988670726752
cluster_16_11377444#bad31f6e-28bb-4189-a721-d372522b2db1,0.31472300866303676
cluster_16_11377477#bad31f6e-28bb-4189-a721-d372522b2db1,2.7045597595537796
cluster_16_11377482#bad31f6e-28bb-4189-a721-d372522b2db1,10.304245649573074
cluster_16_11377507#bad31f6e-28bb-4189-a721-d372522b2db1,2.644008924997717
cluster_16_11377514#bad31f6e-28bb-4189-a721-d372522b2db1,4.2569110302961555
cluster_16_11377539#bad31f6e-28bb-4189-a721-d372522b2db1,12.019723200583332
cluster_16_11377552#bad31f6e-28bb-4189-a721-d372522b2db1,0.803090090476752
cluster_16_11377559#bad31f6e-28bb-4189-a721-d372522b2db1,5.426517214100824
cluster_16_11377586#bad31f6e-28bb-4189-a721-d372522b2db1,1.384575861523181
cluster_16_11377601#bad31f6e-28bb-4189-a721-d372522b2db1,3.5898918168051908
cluster_16_11377630#bad31f6e-28bb-4189-a721-d372522b2db1,192.83981955225408
cluster_16_11377645#bad31f6e-28bb-4189-a721-d372522b2db1,5.848001909789756
cluster_32_7516740#c0b75df1-09b1-4c82-93de-5aa617f5140d,6.991683289010062
cluster_32_7516756#c0b75df1-09b1-4c82-93de-5aa617f5140d,3.591419917921969
cluster_32_7516782#c0b75df1-09b1-4c82-93de-5aa617f5140d,9.414958885176825
cluster_32_7516805#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.9778120718690688
cluster_32_7516824#c0b75df1-09b1-4c82-93de-5aa617f5140d,7.235658920962353
cluster_32_7516833#c0b75df1-09b1-4c82-93de-5aa617f5140d,7.451573631180574
cluster_32_7516853#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.10378814662449858
cluster_32_7516870#c0b75df1-09b1-4c82-93de-5aa617f5140d,7.037113705181844
cluster_32_7516875#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.43132902136709367
cluster_32_7516895#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.5629570557571677
cluster_32_7516906#c0b75df1-09b1-4c82-93de-5aa617f5140d,2.1702549441912202
cluster_32_7516933#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.22660088618463656
cluster_32_7516939#c0b75df1-09b1-4c82-93de-5aa617f5140d,2.40583210196782
cluster_32_7516948#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.1311380895038116
cluster_32_7516976#c0b75df1-09b1-4c82-93de-5aa617f5140d,4.178767716590742
cluster_32_7516983#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.9291341313713956
cluster_32_7516988#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.696772856865896
cluster_32_7517022#c0b75df1-09b1-4c82-93de-5aa617f5140d,10.571651089834194
cluster_32_7517033#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.501972920694865
cluster_32_7517065#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.8998721136795944
cluster_32_7517088#c0b75df1-09b1-4c82-93de-5aa617f5140d,10.366156075040056
cluster_32_7517107#c0b75df1-09b1-4c82-93de-5aa617f5140d,10.252138076144874
cluster_32_7517129#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.11043716279024521
cluster_32_7517151#c0b75df1-09b1-4c82-93de-5aa617f5140d,2.814930970798766
cluster_32_7517190#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.5969219098568752
cluster_32_7517200#c0b75df1-09b1-4c82-93de-5aa617f5140d,2.103164910140571
cluster_32_7517218#c0b75df1-09b1-4c82-93de-5aa617f5140d,4.299207261230027
cluster_32_7517244#c0b75df1-09b1-4c82-93de-5aa617f5140d,2.069447060836177
cluster_32_7517274#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.8281509905497358
cluster_32_7517280#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.5408370453033897
cluster_32_7517309#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.3162961135280341
cluster_32_7517333#c0b75df1-09b1-4c82-93de-5aa617f5140d,6.317251657799996
cluster_32_7517346#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.3414080262175576
cluster_32_7517351#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.12787413582325108
cluster_32_7517373#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.4109199199271285
cluster_32_7517383#c0b75df1-09b1-4c82-93de-5aa617f5140d,5.887164413757169
cluster_32_7517410#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.6774411192348067
cluster_32_7517420#c0b75df1-09b1-4c82-93de-5aa617f5140d,2.087307982966395
cluster_32_7517452#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.32943797618570614
cluster_32_7517472#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.582350006001044
cluster_32_7517498#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.19786286610355774
cluster_32_7517513#c0b75df1-09b1-4c82-93de-5aa617f5140d,2.4604130250569827
cluster_32_7517541#c0b75df1-09b1-4c82-93de-5aa617f5140d,2.3502261533869806
cluster_32_7517560#c0b75df1-09b1-4c82-93de-5aa617f5140d,3.142179831260301
cluster_32_7517578#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.3104009581831587
cluster_32_7517585#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.4277870700599657
cluster_32_7517604#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.3115680280161036
cluster_32_7517626#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.387392030992568
cluster_32_7517662#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.947758924026683
cluster_32_7517670#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.4182031113473472
cluster_32_7517677#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.7395198338146793
cluster_32_7517704#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.45316506414642543
cluster_32_7517714#c0b75df1-09b1-4c82-93de-5aa617f5140d,40.03749839767023
cluster_32_7517752#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.7145099395477237
cluster_32_7517764#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.5681729412980784
cluster_32_7517772#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.9816391475451386
cluster_32_7517792#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.16437983040331056
cluster_32_7517809#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.4451711124498113
cluster_32_7517819#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.1724100027630795
cluster_32_7517826#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.8336418101387937
cluster_32_7517831#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.763838965221217
cluster_32_7517867#c0b75df1-09b1-4c82-93de-5aa617f5140d,22.768188115488652
cluster_32_7517897#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.2744650910241067
cluster_32_7517920#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.9065057870352529
cluster_32_7517927#c0b75df1-09b1-4c82-93de-5aa617f5140d,6.552207321997632
cluster_32_7517947#c0b75df1-09b1-4c82-93de-5aa617f5140d,3.6445909008630704
cluster_32_7517956#c0b75df1-09b1-4c82-93de-5aa617f5140d,0.5547630761842198
cluster_32_7518017#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.3599741637097986
cluster_32_7518030#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.0137908458234492
cluster_32_7518070#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.4382338490163111
cluster_32_7518081#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.1000449639251173
cluster_32_7518091#c0b75df1-09b1-4c82-93de-5aa617f5140d,64.16800650784029
cluster_32_7518133#c0b75df1-09b1-4c82-93de-5aa617f5140d,1.9788720401210078
cluster_32_7518152#c0b75df1-09b1-4c82-93de-5aa617f5140d,3.004623097197538
cluster_32_7518182#c0b75df1-09b1-4c82-93de-5aa617f5140d,5.8566660555522
