,true_latency_s
cluster_32_9346928#aa8148d6-d76d-42cd-b9be-f20eab49ede7,52.84321192592012
cluster_32_9346935#aa8148d6-d76d-42cd-b9be-f20eab49ede7,4.1624211667101685
cluster_32_9346948#aa8148d6-d76d-42cd-b9be-f20eab49ede7,140.13736756284106
cluster_32_9346972#aa8148d6-d76d-42cd-b9be-f20eab49ede7,141.32924555625988
cluster_32_9346994#aa8148d6-d76d-42cd-b9be-f20eab49ede7,3.285875892165788
cluster_32_9346999#aa8148d6-d76d-42cd-b9be-f20eab49ede7,27.04811175259043
cluster_32_9347008#aa8148d6-d76d-42cd-b9be-f20eab49ede7,6.736227355087279
cluster_32_9347030#aa8148d6-d76d-42cd-b9be-f20eab49ede7,296.1134010692022
cluster_32_9347064#aa8148d6-d76d-42cd-b9be-f20eab49ede7,70.83542915023499
cluster_32_9347090#aa8148d6-d76d-42cd-b9be-f20eab49ede7,323.48365224444274
cluster_32_9347099#aa8148d6-d76d-42cd-b9be-f20eab49ede7,109.87404029266456
cluster_32_9347108#aa8148d6-d76d-42cd-b9be-f20eab49ede7,6.220966773149926
cluster_32_9347115#aa8148d6-d76d-42cd-b9be-f20eab49ede7,25.37254317730725
cluster_32_9347152#aa8148d6-d76d-42cd-b9be-f20eab49ede7,142.8815700488877
cluster_32_9347170#aa8148d6-d76d-42cd-b9be-f20eab49ede7,5.498128117057093
cluster_32_9347177#aa8148d6-d76d-42cd-b9be-f20eab49ede7,44.77675521451138
cluster_32_9347180#aa8148d6-d76d-42cd-b9be-f20eab49ede7,72.80378074142435
cluster_32_9347191#aa8148d6-d76d-42cd-b9be-f20eab49ede7,32.71468184305482
cluster_32_9347202#aa8148d6-d76d-42cd-b9be-f20eab49ede7,193.45144860156978
cluster_32_9347216#aa8148d6-d76d-42cd-b9be-f20eab49ede7,189.92535859545376
cluster_32_9347252#aa8148d6-d76d-42cd-b9be-f20eab49ede7,21.553187961588613
cluster_32_9347259#aa8148d6-d76d-42cd-b9be-f20eab49ede7,17.796560240539556
cluster_32_9347264#aa8148d6-d76d-42cd-b9be-f20eab49ede7,10.79823151275041
cluster_32_9347277#aa8148d6-d76d-42cd-b9be-f20eab49ede7,13.490589505354516
cluster_32_9347287#aa8148d6-d76d-42cd-b9be-f20eab49ede7,32.983916987769526
cluster_32_9347295#aa8148d6-d76d-42cd-b9be-f20eab49ede7,103.48460870925868
cluster_32_9347311#aa8148d6-d76d-42cd-b9be-f20eab49ede7,104.27277753787658
cluster_32_9347340#aa8148d6-d76d-42cd-b9be-f20eab49ede7,105.55092266759064
cluster_32_9347351#aa8148d6-d76d-42cd-b9be-f20eab49ede7,103.26170963248498
cluster_32_9347366#aa8148d6-d76d-42cd-b9be-f20eab49ede7,104.74200434642032
cluster_32_9347418#aa8148d6-d76d-42cd-b9be-f20eab49ede7,68.53241484828845
cluster_32_9347425#aa8148d6-d76d-42cd-b9be-f20eab49ede7,32.949475028205526
cluster_32_9347441#aa8148d6-d76d-42cd-b9be-f20eab49ede7,59.94443928777902
cluster_32_9347450#aa8148d6-d76d-42cd-b9be-f20eab49ede7,41.92665825173241
cluster_32_9347458#aa8148d6-d76d-42cd-b9be-f20eab49ede7,50.08760321641264
cluster_32_9347465#aa8148d6-d76d-42cd-b9be-f20eab49ede7,30.9496325271194
cluster_32_9347481#aa8148d6-d76d-42cd-b9be-f20eab49ede7,15.752739310065913
cluster_32_9347532#aa8148d6-d76d-42cd-b9be-f20eab49ede7,1.9450350247156887
cluster_32_9347543#aa8148d6-d76d-42cd-b9be-f20eab49ede7,194.9511368961442
cluster_32_9347561#aa8148d6-d76d-42cd-b9be-f20eab49ede7,70.32957622464366
cluster_32_9347566#aa8148d6-d76d-42cd-b9be-f20eab49ede7,63.42922739245885
cluster_32_9347598#aa8148d6-d76d-42cd-b9be-f20eab49ede7,301.89252811901423
cluster_32_9347620#aa8148d6-d76d-42cd-b9be-f20eab49ede7,53.75487530408009
cluster_32_9347634#aa8148d6-d76d-42cd-b9be-f20eab49ede7,101.99110045963833
cluster_32_9347645#aa8148d6-d76d-42cd-b9be-f20eab49ede7,6.088985483670889
cluster_32_9347678#aa8148d6-d76d-42cd-b9be-f20eab49ede7,73.10347032048907
cluster_32_9347708#aa8148d6-d76d-42cd-b9be-f20eab49ede7,51.22548165360157
cluster_32_9347717#aa8148d6-d76d-42cd-b9be-f20eab49ede7,41.31413766320238
cluster_32_9347726#aa8148d6-d76d-42cd-b9be-f20eab49ede7,317.42165058416305
cluster_32_9347737#aa8148d6-d76d-42cd-b9be-f20eab49ede7,16.873681819773786
cluster_32_9347748#aa8148d6-d76d-42cd-b9be-f20eab49ede7,123.40464938936577
cluster_32_9347765#aa8148d6-d76d-42cd-b9be-f20eab49ede7,31.692111474234405
cluster_32_9347799#aa8148d6-d76d-42cd-b9be-f20eab49ede7,13.594770307440847
cluster_32_9347808#aa8148d6-d76d-42cd-b9be-f20eab49ede7,11.447062803382533
cluster_32_9347813#aa8148d6-d76d-42cd-b9be-f20eab49ede7,34.083953904703534
cluster_32_9347820#aa8148d6-d76d-42cd-b9be-f20eab49ede7,262.55317784959453
cluster_32_9347828#aa8148d6-d76d-42cd-b9be-f20eab49ede7,7.529776400698553
cluster_32_9347860#aa8148d6-d76d-42cd-b9be-f20eab49ede7,50.273571175492165
cluster_32_9347887#aa8148d6-d76d-42cd-b9be-f20eab49ede7,83.47173693903763
cluster_32_9347896#aa8148d6-d76d-42cd-b9be-f20eab49ede7,79.97593589538889
cluster_32_9347915#aa8148d6-d76d-42cd-b9be-f20eab49ede7,20.556984269942074
cluster_32_9347922#aa8148d6-d76d-42cd-b9be-f20eab49ede7,33.50372950592164
cluster_32_9347926#aa8148d6-d76d-42cd-b9be-f20eab49ede7,232.240717746128
cluster_32_9347953#aa8148d6-d76d-42cd-b9be-f20eab49ede7,90.61981150632805
cluster_32_9347969#aa8148d6-d76d-42cd-b9be-f20eab49ede7,19.551201963535785
cluster_32_9347986#aa8148d6-d76d-42cd-b9be-f20eab49ede7,15.940403747719156
cluster_32_9348001#aa8148d6-d76d-42cd-b9be-f20eab49ede7,59.258440526523465
cluster_32_9348009#aa8148d6-d76d-42cd-b9be-f20eab49ede7,62.16058795209023
cluster_32_9348016#aa8148d6-d76d-42cd-b9be-f20eab49ede7,5.169054677404698
cluster_32_9348025#aa8148d6-d76d-42cd-b9be-f20eab49ede7,62.25073066256319
cluster_32_9348068#aa8148d6-d76d-42cd-b9be-f20eab49ede7,147.09433052636697
cluster_32_9348077#aa8148d6-d76d-42cd-b9be-f20eab49ede7,41.86928996662101
cluster_32_9348082#aa8148d6-d76d-42cd-b9be-f20eab49ede7,69.24558955797278
cluster_32_9348091#aa8148d6-d76d-42cd-b9be-f20eab49ede7,41.83444587464842
cluster_32_9348096#aa8148d6-d76d-42cd-b9be-f20eab49ede7,3.0213628458207835
cluster_32_9348107#aa8148d6-d76d-42cd-b9be-f20eab49ede7,118.79389339451765
cluster_32_9348120#aa8148d6-d76d-42cd-b9be-f20eab49ede7,28.518630221373524
cluster_32_9348165#aa8148d6-d76d-42cd-b9be-f20eab49ede7,2.0937440785170733
cluster_32_9348173#aa8148d6-d76d-42cd-b9be-f20eab49ede7,19.925315184402592
cluster_32_9348183#aa8148d6-d76d-42cd-b9be-f20eab49ede7,46.237923477254725
cluster_32_9348188#aa8148d6-d76d-42cd-b9be-f20eab49ede7,8.027756138418848
cluster_32_9348196#aa8148d6-d76d-42cd-b9be-f20eab49ede7,29.07316512280853
cluster_32_9348226#aa8148d6-d76d-42cd-b9be-f20eab49ede7,21.895461813970957
cluster_32_9348247#aa8148d6-d76d-42cd-b9be-f20eab49ede7,22.598271707895968
cluster_32_9348256#aa8148d6-d76d-42cd-b9be-f20eab49ede7,15.15909241823216
cluster_32_9348272#aa8148d6-d76d-42cd-b9be-f20eab49ede7,5.086696678727634
cluster_32_9348287#aa8148d6-d76d-42cd-b9be-f20eab49ede7,12.445112460902466
cluster_32_9348314#aa8148d6-d76d-42cd-b9be-f20eab49ede7,3.9953221191479273
cluster_32_9348338#aa8148d6-d76d-42cd-b9be-f20eab49ede7,4.050164338623691
cluster_32_9348346#aa8148d6-d76d-42cd-b9be-f20eab49ede7,42.48746815779269
cluster_32_9348362#aa8148d6-d76d-42cd-b9be-f20eab49ede7,7.611274699079838
cluster_32_9348389#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.6005461254301333
cluster_32_9348401#aa8148d6-d76d-42cd-b9be-f20eab49ede7,19.641443946229558
cluster_32_9348426#aa8148d6-d76d-42cd-b9be-f20eab49ede7,5.385031043951468
cluster_32_9348434#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.34623502411823365
cluster_32_9348437#aa8148d6-d76d-42cd-b9be-f20eab49ede7,4.538934678783417
cluster_32_9348442#aa8148d6-d76d-42cd-b9be-f20eab49ede7,4.607203929051594
cluster_32_9348447#aa8148d6-d76d-42cd-b9be-f20eab49ede7,1.680128125482877
cluster_32_9348452#aa8148d6-d76d-42cd-b9be-f20eab49ede7,14.2105756857742
cluster_32_9348497#aa8148d6-d76d-42cd-b9be-f20eab49ede7,33.762702861961486
cluster_32_9348519#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.7725660703142865
cluster_32_9348527#aa8148d6-d76d-42cd-b9be-f20eab49ede7,21.812606009769137
cluster_32_9348534#aa8148d6-d76d-42cd-b9be-f20eab49ede7,74.25602796084887
cluster_32_9348539#aa8148d6-d76d-42cd-b9be-f20eab49ede7,9.524869784493507
cluster_32_9348553#aa8148d6-d76d-42cd-b9be-f20eab49ede7,11.477115112433607
cluster_32_9348578#aa8148d6-d76d-42cd-b9be-f20eab49ede7,2.7144159754006973
cluster_32_9348599#aa8148d6-d76d-42cd-b9be-f20eab49ede7,19.932380527413336
cluster_32_9348609#aa8148d6-d76d-42cd-b9be-f20eab49ede7,22.31274613169576
cluster_32_9348618#aa8148d6-d76d-42cd-b9be-f20eab49ede7,18.447078755823817
cluster_32_9348632#aa8148d6-d76d-42cd-b9be-f20eab49ede7,49.34619659887823
cluster_32_9348675#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.3699571994803271
cluster_32_9348680#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.27013801762309503
cluster_32_9348687#aa8148d6-d76d-42cd-b9be-f20eab49ede7,8.185939160168168
cluster_32_9348696#aa8148d6-d76d-42cd-b9be-f20eab49ede7,6.917207685959004
cluster_32_9348732#aa8148d6-d76d-42cd-b9be-f20eab49ede7,11.315186845254491
cluster_32_9348760#aa8148d6-d76d-42cd-b9be-f20eab49ede7,14.539046920238947
cluster_32_9348768#aa8148d6-d76d-42cd-b9be-f20eab49ede7,1.0932478933204577
cluster_32_9348773#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.2305319392799091
cluster_32_9348780#aa8148d6-d76d-42cd-b9be-f20eab49ede7,3.5273118830656363
cluster_32_9348792#aa8148d6-d76d-42cd-b9be-f20eab49ede7,11.42135270514055
cluster_32_9348836#aa8148d6-d76d-42cd-b9be-f20eab49ede7,35.22527143232012
cluster_32_9348851#aa8148d6-d76d-42cd-b9be-f20eab49ede7,16.062388746203798
cluster_32_9348859#aa8148d6-d76d-42cd-b9be-f20eab49ede7,12.034660037085906
cluster_32_9348864#aa8148d6-d76d-42cd-b9be-f20eab49ede7,6.830410753652297
cluster_32_9348881#aa8148d6-d76d-42cd-b9be-f20eab49ede7,1.0736608514062256
cluster_32_9348907#aa8148d6-d76d-42cd-b9be-f20eab49ede7,3.091659878410994
cluster_32_9348931#aa8148d6-d76d-42cd-b9be-f20eab49ede7,41.47616295154032
cluster_32_9348940#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.656605961379126
cluster_32_9348952#aa8148d6-d76d-42cd-b9be-f20eab49ede7,13.207430032178012
cluster_32_9348963#aa8148d6-d76d-42cd-b9be-f20eab49ede7,9.687799862194678
cluster_32_9349016#aa8148d6-d76d-42cd-b9be-f20eab49ede7,15.61196824172137
cluster_32_9349025#aa8148d6-d76d-42cd-b9be-f20eab49ede7,11.24827889518783
cluster_32_9349032#aa8148d6-d76d-42cd-b9be-f20eab49ede7,13.340093631229665
cluster_32_9349039#aa8148d6-d76d-42cd-b9be-f20eab49ede7,5.9815142711460005
cluster_32_9349049#aa8148d6-d76d-42cd-b9be-f20eab49ede7,1.5094862037414463
cluster_32_9349054#aa8148d6-d76d-42cd-b9be-f20eab49ede7,3.0082977515494416
cluster_32_9349063#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.6340029263930596
cluster_32_9349100#aa8148d6-d76d-42cd-b9be-f20eab49ede7,11.52335119127241
cluster_32_9349121#aa8148d6-d76d-42cd-b9be-f20eab49ede7,13.833274205283516
cluster_32_9349133#aa8148d6-d76d-42cd-b9be-f20eab49ede7,9.218298283426712
cluster_32_9349144#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.42927098818900833
cluster_32_9349149#aa8148d6-d76d-42cd-b9be-f20eab49ede7,163.36396803150683
cluster_32_9349162#aa8148d6-d76d-42cd-b9be-f20eab49ede7,68.02785797354255
cluster_32_9349205#aa8148d6-d76d-42cd-b9be-f20eab49ede7,2.5194008739893765
cluster_32_9349212#aa8148d6-d76d-42cd-b9be-f20eab49ede7,174.0190725472575
cluster_32_9349217#aa8148d6-d76d-42cd-b9be-f20eab49ede7,20.73355291176378
cluster_32_9349226#aa8148d6-d76d-42cd-b9be-f20eab49ede7,41.815170363702286
cluster_32_9349233#aa8148d6-d76d-42cd-b9be-f20eab49ede7,29.641528523393333
cluster_32_9349243#aa8148d6-d76d-42cd-b9be-f20eab49ede7,129.43955507024694
cluster_32_9349264#aa8148d6-d76d-42cd-b9be-f20eab49ede7,11.80199556544438
cluster_32_9349300#aa8148d6-d76d-42cd-b9be-f20eab49ede7,37.368377069048805
cluster_32_9349307#aa8148d6-d76d-42cd-b9be-f20eab49ede7,5.387268047366973
cluster_32_9349318#aa8148d6-d76d-42cd-b9be-f20eab49ede7,54.10054445826389
cluster_32_9349341#aa8148d6-d76d-42cd-b9be-f20eab49ede7,37.72168753227402
cluster_32_9349379#aa8148d6-d76d-42cd-b9be-f20eab49ede7,25.611085955543846
cluster_32_9349386#aa8148d6-d76d-42cd-b9be-f20eab49ede7,19.352359132851536
cluster_32_9349391#aa8148d6-d76d-42cd-b9be-f20eab49ede7,26.352070287003
cluster_32_9349398#aa8148d6-d76d-42cd-b9be-f20eab49ede7,20.976793148783788
cluster_32_9349410#aa8148d6-d76d-42cd-b9be-f20eab49ede7,7.669454656536391
cluster_32_9349417#aa8148d6-d76d-42cd-b9be-f20eab49ede7,2.6566810105963548
cluster_32_9349449#aa8148d6-d76d-42cd-b9be-f20eab49ede7,4.505167996921722
cluster_32_9349470#aa8148d6-d76d-42cd-b9be-f20eab49ede7,7.356019243789833
cluster_32_9349475#aa8148d6-d76d-42cd-b9be-f20eab49ede7,4.3632798941388895
cluster_32_9349483#aa8148d6-d76d-42cd-b9be-f20eab49ede7,3.0550159422424117
cluster_32_9349528#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.2832811011102959
cluster_32_9349533#aa8148d6-d76d-42cd-b9be-f20eab49ede7,5.473666412898338
cluster_32_9349543#aa8148d6-d76d-42cd-b9be-f20eab49ede7,10.123265236602657
cluster_32_9349566#aa8148d6-d76d-42cd-b9be-f20eab49ede7,3.847925988638898
cluster_32_9349575#aa8148d6-d76d-42cd-b9be-f20eab49ede7,0.6884999360794636
cluster_32_9349613#aa8148d6-d76d-42cd-b9be-f20eab49ede7,1.2279250543466942
cluster_8_6095237#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,103.64910853260896
cluster_8_6095242#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1637.618927538703
cluster_8_6095247#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,170.1445985022781
cluster_8_6095252#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,103.16711558915738
cluster_8_6095257#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1810.906992111972
cluster_8_6095299#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,480.18935114177464
cluster_8_6095353#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,240.91901283544385
cluster_8_6095400#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,120.47748611498187
cluster_8_6095428#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1466.7773331146948
cluster_8_6095447#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,632.6065417595576
cluster_8_6095489#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,4.801483361744933
cluster_8_6095508#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,260.2596639367018
cluster_8_6095538#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,294.83564234622605
cluster_8_6095559#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,6.0952652625611226
cluster_8_6095584#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,996.4991011145697
cluster_8_6095605#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,270.4387610569652
cluster_8_6095649#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,379.1905412044892
cluster_8_6095670#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1699.2180122082584
cluster_8_6095708#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1348.416230164917
cluster_8_6095727#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,353.57913401302943
cluster_8_6095757#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,58.77374154516407
cluster_8_6095776#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,43.641336726541304
cluster_8_6095803#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,206.0123611321818
cluster_8_6095837#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,3.5137176880290593
cluster_8_6095876#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1149.9830909186476
cluster_8_6095914#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2968.7657844175183
cluster_8_6095944#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1245.6369762885015
cluster_8_6095975#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,134.29926991195137
cluster_8_6095985#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1325.9079042675555
cluster_8_6096016#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,54.62650888621984
cluster_8_6096032#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,148.05818283768747
cluster_8_6096059#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,53.45613077092501
cluster_8_6096091#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,26.34179987305342
cluster_8_6096132#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,67.82425667203978
cluster_8_6096143#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,110.68500829083946
cluster_8_6096160#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1871.644249500978
cluster_8_6096182#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1179.9219411339332
cluster_8_6096201#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2044.4338154800414
cluster_8_6096224#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,333.21035740079196
cluster_8_6096248#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2334.386998328762
cluster_8_6096265#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,521.5901836283082
cluster_8_6096307#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1531.2101773057109
cluster_8_6096347#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1316.7550599874676
cluster_8_6096384#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2178.38362573251
cluster_8_6096440#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1247.8699115662714
cluster_8_6096464#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2929.3332518935354
cluster_8_6096495#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,352.8725653211739
cluster_8_6096519#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,368.7120768318531
cluster_8_6096542#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,306.94654228431335
cluster_8_6096570#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1785.554794397139
cluster_8_6096579#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,304.0085413558766
cluster_8_6096620#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1292.004240464806
cluster_8_6096644#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1310.532472034601
cluster_8_6096692#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,176.4413302792761
cluster_8_6096725#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,153.40222781055084
cluster_8_6096751#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2864.313434425372
cluster_8_6096764#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2243.132541534705
cluster_8_6096802#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,134.07576827933644
cluster_8_6096818#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,4.939999059992614
cluster_8_6096833#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,130.10166373399235
cluster_8_6096847#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,141.3100404160559
cluster_8_6096856#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,122.60468128154153
cluster_8_6096869#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,250.9915404630853
cluster_8_6096915#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2447.616068949486
cluster_8_6096950#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1.785534189181373
cluster_8_6096978#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,108.05945236416098
cluster_8_6096985#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,164.5966576304819
cluster_8_6097009#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,176.7421965102329
cluster_8_6097032#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,158.82885275668968
cluster_8_6097064#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1517.737423059926
cluster_8_6097082#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2816.251331157342
cluster_8_6097108#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2775.445228020905
cluster_8_6097157#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1216.904836868056
cluster_8_6097176#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2908.348994163496
cluster_8_6097202#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,6.282854804208497
cluster_8_6097231#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1872.325327638339
cluster_8_6097249#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2585.790790962688
cluster_8_6097268#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2099.530230181097
cluster_8_6097302#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,21.17086900014887
cluster_8_6097338#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2967.6660530949957
cluster_8_6097361#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,36.64600039654086
cluster_8_6097391#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2689.8844420735577
cluster_8_6097406#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2661.897696389416
cluster_8_6097435#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,17.27667570285608
cluster_8_6097456#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1.7929231703386215
cluster_8_6097481#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,11.882847661059767
cluster_8_6097509#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,82.14710789099617
cluster_8_6097538#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1600.800638249964
cluster_8_6097559#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2737.747459336135
cluster_8_6097574#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,4.3915498558078125
cluster_8_6097600#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1692.9759935594443
cluster_8_6097649#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1751.6520456214062
cluster_8_6097668#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,9.818762362506165
cluster_8_6097734#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,0.9085381004871611
cluster_8_6097762#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2.420120025584585
cluster_8_6097792#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,3.006742114583377
cluster_8_6097828#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,101.01713591222772
cluster_8_6097867#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,167.3334354809379
cluster_8_6097901#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1791.18813529383
cluster_8_6097918#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,2060.9293563840147
cluster_8_6097951#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,295.08079011868057
cluster_8_6098006#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,39.06299800509656
cluster_8_6098017#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1620.341653911304
cluster_8_6098042#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1558.0674750766611
cluster_8_6098143#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,19.03649574597414
cluster_8_6098154#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1818.298117597274
cluster_8_6098174#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,68.62842700332105
cluster_8_6098178#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,34.34300678158425
cluster_8_6098208#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,4.1044160499494025
cluster_8_6098209#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,303.882884784737
cluster_8_6098220#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,61.08183761496299
cluster_8_6098231#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,217.99255831918464
cluster_8_6098270#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,1306.123038754622
cluster_8_6098302#5fa593f5-0d3b-4e80-ada4-2f1729aedd37,7.146432582574324
cluster_32_9141316#0b63c826-8f61-42c3-be08-9234b0a4ba18,15.040477943975905
cluster_32_9141358#0b63c826-8f61-42c3-be08-9234b0a4ba18,57.490242525209624
cluster_32_9141403#0b63c826-8f61-42c3-be08-9234b0a4ba18,16.916827231474677
cluster_32_9141454#0b63c826-8f61-42c3-be08-9234b0a4ba18,3.2100559787554395
cluster_32_9141480#0b63c826-8f61-42c3-be08-9234b0a4ba18,48.59626085491918
cluster_32_9141529#0b63c826-8f61-42c3-be08-9234b0a4ba18,7.3503881571705305
cluster_32_9141578#0b63c826-8f61-42c3-be08-9234b0a4ba18,5.316498930789811
cluster_32_9141627#0b63c826-8f61-42c3-be08-9234b0a4ba18,9.811016790699135
cluster_32_9141638#0b63c826-8f61-42c3-be08-9234b0a4ba18,58.97303171229982
cluster_32_9141677#0b63c826-8f61-42c3-be08-9234b0a4ba18,31.10012972369664
cluster_32_9141725#0b63c826-8f61-42c3-be08-9234b0a4ba18,0.34145999210980627
cluster_32_9141743#0b63c826-8f61-42c3-be08-9234b0a4ba18,3.083922926876761
cluster_32_9141788#0b63c826-8f61-42c3-be08-9234b0a4ba18,8.760949578107686
cluster_32_9141806#0b63c826-8f61-42c3-be08-9234b0a4ba18,0.1147501578429894
cluster_32_9141819#0b63c826-8f61-42c3-be08-9234b0a4ba18,20.505684156595176
cluster_32_9141854#0b63c826-8f61-42c3-be08-9234b0a4ba18,2.9107121036097183
