,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
6839,query_82,ext_tpcds1000#044#002,1781498169086,autoslo-16-1781498169086-0,16,0,10.892372131347656,13.521009,2.6286373138427734,1.241328239440918,1.2413282,0.0,False,lstm,0.216182
3953,query_73,ext_tpcds1000#030#003,1778830455527,autoslo-8-1778830455527-0,8,2,10.877496719360352,9.544579,1.3329181671142578,1.139651894569397,0.87746096,1.3329181671142578,False,lstm,0.13072276
6648,query_29,ext_tpcds1000#002#001,1778826668997,autoslo-16-1778826668997-0,16,1,10.870382308959961,9.986539,0.8838434219360352,1.0885034799575806,0.9186925,0.8838434219360352,False,lstm,0.08480382
7739,query_30,ext_tpcds1000#077#001,1781493737133,autoslo-8-1781493737133-0,8,0,10.843924522399902,5.422129,5.42179536819458,1.9999384880065918,0.5000154,5.42179536819458,False,lstm,0.6931164
7326,query_150,ext_tpcds1000#057#001,1778845281053,autoslo-16-1778845281053-0,16,0,10.838959693908691,10.097225,0.741734504699707,1.073459267616272,0.9315677,0.741734504699707,False,lstm,0.07088637
5453,query_283,ext_tpcds1000#022#003,1781493737133,autoslo-8-1781493737133-0,8,7,10.838000297546387,17.50435,6.666350364685059,1.6150904893875122,1.6150905,0.0,False,lstm,0.47939086
8024,query_147,ext_tpcds1000#074#001,1778827099259,autoslo-32-1778827099259-0,32,1,10.820882797241211,14.607715,3.786831855773926,1.3499559164047241,1.3499559,0.0,False,lstm,0.30007195
2226,query_137,ext_tpcds1000#086#002,1781477913882,autoslo-16-1781477913882-0,16,17,10.778353691101074,12.735038,1.9566841125488281,1.1815383434295654,1.1815383,0.0,False,lstm,0.16681719
4026,query_152,ext_tpcds1000#074#001,1781500482985,autoslo-32-1781500482985-0,32,1,10.764583587646484,12.750745,1.986161231994629,1.1845089197158813,1.1845089,0.0,False,lstm,0.16932821
1275,query_131,ext_tpcds1000#034#001,1778824254808,autoslo-8-1778824254808-0,8,0,10.750682830810547,11.434377,0.6836938858032227,1.0635954141616821,1.0635954,0.0,False,lstm,0.061655045
1200,query_160,ext_tpcds1000#058#001,1778833931287,autoslo-16-1778833931287-0,16,5,10.749470710754395,6.0100975,4.739373207092285,1.7885684967041016,0.55910635,4.739373207092285,False,lstm,0.58141553
8761,query_186,ext_tpcds1000#044#002,1778829317324,autoslo-16-1778829317324-0,16,1,10.746580123901367,14.889843,4.14326286315918,1.3855425119400024,1.3855425,0.0,False,lstm,0.32609177
5587,query_152,ext_tpcds1000#074#001,1781489356247,autoslo-32-1781489356247-0,32,1,10.738288879394531,12.750748,2.0124588012695312,1.1874096393585205,1.1874096,0.0,False,lstm,0.17177415
6157,query_296,ext_tpcds1000#027#001,1781480102927,autoslo-32-1781480102927-0,32,43,10.736663818359375,8.412424,2.324239730834961,1.2762866020202637,0.7835231,2.324239730834961,False,lstm,0.24395466
4108,query_298,ext_tpcds1000#008#001,1781505894196,autoslo-8-1781505894196-0,8,15,10.734502792358398,10.922736,0.1882333755493164,1.0175353288650513,1.0175353,0.0,False,lstm,0.017383337
7160,query_71,ext_tpcds1000#028#001,1778829317324,autoslo-16-1778829317324-0,16,1,10.727736473083496,13.6227,2.894963264465332,1.2698577642440796,1.2698578,0.0,False,lstm,0.23890495
1616,query_248,ext_tpcds1000#042#003,1781477913882,autoslo-16-1781477913882-0,16,33,10.724733352661133,12.386268,1.661534309387207,1.1549254655838013,1.1549255,0.0,False,lstm,0.14403582
4917,query_135,ext_tpcds1000#029#001,1781486891893,autoslo-16-1781486891893-0,16,2,10.70275592803955,8.775744,1.927011489868164,1.2195838689804077,0.81995183,1.927011489868164,False,lstm,0.1985097
1969,query_54,ext_tpcds1000#022#002,1778827275022,autoslo-8-1778827275022-0,8,6,10.694190979003906,27.724669,17.03047752380371,2.5924980640411377,2.592498,0.0,False,lstm,0.95262194
7032,query_59,ext_tpcds1000#038#001,1778829317324,autoslo-16-1778829317324-0,16,1,10.664962768554688,10.910401,0.2454385757446289,1.0230135917663574,1.0230136,0.0,False,lstm,0.022752762
7354,query_31,ext_tpcds1000#005#001,1778829317324,autoslo-16-1778829317324-0,16,1,10.63691234588623,3.030829,7.606083393096924,3.5095720291137695,0.28493503,7.606083393096924,False,lstm,1.2554941
889,query_152,ext_tpcds1000#074#001,1781494595660,autoslo-32-1781494595660-0,32,1,10.625932693481445,12.750745,2.124812126159668,1.1999647617340088,1.1999648,0.0,False,lstm,0.18229222
6808,query_7,ext_tpcds1000#081#002,1778833931287,autoslo-16-1778833931287-0,16,1,10.556468963623047,4.3942723,6.162196636199951,2.402324676513672,0.41626346,6.162196636199951,False,lstm,0.8764368
5395,query_56,ext_tpcds1000#077#001,1781504082664,autoslo-16-1781504082664-0,16,4,10.556309700012207,8.610388,1.9459218978881836,1.225996971130371,0.8156627,1.9459218978881836,False,lstm,0.20375443
4178,query_18,ext_tpcds1000#057#002,1781483184926,autoslo-32-1781483184926-0,32,1,10.53994369506836,7.726541,2.8134026527404785,1.3641217947006226,0.73307234,2.8134026527404785,False,lstm,0.31051087
2131,query_3,ext_tpcds1000#090#003,1778841575338,autoslo-16-1778841575338-0,16,4,10.53705883026123,6.8202395,3.7168192863464355,1.544969081878662,0.64726216,3.7168192863464355,False,lstm,0.43500388
1523,query_224,ext_tpcds1000#091#002,1778841575338,autoslo-16-1778841575338-0,16,3,10.532615661621094,5.0149755,5.517640113830566,2.1002326011657715,0.47613773,5.517640113830566,False,lstm,0.74204814
754,query_170,ext_tpcds1000#034#001,1781477958362,autoslo-32-1781477958362-0,32,10,10.497882843017578,9.139485,1.3583974838256836,1.1486295461654663,0.8706027,1.3583974838256836,False,lstm,0.1385696
7902,query_22,ext_tpcds1000#038#002,1778823665762,autoslo-16-1778823665762-0,16,0,10.480719566345215,10.722642,0.24192237854003906,1.0230826139450073,1.0230826,0.0,False,lstm,0.022820234
2868,query_157,ext_tpcds1000#057#001,1778826668997,autoslo-16-1778826668997-0,16,1,10.477659225463867,10.905531,0.4278717041015625,1.0408365726470947,1.0408366,0.0,False,lstm,0.040024757
336,query_197,ext_tpcds1000#025#001,1781486891893,autoslo-16-1781486891893-0,16,3,10.44774055480957,10.81508,0.3673391342163086,1.035159707069397,1.0351597,0.0,False,lstm,0.034555674
4922,query_98,ext_tpcds1000#080#001,1778836790029,autoslo-16-1778836790029-0,16,1,10.431208610534668,5.2612667,5.1699419021606445,1.9826420545578003,0.5043775,5.1699419021606445,False,lstm,0.68443036
3064,query_147,ext_tpcds1000#009#003,1781483184926,autoslo-32-1781483184926-0,32,3,10.422098159790039,13.505551,3.0834531784057617,1.2958571910858154,1.2958572,0.0,False,lstm,0.25917244
8121,query_109,ext_tpcds1000#051#002,1778823665762,autoslo-16-1778823665762-0,16,1,10.38973617553711,16.336147,5.9464111328125,1.572335124015808,1.5723351,0.0,False,lstm,0.45256186
8020,query_60,ext_tpcds1000#073#002,1778833931287,autoslo-16-1778833931287-0,16,3,10.36645221710205,11.762822,1.3963699340820312,1.134700894355774,1.1347009,0.0,False,lstm,0.126369
721,query_52,ext_tpcds1000#092#002,1781505894196,autoslo-8-1781505894196-0,8,3,10.358684539794922,10.539775,0.1810903549194336,1.017482042312622,1.017482,0.0,False,lstm,0.017330885
6203,query_8,ext_tpcds1000#049#002,1778824038818,autoslo-32-1778824038818-0,32,0,10.31265640258789,3.0095959,7.303060531616211,3.4265918731689453,0.29183516,7.303060531616211,False,lstm,1.2315661
1206,query_164,ext_tpcds1000#038#001,1778836790029,autoslo-16-1778836790029-0,16,0,10.303162574768066,10.464198,0.16103553771972656,1.015629768371582,1.0156298,0.0,False,lstm,0.01550889
119,query_24,ext_tpcds1000#094#002,1778836790029,autoslo-16-1778836790029-0,16,1,10.301224708557129,5.025227,5.275997638702393,2.0499024391174316,0.4878281,5.275997638702393,False,lstm,0.71779215
1333,query_20,ext_tpcds1000#096#001,1778821888613,autoslo-16-1778821888613-0,16,2,10.300328254699707,8.30786,1.9924678802490234,1.2398293018341064,0.80656266,1.9924678802490234,False,lstm,0.21497369
6762,query_145,ext_tpcds1000#037#001,1778839631928,autoslo-8-1778839631928-0,8,6,10.275184631347656,15.246915,4.9717302322387695,1.4838579893112183,1.483858,0.0,False,lstm,0.39464545
3123,query_131,ext_tpcds1000#087#001,1778827099259,autoslo-32-1778827099259-0,32,1,10.213128089904785,8.211449,2.0016794204711914,1.2437669038772583,0.8040092,2.0016794204711914,False,lstm,0.21814466
2651,query_257,ext_tpcds1000#046#002,1781486891893,autoslo-16-1781486891893-0,16,0,10.208565711975098,11.42348,1.214914321899414,1.119009256362915,1.1190093,0.0,False,lstm,0.112443686
5133,query_123,ext_tpcds1000#070#003,1781493005580,autoslo-16-1781493005580-0,16,5,10.207916259765625,8.112725,2.09519100189209,1.2582597732543945,0.7947484,2.09519100189209,False,lstm,0.22972965
7829,query_70,ext_tpcds1000#022#002,1778850918197,autoslo-8-1778850918197-0,8,3,10.204806327819824,10.115576,0.08923053741455078,1.0088211297988892,0.991256,0.08923053741455078,False,lstm,0.008782387
1299,query_147,ext_tpcds1000#009#003,1781500482985,autoslo-32-1781500482985-0,32,3,10.161914825439453,13.502518,3.3406028747558594,1.328737497329712,1.3287375,0.0,False,lstm,0.28422928
6735,query_3,ext_tpcds1000#090#003,1781480803735,autoslo-16-1781480803735-0,16,12,10.144865989685059,12.695981,2.551115036010742,1.251468539237976,1.2514685,0.0,False,lstm,0.22431779
4694,query_147,ext_tpcds1000#009#003,1781489356247,autoslo-32-1781489356247-0,32,3,10.141958236694336,13.505564,3.363605499267578,1.3316525220870972,1.3316525,0.0,False,lstm,0.28642058
3255,query_144,ext_tpcds1000#063#002,1778830455527,autoslo-8-1778830455527-0,8,1,10.136579513549805,6.6989965,3.4375829696655273,1.5131489038467407,0.6608735,3.4375829696655273,False,lstm,0.41419291
4022,query_4,ext_tpcds1000#026#001,1781498169086,autoslo-16-1781498169086-0,16,2,10.136341094970703,11.561047,1.4247055053710938,1.1405541896820068,1.1405542,0.0,False,lstm,0.13151431
3290,query_157,ext_tpcds1000#057#001,1778829317324,autoslo-16-1778829317324-0,16,1,10.127501487731934,10.910472,0.7829704284667969,1.0773112773895264,1.0773113,0.0,False,lstm,0.074468374
6156,query_250,ext_tpcds1000#008#002,1781500015795,autoslo-8-1781500015795-0,8,46,10.119551658630371,9.62902,0.49053192138671875,1.0509430170059204,0.95152634,0.49053192138671875,False,lstm,0.049687862
8532,query_1,ext_tpcds1000#051#002,1778827099259,autoslo-32-1778827099259-0,32,2,10.10911750793457,5.2408037,4.868313789367676,1.9289251565933228,0.51842344,4.868313789367676,False,lstm,0.6569629
157,query_49,ext_tpcds1000#038#003,1778829317324,autoslo-16-1778829317324-0,16,0,10.089728355407715,9.271763,0.8179655075073242,1.0882210731506348,0.9189309,0.8179655075073242,False,lstm,0.08454442
943,query_134,ext_tpcds1000#022#003,1778830455527,autoslo-8-1778830455527-0,8,2,10.087220191955566,8.694818,1.3924026489257812,1.1601417064666748,0.8619637,1.3924026489257812,False,lstm,0.14854217
1919,query_140,ext_tpcds1000#096#002,1778830455527,autoslo-8-1778830455527-0,8,0,10.07076644897461,9.592022,0.4787445068359375,1.0499106645584106,0.95246196,0.4787445068359375,False,lstm,0.0487051
5110,query_3,ext_tpcds1000#086#001,1778822197626,autoslo-4-1778822197626-0,4,3,10.041980743408203,20.502913,10.460931777954102,2.041719913482666,2.04172,0.0,False,lstm,0.71379256
8530,query_17,ext_tpcds1000#080#001,1778823665762,autoslo-16-1778823665762-0,16,2,10.034234046936035,5.4090385,4.625195503234863,1.8550864458084106,0.53905845,4.625195503234863,False,lstm,0.61793125
3326,query_78,ext_tpcds1000#038#002,1781504082664,autoslo-16-1781504082664-0,16,0,10.028225898742676,10.722642,0.6944160461425781,1.0692461729049683,1.0692462,0.0,False,lstm,0.0669539
8597,query_153,ext_tpcds1000#029#001,1778850918197,autoslo-8-1778850918197-0,8,1,10.010931015014648,10.311336,0.30040454864501953,1.0300076007843018,1.0300076,0.0,False,lstm,0.029566288
8733,query_49,ext_tpcds1000#038#003,1778826668997,autoslo-16-1778826668997-0,16,0,10.0101957321167,9.271763,0.7384328842163086,1.0796432495117188,0.9262319,0.7384328842163086,False,lstm,0.07663059
8221,query_78,ext_tpcds1000#038#002,1781486891893,autoslo-16-1781486891893-0,16,0,9.998922348022461,10.722642,0.723719596862793,1.0723797082901,1.0723797,0.0,False,lstm,0.06988025
3030,query_235,ext_tpcds1000#051#002,1778845281053,autoslo-16-1778845281053-0,16,0,9.992805480957031,12.032491,2.0396852493286133,1.204115390777588,1.2041154,0.0,False,lstm,0.18574524
2618,query_78,ext_tpcds1000#038#002,1781498169086,autoslo-16-1781498169086-0,16,0,9.991830825805664,10.722642,0.7308111190795898,1.0731408596038818,1.0731409,0.0,False,lstm,0.07058978
4756,query_238,ext_tpcds1000#029#001,1781504082664,autoslo-16-1781504082664-0,16,5,9.986438751220703,15.766157,5.779718399047852,1.5787566900253296,1.5787567,0.0,False,lstm,0.45663762
7316,query_265,ext_tpcds1000#024#003,1781500482985,autoslo-32-1781500482985-0,32,5,9.986117362976074,18.877089,8.890971183776855,1.8903331756591797,1.8903332,0.0,False,lstm,0.6367531
1551,query_11,ext_tpcds1000#087#002,1778845494039,autoslo-32-1778845494039-0,32,3,9.977359771728516,8.438631,1.5387287139892578,1.1823433637619019,0.845778,1.5387287139892578,False,lstm,0.16749835
6303,query_78,ext_tpcds1000#038#002,1781493005580,autoslo-16-1781493005580-0,16,0,9.965476989746094,10.722642,0.7571649551391602,1.0759787559509277,1.0759788,0.0,False,lstm,0.07323074
5999,query_126,ext_tpcds1000#001#002,1778821888613,autoslo-16-1778821888613-0,16,8,9.936052322387695,9.834293,0.10175895690917969,1.0103473663330078,0.9897586,0.10175895690917969,False,lstm,0.010294199
1565,query_161,ext_tpcds1000#009#002,1778845494039,autoslo-32-1778845494039-0,32,0,9.930526733398438,9.590664,0.3398628234863281,1.0354368686676025,0.96577597,0.3398628234863281,False,lstm,0.034823418
2644,query_5,ext_tpcds1000#096#002,1781500482985,autoslo-32-1781500482985-0,32,3,9.914286613464355,6.2536507,3.6606359481811523,1.585359811782837,0.63077164,3.6606359481811523,False,lstm,0.46081138
1874,query_7,ext_tpcds1000#083#003,1778826668997,autoslo-16-1778826668997-0,16,4,9.904866218566895,8.760287,1.1445789337158203,1.1306554079055786,0.88444275,1.1445789337158203,False,lstm,0.12279749
4761,query_18,ext_tpcds1000#057#002,1781494595660,autoslo-32-1781494595660-0,32,1,9.903409957885742,7.7265596,2.1768503189086914,1.2817360162734985,0.78019184,2.1768503189086914,False,lstm,0.24821544
5139,query_135,ext_tpcds1000#029#001,1781498169086,autoslo-16-1781498169086-0,16,2,9.894302368164062,8.775744,1.1185579299926758,1.1274601221084595,0.8869493,1.1185579299926758,False,lstm,0.11996746
531,query_40,ext_tpcds1000#080#001,1781504082664,autoslo-16-1781504082664-0,16,7,9.871244430541992,15.900617,6.029372215270996,1.6108015775680542,1.6108016,0.0,False,lstm,0.47673202
3161,query_135,ext_tpcds1000#080#003,1778830455527,autoslo-8-1778830455527-0,8,2,9.870412826538086,11.239081,1.368668556213379,1.1386637687683105,1.1386638,0.0,False,lstm,0.1298554
3476,query_8,ext_tpcds1000#044#003,1781494595660,autoslo-32-1781494595660-0,32,1,9.865827560424805,3.7449877,6.120840072631836,2.634408473968506,0.37959185,6.120840072631836,False,lstm,0.9686587
605,query_253,ext_tpcds1000#079#002,1778845281053,autoslo-16-1778845281053-0,16,0,9.852838516235352,11.702797,1.8499584197998047,1.1877589225769043,1.1877589,0.0,False,lstm,0.17206836
6356,query_135,ext_tpcds1000#029#001,1781504082664,autoslo-16-1781504082664-0,16,3,9.807656288146973,10.553745,0.746088981628418,1.076072096824646,1.0760721,0.0,False,lstm,0.07331753
2070,query_40,ext_tpcds1000#080#001,1781498169086,autoslo-16-1781498169086-0,16,7,9.807576179504395,15.900624,6.093048095703125,1.621259331703186,1.6212593,0.0,False,lstm,0.48320317
4876,query_110,ext_tpcds1000#084#003,1781511937938,autoslo-8-1781511937938-0,8,20,9.798786163330078,12.990979,3.192193031311035,1.3257743120193481,1.3257743,0.0,False,lstm,0.28199673
5402,query_33,ext_tpcds1000#029#001,1778829317324,autoslo-16-1778829317324-0,16,2,9.794509887695312,7.191189,2.603321075439453,1.3620153665542603,0.7342061,2.603321075439453,False,lstm,0.30896544
3127,query_17,ext_tpcds1000#026#002,1778826668997,autoslo-16-1778826668997-0,16,1,9.788222312927246,5.1410513,4.6471710205078125,1.9039338827133179,0.5252283,4.6471710205078125,False,lstm,0.6439223
4180,query_68,ext_tpcds1000#064#001,1778824038818,autoslo-32-1778824038818-0,32,1,9.786404609680176,9.759341,0.027063369750976562,1.0027730464935303,0.9972346,0.027063369750976562,False,lstm,0.0027692318
7670,query_31,ext_tpcds1000#007#001,1778833931287,autoslo-16-1778833931287-0,16,1,9.758004188537598,6.8367934,2.921210765838623,1.42727792263031,0.7006344,2.921210765838623,False,lstm,0.35576904
1332,query_58,ext_tpcds1000#074#002,1778822227786,autoslo-32-1778822227786-0,32,2,9.753061294555664,12.3633375,2.610276222229004,1.2676366567611694,1.2676367,0.0,False,lstm,0.23715425
4055,query_50,ext_tpcds1000#077#001,1781486891893,autoslo-16-1781486891893-0,16,1,9.749945640563965,5.007615,4.742330551147461,1.9470237493515015,0.5136044,4.742330551147461,False,lstm,0.66630197
2196,query_37,ext_tpcds1000#059#002,1781500482985,autoslo-32-1781500482985-0,32,2,9.715255737304688,7.8441496,1.8711061477661133,1.2385352849960327,0.80740535,1.8711061477661133,False,lstm,0.21392941
7141,query_289,ext_tpcds1000#092#002,1781522879274,autoslo-4-1781522879274-0,4,164,9.70859146118164,450.934,441.22540283203125,46.446903228759766,46.446903,0.0,False,lstm,3.8383098
1390,query_231,ext_tpcds1000#006#003,1781511937938,autoslo-8-1781511937938-0,8,56,9.702900886535645,11.868334,2.165432929992676,1.22317373752594,1.2231737,0.0,False,lstm,0.20144892
6926,query_297,ext_tpcds1000#076#003,1781494595660,autoslo-32-1781494595660-0,32,5,9.693619728088379,7.417106,2.2765135765075684,1.3069274425506592,0.7651534,2.2765135765075684,False,lstm,0.26767898
5271,query_183,ext_tpcds1000#069#002,1781504082664,autoslo-16-1781504082664-0,16,2,9.679926872253418,9.44235,0.23757648468017578,1.025160789489746,0.9754568,0.23757648468017578,False,lstm,0.024849415
6512,query_114,ext_tpcds1000#099#002,1778821888613,autoslo-16-1778821888613-0,16,4,9.676565170288086,10.086966,0.410400390625,1.0424118041992188,1.0424118,0.0,False,lstm,0.041537046
5206,query_214,ext_tpcds1000#060#002,1781493737133,autoslo-8-1781493737133-0,8,2,9.66325569152832,10.728146,1.064889907836914,1.1101999282836914,1.1101999,0.0,False,lstm,0.10454011
6644,query_12,ext_tpcds1000#058#002,1778836931383,autoslo-32-1778836931383-0,32,2,9.660284042358398,4.0608215,5.599462509155273,2.378899097442627,0.42036253,5.599462509155273,False,lstm,0.8666377
6462,query_81,ext_tpcds1000#059#001,1778841575338,autoslo-16-1778841575338-0,16,0,9.655630111694336,10.401008,0.7453775405883789,1.0771961212158203,1.0771961,0.0,False,lstm,0.07436156
4173,query_122,ext_tpcds1000#010#003,1781493005580,autoslo-16-1781493005580-0,16,5,9.652262687683105,9.848463,0.19620037078857422,1.020326852798462,1.0203269,0.0,False,lstm,0.020123005
4308,query_135,ext_tpcds1000#029#001,1781493005580,autoslo-16-1781493005580-0,16,3,9.64229679107666,10.553748,0.9114513397216797,1.0945264101028442,1.0945264,0.0,False,lstm,0.09032178
