,true_latency_s
cluster_8_4676807#4ca30ce3-dd0c-47a9-b05b-2d352782655e,42.5869984295811
cluster_8_4676816#4ca30ce3-dd0c-47a9-b05b-2d352782655e,1.667504041252121
cluster_8_4676826#4ca30ce3-dd0c-47a9-b05b-2d352782655e,62.16956966578878
cluster_8_4676837#4ca30ce3-dd0c-47a9-b05b-2d352782655e,201.86122796416024
cluster_8_4676850#4ca30ce3-dd0c-47a9-b05b-2d352782655e,11.697050987232855
cluster_8_4676857#4ca30ce3-dd0c-47a9-b05b-2d352782655e,0.7176198960732402
cluster_8_4676862#4ca30ce3-dd0c-47a9-b05b-2d352782655e,5.207403672295124
cluster_8_4676885#4ca30ce3-dd0c-47a9-b05b-2d352782655e,0.6969711873947096
cluster_8_4676896#4ca30ce3-dd0c-47a9-b05b-2d352782655e,50.4290317324385
cluster_8_4676915#4ca30ce3-dd0c-47a9-b05b-2d352782655e,22.485088023405318
cluster_8_4676926#4ca30ce3-dd0c-47a9-b05b-2d352782655e,49.302720372258754
cluster_8_4676937#4ca30ce3-dd0c-47a9-b05b-2d352782655e,60.297454813079185
cluster_8_4676953#4ca30ce3-dd0c-47a9-b05b-2d352782655e,245.81859597734083
cluster_8_4676964#4ca30ce3-dd0c-47a9-b05b-2d352782655e,298.6912521954476
cluster_8_4676975#4ca30ce3-dd0c-47a9-b05b-2d352782655e,111.59749308213708
cluster_8_4676982#4ca30ce3-dd0c-47a9-b05b-2d352782655e,13.259628256796942
cluster_8_4676989#4ca30ce3-dd0c-47a9-b05b-2d352782655e,394.2102376500977
cluster_8_4677002#4ca30ce3-dd0c-47a9-b05b-2d352782655e,458.54915463348334
cluster_8_4677016#4ca30ce3-dd0c-47a9-b05b-2d352782655e,445.50494865889823
cluster_8_4677035#4ca30ce3-dd0c-47a9-b05b-2d352782655e,140.84613812047735
cluster_8_4677046#4ca30ce3-dd0c-47a9-b05b-2d352782655e,1.91388299321039
cluster_8_4677053#4ca30ce3-dd0c-47a9-b05b-2d352782655e,18.127993780930765
cluster_8_4677071#4ca30ce3-dd0c-47a9-b05b-2d352782655e,5.063365248245415
cluster_8_4677082#4ca30ce3-dd0c-47a9-b05b-2d352782655e,43.694142328589734
cluster_8_4677089#4ca30ce3-dd0c-47a9-b05b-2d352782655e,4.776701033223416
cluster_8_4677097#4ca30ce3-dd0c-47a9-b05b-2d352782655e,38.72933703882207
cluster_8_4677112#4ca30ce3-dd0c-47a9-b05b-2d352782655e,32.928475401869015
cluster_8_4677122#4ca30ce3-dd0c-47a9-b05b-2d352782655e,18.046413347814543
cluster_8_4677132#4ca30ce3-dd0c-47a9-b05b-2d352782655e,10.378689127328848
cluster_8_4677143#4ca30ce3-dd0c-47a9-b05b-2d352782655e,45.07796194419821
cluster_8_4677150#4ca30ce3-dd0c-47a9-b05b-2d352782655e,9.208920590419554
cluster_8_4677155#4ca30ce3-dd0c-47a9-b05b-2d352782655e,9.390523407725658
cluster_8_4677164#4ca30ce3-dd0c-47a9-b05b-2d352782655e,96.35271523411198
cluster_8_4677169#4ca30ce3-dd0c-47a9-b05b-2d352782655e,14.662807395015793
cluster_8_4677189#4ca30ce3-dd0c-47a9-b05b-2d352782655e,1.770459177032196
cluster_8_4677198#4ca30ce3-dd0c-47a9-b05b-2d352782655e,90.34717282567426
cluster_8_4677205#4ca30ce3-dd0c-47a9-b05b-2d352782655e,11.864361966228863
cluster_8_4677212#4ca30ce3-dd0c-47a9-b05b-2d352782655e,65.54912202405927
cluster_8_4677226#4ca30ce3-dd0c-47a9-b05b-2d352782655e,2.5153070201607832
cluster_8_4677231#4ca30ce3-dd0c-47a9-b05b-2d352782655e,11.435761341599548
cluster_8_4677242#4ca30ce3-dd0c-47a9-b05b-2d352782655e,43.91735323938432
cluster_8_4677249#4ca30ce3-dd0c-47a9-b05b-2d352782655e,6.5695139645455995
cluster_8_4677260#4ca30ce3-dd0c-47a9-b05b-2d352782655e,33.72082235125499
cluster_8_4677270#4ca30ce3-dd0c-47a9-b05b-2d352782655e,107.07746164197785
cluster_8_4677279#4ca30ce3-dd0c-47a9-b05b-2d352782655e,3.3898566839789392
cluster_8_4677284#4ca30ce3-dd0c-47a9-b05b-2d352782655e,2.475608177204717
cluster_8_4677303#4ca30ce3-dd0c-47a9-b05b-2d352782655e,3.3304136282950085
cluster_8_4677308#4ca30ce3-dd0c-47a9-b05b-2d352782655e,7.369745086975889
cluster_8_4677317#4ca30ce3-dd0c-47a9-b05b-2d352782655e,2.7311762313398433
cluster_16_10968965#1c8d2537-10ff-493c-9a7a-c8759813a3fb,12.524002692265256
cluster_16_10968978#1c8d2537-10ff-493c-9a7a-c8759813a3fb,11.119565209600026
cluster_16_10968983#1c8d2537-10ff-493c-9a7a-c8759813a3fb,512.147246742904
cluster_16_10968991#1c8d2537-10ff-493c-9a7a-c8759813a3fb,19.519860753571873
cluster_16_10969000#1c8d2537-10ff-493c-9a7a-c8759813a3fb,580.9715264933545
cluster_16_10969007#1c8d2537-10ff-493c-9a7a-c8759813a3fb,446.1469594185019
cluster_16_10969014#1c8d2537-10ff-493c-9a7a-c8759813a3fb,7.746415681577646
cluster_16_10969021#1c8d2537-10ff-493c-9a7a-c8759813a3fb,362.4424335943475
cluster_16_10969026#1c8d2537-10ff-493c-9a7a-c8759813a3fb,18.514991781692817
cluster_16_10969033#1c8d2537-10ff-493c-9a7a-c8759813a3fb,18.309750794517896
cluster_16_10969040#1c8d2537-10ff-493c-9a7a-c8759813a3fb,33.697467160324216
cluster_16_10969047#1c8d2537-10ff-493c-9a7a-c8759813a3fb,19.380141264872115
cluster_16_10969055#1c8d2537-10ff-493c-9a7a-c8759813a3fb,29.611254441485
cluster_16_10969061#1c8d2537-10ff-493c-9a7a-c8759813a3fb,40.6973770648454
cluster_16_10969070#1c8d2537-10ff-493c-9a7a-c8759813a3fb,361.303919433639
cluster_16_10969076#1c8d2537-10ff-493c-9a7a-c8759813a3fb,417.17604408532173
cluster_16_10969082#1c8d2537-10ff-493c-9a7a-c8759813a3fb,432.22132285370037
cluster_16_10969091#1c8d2537-10ff-493c-9a7a-c8759813a3fb,460.93582247257206
cluster_16_10969098#1c8d2537-10ff-493c-9a7a-c8759813a3fb,459.75069527057025
cluster_16_10969103#1c8d2537-10ff-493c-9a7a-c8759813a3fb,458.8442127909232
cluster_16_10969112#1c8d2537-10ff-493c-9a7a-c8759813a3fb,505.61703423083617
cluster_16_10969117#1c8d2537-10ff-493c-9a7a-c8759813a3fb,511.2220359659225
cluster_16_10969125#1c8d2537-10ff-493c-9a7a-c8759813a3fb,467.01231555873505
cluster_16_10969133#1c8d2537-10ff-493c-9a7a-c8759813a3fb,551.537486539272
cluster_16_10969140#1c8d2537-10ff-493c-9a7a-c8759813a3fb,512.5026968028081
cluster_16_10969154#1c8d2537-10ff-493c-9a7a-c8759813a3fb,507.9642406623426
cluster_16_10969160#1c8d2537-10ff-493c-9a7a-c8759813a3fb,527.3870921880721
cluster_16_10969173#1c8d2537-10ff-493c-9a7a-c8759813a3fb,488.14561202540386
cluster_16_10969178#1c8d2537-10ff-493c-9a7a-c8759813a3fb,497.63814650176874
cluster_16_10969185#1c8d2537-10ff-493c-9a7a-c8759813a3fb,361.61726597045623
cluster_16_10969191#1c8d2537-10ff-493c-9a7a-c8759813a3fb,487.9726975450933
cluster_16_10969214#1c8d2537-10ff-493c-9a7a-c8759813a3fb,295.1560771561198
cluster_16_10969221#1c8d2537-10ff-493c-9a7a-c8759813a3fb,296.27412785280467
cluster_16_10969228#1c8d2537-10ff-493c-9a7a-c8759813a3fb,291.50674172940074
cluster_16_10969239#1c8d2537-10ff-493c-9a7a-c8759813a3fb,285.085494477356
cluster_16_10969250#1c8d2537-10ff-493c-9a7a-c8759813a3fb,364.40272366484453
cluster_16_10969261#1c8d2537-10ff-493c-9a7a-c8759813a3fb,291.8822867922845
cluster_16_10969270#1c8d2537-10ff-493c-9a7a-c8759813a3fb,267.7458740665923
cluster_16_10969281#1c8d2537-10ff-493c-9a7a-c8759813a3fb,252.75114206198435
cluster_16_10969304#1c8d2537-10ff-493c-9a7a-c8759813a3fb,233.95229467116758
cluster_16_10969315#1c8d2537-10ff-493c-9a7a-c8759813a3fb,222.64129282148514
cluster_16_10969326#1c8d2537-10ff-493c-9a7a-c8759813a3fb,225.49376805258842
cluster_16_10969443#1c8d2537-10ff-493c-9a7a-c8759813a3fb,42.59594463049549
cluster_16_10969445#1c8d2537-10ff-493c-9a7a-c8759813a3fb,27.21868859668462
cluster_16_10969449#1c8d2537-10ff-493c-9a7a-c8759813a3fb,8.77628413379236
cluster_16_10969453#1c8d2537-10ff-493c-9a7a-c8759813a3fb,88.68939515848416
cluster_16_10969456#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.503551205838607
cluster_16_10969465#1c8d2537-10ff-493c-9a7a-c8759813a3fb,6.846449893272939
cluster_16_10969472#1c8d2537-10ff-493c-9a7a-c8759813a3fb,119.78762082830752
cluster_16_10969475#1c8d2537-10ff-493c-9a7a-c8759813a3fb,11.901098273071769
cluster_16_10969479#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.646140933357859
cluster_16_10969484#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.8172740499844178
cluster_16_10969488#1c8d2537-10ff-493c-9a7a-c8759813a3fb,26.864835861684018
cluster_16_10969493#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.1164250786122243
cluster_16_10969498#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.7921640442631435
cluster_16_10969505#1c8d2537-10ff-493c-9a7a-c8759813a3fb,5.3408808959625445
cluster_16_10969506#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.1460740615744864
cluster_16_10969511#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.575274960413751
cluster_16_10969514#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.258198151873509
cluster_16_10969517#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.011522182313265
cluster_16_10969520#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.299547065767075
cluster_16_10969523#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.3739149210158863
cluster_16_10969528#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.246685005934022
cluster_16_10969531#1c8d2537-10ff-493c-9a7a-c8759813a3fb,35.97424441010555
cluster_16_10969532#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.2950919467422795
cluster_16_10969537#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.2003631079323522
cluster_16_10969542#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.4268517284038
cluster_16_10969545#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.256257104899278
cluster_16_10969548#1c8d2537-10ff-493c-9a7a-c8759813a3fb,5.415997973939434
cluster_16_10969552#1c8d2537-10ff-493c-9a7a-c8759813a3fb,15.625951298271177
cluster_16_10969557#1c8d2537-10ff-493c-9a7a-c8759813a3fb,122.38681008720137
cluster_16_10969563#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.8707358680508923
cluster_16_10969570#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.2260157692429265
cluster_16_10969575#1c8d2537-10ff-493c-9a7a-c8759813a3fb,7.225345774142127
cluster_16_10969580#1c8d2537-10ff-493c-9a7a-c8759813a3fb,177.03133516030215
cluster_16_10969585#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.6048192241454413
cluster_16_10969602#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.545012941440506
cluster_16_10969609#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.086739066644082
cluster_16_10969616#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.755876032968485
cluster_16_10969624#1c8d2537-10ff-493c-9a7a-c8759813a3fb,15.79418581248142
cluster_16_10969629#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.790566943964312
cluster_16_10969652#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.9629702827917255
cluster_16_10969658#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.2524199289646654
cluster_16_10969666#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.3437700023789603
cluster_16_10969675#1c8d2537-10ff-493c-9a7a-c8759813a3fb,5.251297977249146
cluster_16_10969688#1c8d2537-10ff-493c-9a7a-c8759813a3fb,24.72779568441337
cluster_16_10969700#1c8d2537-10ff-493c-9a7a-c8759813a3fb,21.198006749137697
cluster_16_10969706#1c8d2537-10ff-493c-9a7a-c8759813a3fb,38.4904231141235
cluster_16_10969717#1c8d2537-10ff-493c-9a7a-c8759813a3fb,16.983301012917476
cluster_16_10969728#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.9944343163156
cluster_16_10969733#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.4536228129281923
cluster_16_10969753#1c8d2537-10ff-493c-9a7a-c8759813a3fb,7.727644514857214
cluster_16_10969762#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.2515590137638712
cluster_16_10969774#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.3316450039329101
cluster_16_10969783#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.463125687158124
cluster_16_10969800#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.43332028839077
cluster_16_10969807#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7610700134560531
cluster_16_10969814#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7798428575300761
cluster_16_10969821#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.35241414523855874
cluster_16_10969828#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.1130220877388186
cluster_16_10969833#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.1259798964880368
cluster_16_10969836#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.8373808809621384
cluster_16_10969851#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.5257868837150672
cluster_16_10969858#1c8d2537-10ff-493c-9a7a-c8759813a3fb,31.65320692185302
cluster_16_10969865#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.280842493645636
cluster_16_10969876#1c8d2537-10ff-493c-9a7a-c8759813a3fb,5.346333680789225
cluster_16_10969883#1c8d2537-10ff-493c-9a7a-c8759813a3fb,5.032463852152841
cluster_16_10969898#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.098491907959032
cluster_16_10969901#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.6831500493668724
cluster_16_10969921#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.5643780102108583
cluster_16_10969932#1c8d2537-10ff-493c-9a7a-c8759813a3fb,12.330065323348276
cluster_16_10969943#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.77737807660185
cluster_16_10969950#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.20792197217983802
cluster_16_10969965#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.45598603165867185
cluster_16_10969972#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.8049518566626612
cluster_16_10969983#1c8d2537-10ff-493c-9a7a-c8759813a3fb,17.04877181734574
cluster_16_10969994#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.873443603691914
cluster_16_10970001#1c8d2537-10ff-493c-9a7a-c8759813a3fb,6.26520010865162
cluster_16_10970006#1c8d2537-10ff-493c-9a7a-c8759813a3fb,22.460216664168637
cluster_16_10970015#1c8d2537-10ff-493c-9a7a-c8759813a3fb,6.315545420125968
cluster_16_10970031#1c8d2537-10ff-493c-9a7a-c8759813a3fb,12.379159058669075
cluster_16_10970039#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.609554042500168
cluster_16_10970048#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.6104638180166253
cluster_16_10970055#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.9811320715381644
cluster_16_10970060#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.34553477710386
cluster_16_10970073#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.2863388213380789
cluster_16_10970090#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7319851011439624
cluster_16_10970107#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.5338390012248793
cluster_16_10970114#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.8607158257768464
cluster_16_10970119#1c8d2537-10ff-493c-9a7a-c8759813a3fb,24.669539581467113
cluster_16_10970126#1c8d2537-10ff-493c-9a7a-c8759813a3fb,25.169048980074006
cluster_16_10970150#1c8d2537-10ff-493c-9a7a-c8759813a3fb,16.39915430686056
cluster_16_10970158#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.5523529214088081
cluster_16_10970168#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.7161368785490114
cluster_16_10970175#1c8d2537-10ff-493c-9a7a-c8759813a3fb,8.462024160894318
cluster_16_10970184#1c8d2537-10ff-493c-9a7a-c8759813a3fb,11.898008698812633
cluster_16_10970195#1c8d2537-10ff-493c-9a7a-c8759813a3fb,36.92865501037091
cluster_16_10970210#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.5910630023773085
cluster_16_10970222#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.35191322585033086
cluster_16_10970233#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.8940338929039142
cluster_16_10970238#1c8d2537-10ff-493c-9a7a-c8759813a3fb,12.243826007243094
cluster_16_10970245#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.3304350600947528
cluster_16_10970255#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.2735679063625374
cluster_16_10970270#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.746423948757862
cluster_16_10970275#1c8d2537-10ff-493c-9a7a-c8759813a3fb,6.179062218341841
cluster_16_10970284#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.3329610733319346
cluster_16_10970291#1c8d2537-10ff-493c-9a7a-c8759813a3fb,17.858016087396045
cluster_16_10970312#1c8d2537-10ff-493c-9a7a-c8759813a3fb,29.691039464841023
cluster_16_10970319#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.971645117637242
cluster_16_10970322#1c8d2537-10ff-493c-9a7a-c8759813a3fb,26.064303896702267
cluster_16_10970337#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7632110146731771
cluster_16_10970342#1c8d2537-10ff-493c-9a7a-c8759813a3fb,11.542365000397538
cluster_16_10970361#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.25942991891075057
cluster_16_10970368#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.44763492538596017
cluster_16_10970380#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.380199862893139
cluster_16_10970389#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.0002568473064173
cluster_16_10970392#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.8192749171204123
cluster_16_10970397#1c8d2537-10ff-493c-9a7a-c8759813a3fb,6.688470750106154
cluster_16_10970411#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.8516080442779119
cluster_16_10970422#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.648947048780717
cluster_16_10970427#1c8d2537-10ff-493c-9a7a-c8759813a3fb,14.851442381293536
cluster_16_10970440#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.056605525606233
cluster_16_10970445#1c8d2537-10ff-493c-9a7a-c8759813a3fb,11.617451991680186
cluster_16_10970448#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.26789401984126326
cluster_16_10970457#1c8d2537-10ff-493c-9a7a-c8759813a3fb,26.09484599796631
cluster_16_10970462#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.053443790549079
cluster_16_10970474#1c8d2537-10ff-493c-9a7a-c8759813a3fb,16.61613184775765
cluster_16_10970490#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.437237849270053
cluster_16_10970497#1c8d2537-10ff-493c-9a7a-c8759813a3fb,5.694790346471256
cluster_16_10970504#1c8d2537-10ff-493c-9a7a-c8759813a3fb,11.361572368174276
cluster_16_10970511#1c8d2537-10ff-493c-9a7a-c8759813a3fb,7.048371367306531
cluster_16_10970516#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.21562600131011148
cluster_16_10970533#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.14444302730774738
cluster_16_10970540#1c8d2537-10ff-493c-9a7a-c8759813a3fb,28.152018755406893
cluster_16_10970556#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.23894405679094627
cluster_16_10970565#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.6287808675004642
cluster_16_10970570#1c8d2537-10ff-493c-9a7a-c8759813a3fb,5.373986795599979
cluster_16_10970585#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.2541460985028852
cluster_16_10970590#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.34006308675816516
cluster_16_10970595#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.852827090725258
cluster_16_10970600#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.9214448910028596
cluster_16_10970607#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.5154209019976645
cluster_16_10970614#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.5297170042910833
cluster_16_10970619#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.806874988944717
cluster_16_10970636#1c8d2537-10ff-493c-9a7a-c8759813a3fb,12.707582930294462
cluster_16_10970644#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.4419059778942185
cluster_16_10970656#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.1677949292476315
cluster_16_10970663#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.4454932055200782
cluster_16_10970684#1c8d2537-10ff-493c-9a7a-c8759813a3fb,11.051800703193527
cluster_16_10970711#1c8d2537-10ff-493c-9a7a-c8759813a3fb,31.673529193172595
cluster_16_10970719#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.5544430024362184
cluster_16_10970730#1c8d2537-10ff-493c-9a7a-c8759813a3fb,16.16535371809399
cluster_16_10970741#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.659177062440192
cluster_16_10970744#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7871510952427441
cluster_16_10970759#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.1774980994419744
cluster_16_10970762#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.6661488915231063
cluster_16_10970767#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7493388708413785
cluster_16_10970774#1c8d2537-10ff-493c-9a7a-c8759813a3fb,26.030328093898003
cluster_16_10970796#1c8d2537-10ff-493c-9a7a-c8759813a3fb,18.719605369758984
cluster_16_10970806#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.5532250086205717
cluster_16_10970819#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.2877521595349675
cluster_16_10970829#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.636663088878551
cluster_16_10970846#1c8d2537-10ff-493c-9a7a-c8759813a3fb,11.879748662962454
cluster_16_10970853#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.5441580616020265
cluster_16_10970866#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.32414196945495244
cluster_16_10970879#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.4697100965971082
cluster_16_10970886#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.699676993731082
cluster_16_10970904#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.444229756340301
cluster_16_10970911#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.8261160804525197
cluster_16_10970916#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.1567769354335704
cluster_16_10970923#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.20321178363474043
cluster_16_10970932#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.4593439239450334
cluster_16_10970939#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.4712958417462504
cluster_16_10970955#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.3482790676252385
cluster_16_10970964#1c8d2537-10ff-493c-9a7a-c8759813a3fb,8.603195493288288
cluster_16_10970971#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.7080249688367006
cluster_16_10970982#1c8d2537-10ff-493c-9a7a-c8759813a3fb,15.658598532449238
cluster_16_10971001#1c8d2537-10ff-493c-9a7a-c8759813a3fb,9.169194114359033
cluster_16_10971008#1c8d2537-10ff-493c-9a7a-c8759813a3fb,12.610390322468476
cluster_16_10971017#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.981447003126384
cluster_16_10971028#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.5949189600413991
cluster_16_10971031#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.3219871374637592
cluster_16_10971040#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.20453906048744672
cluster_16_10971047#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.5895807674411416
cluster_16_10971058#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.13744901971819581
cluster_16_10971061#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.824990487898777
cluster_16_10971072#1c8d2537-10ff-493c-9a7a-c8759813a3fb,6.238983957529285
cluster_16_10971081#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.04697385854503
cluster_16_10971094#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.923530331789912
cluster_16_10971107#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.8482818591101567
cluster_16_10971123#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.888954825077704
cluster_16_10971134#1c8d2537-10ff-493c-9a7a-c8759813a3fb,15.2265095505919
cluster_16_10971150#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.43106509423828193
cluster_16_10971159#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.764785100442876
cluster_16_10971166#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.358982787150626
cluster_16_10971174#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7782700104138298
cluster_16_10971188#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7243628580707008
cluster_16_10971196#1c8d2537-10ff-493c-9a7a-c8759813a3fb,10.790659992397563
cluster_16_10971206#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7117919996288117
cluster_16_10971215#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.7709958478072096
cluster_16_10971222#1c8d2537-10ff-493c-9a7a-c8759813a3fb,15.588569538816223
cluster_16_10971225#1c8d2537-10ff-493c-9a7a-c8759813a3fb,4.92968770638667
cluster_16_10971242#1c8d2537-10ff-493c-9a7a-c8759813a3fb,17.421479939848822
cluster_16_10971255#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.0791428284582336
cluster_16_10971266#1c8d2537-10ff-493c-9a7a-c8759813a3fb,6.506512307741863
cluster_16_10971273#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.1967859194033432
cluster_16_10971278#1c8d2537-10ff-493c-9a7a-c8759813a3fb,18.33987487614043
cluster_16_10971301#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.354078967230313
cluster_16_10971306#1c8d2537-10ff-493c-9a7a-c8759813a3fb,1.6953110669449114
cluster_16_10971316#1c8d2537-10ff-493c-9a7a-c8759813a3fb,3.1205408293399497
cluster_16_10971323#1c8d2537-10ff-493c-9a7a-c8759813a3fb,2.6122917643909154
cluster_16_10971340#1c8d2537-10ff-493c-9a7a-c8759813a3fb,16.55968410765767
cluster_16_10971353#1c8d2537-10ff-493c-9a7a-c8759813a3fb,0.34362411557157496
